temperature,door_state,date
32.66213,closed,22-05-2024 10:28:08
32.66213,closed,22-05-2024 10:28:09
32.19402,closed,22-05-2024 10:28:09
32.19402,closed,22-05-2024 10:28:09
32.66213,closed,22-05-2024 10:28:09
32.19402,closed,22-05-2024 10:28:09
32.66213,closed,22-05-2024 10:28:09
32.19402,closed,22-05-2024 10:28:09
32.19402,closed,22-05-2024 10:28:10
32.19402,closed,22-05-2024 10:28:10
31.72584,closed,22-05-2024 10:28:10
32.66213,closed,22-05-2024 10:28:10
32.19402,closed,22-05-2024 10:28:10
32.66213,closed,22-05-2024 10:28:10
32.66213,closed,22-05-2024 10:28:10
31.72584,closed,22-05-2024 10:28:11
32.66213,closed,22-05-2024 10:28:11
32.19402,closed,22-05-2024 10:28:11
32.19402,closed,22-05-2024 10:28:11
32.66213,closed,22-05-2024 10:28:11
32.66213,closed,22-05-2024 10:28:11
32.19402,closed,22-05-2024 10:28:11
32.66213,closed,22-05-2024 10:28:11
32.66213,closed,22-05-2024 10:28:11
32.19402,closed,22-05-2024 10:28:11
32.66213,closed,22-05-2024 10:28:11
32.19402,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:12
32.19402,closed,22-05-2024 10:28:12
32.66213,closed,22-05-2024 10:28:13
32.66213,closed,22-05-2024 10:28:13
32.66213,closed,22-05-2024 10:28:13
32.66213,closed,22-05-2024 10:28:13
32.66213,closed,22-05-2024 10:28:13
32.19402,closed,22-05-2024 10:28:13
32.19402,closed,22-05-2024 10:28:13
32.66213,closed,22-05-2024 10:28:13
32.19402,closed,22-05-2024 10:28:14
32.19402,closed,22-05-2024 10:28:14
32.66213,closed,22-05-2024 10:28:14
32.66213,closed,22-05-2024 10:28:14
32.66213,closed,22-05-2024 10:28:14
32.66213,closed,22-05-2024 10:28:15
32.19402,closed,22-05-2024 10:28:15
32.66213,closed,22-05-2024 10:28:15
32.19402,closed,22-05-2024 10:28:15
32.66213,closed,22-05-2024 10:28:15
32.19402,closed,22-05-2024 10:28:15
32.19402,closed,22-05-2024 10:28:15
32.66213,closed,22-05-2024 10:28:15
32.66213,closed,22-05-2024 10:28:15
32.66213,closed,22-05-2024 10:28:16
32.66213,closed,22-05-2024 10:28:16
32.66213,closed,22-05-2024 10:28:16
32.66213,closed,22-05-2024 10:28:16
32.66213,closed,22-05-2024 10:28:16
32.66213,closed,22-05-2024 10:28:17
32.66213,closed,22-05-2024 10:28:17
32.19402,closed,22-05-2024 10:28:17
32.66213,closed,22-05-2024 10:28:17
32.66213,closed,22-05-2024 10:28:17
32.19402,closed,22-05-2024 10:28:17
32.66213,closed,22-05-2024 10:28:17
32.66213,closed,22-05-2024 10:28:18
32.66213,closed,22-05-2024 10:28:18
32.66213,closed,22-05-2024 10:28:18
31.72584,closed,22-05-2024 10:28:18
32.19402,closed,22-05-2024 10:28:18
32.66213,closed,22-05-2024 10:28:18
32.19402,closed,22-05-2024 10:28:19
32.19402,closed,22-05-2024 10:28:19
32.66213,closed,22-05-2024 10:28:19
32.66213,closed,22-05-2024 10:28:19
32.66213,closed,22-05-2024 10:28:19
32.66213,closed,22-05-2024 10:28:19
32.19402,closed,22-05-2024 10:28:19
31.72584,closed,22-05-2024 10:28:19
32.66213,closed,22-05-2024 10:28:19
32.19402,closed,22-05-2024 10:28:19
32.66213,closed,22-05-2024 10:28:20
32.66213,closed,22-05-2024 10:28:20
32.66213,closed,22-05-2024 10:28:20
32.19402,closed,22-05-2024 10:28:20
32.66213,closed,22-05-2024 10:28:20
32.66213,closed,22-05-2024 10:28:21
32.66213,closed,22-05-2024 10:28:21
32.19402,closed,22-05-2024 10:28:21
32.66213,closed,22-05-2024 10:28:21
32.66213,closed,22-05-2024 10:28:21
32.19402,closed,22-05-2024 10:28:22
32.19402,closed,22-05-2024 10:28:22
32.66213,closed,22-05-2024 10:28:22
32.66213,closed,22-05-2024 10:28:22
32.66213,closed,22-05-2024 10:28:22
32.66213,closed,22-05-2024 10:28:22
32.66213,closed,22-05-2024 10:28:22
32.19402,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:23
32.66213,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.19402,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.19402,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:24
32.66213,closed,22-05-2024 10:28:25
32.66213,closed,22-05-2024 10:28:25
32.66213,closed,22-05-2024 10:28:25
32.66213,closed,22-05-2024 10:28:25
31.72584,closed,22-05-2024 10:28:25
32.66213,closed,22-05-2024 10:28:25
32.66213,closed,22-05-2024 10:28:25
32.66213,closed,22-05-2024 10:28:26
32.66213,closed,22-05-2024 10:28:26
32.66213,closed,22-05-2024 10:28:26
32.66213,closed,22-05-2024 10:28:26
32.66213,closed,22-05-2024 10:28:26
32.66213,closed,22-05-2024 10:28:26
32.66213,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
32.19402,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
32.19402,closed,22-05-2024 10:28:27
32.66213,closed,22-05-2024 10:28:27
31.72584,closed,22-05-2024 10:28:28
32.66213,closed,22-05-2024 10:28:28
32.19402,closed,22-05-2024 10:28:28
32.66213,closed,22-05-2024 10:28:28
32.19402,closed,22-05-2024 10:28:28
32.66213,closed,22-05-2024 10:28:28
32.66213,closed,22-05-2024 10:28:29
32.19402,closed,22-05-2024 10:28:29
32.19402,closed,22-05-2024 10:28:29
32.66213,closed,22-05-2024 10:28:29
32.19402,closed,22-05-2024 10:28:29
32.19402,closed,22-05-2024 10:28:29
32.19402,closed,22-05-2024 10:28:29
32.66213,closed,22-05-2024 10:28:29
32.66213,closed,22-05-2024 10:28:30
32.19402,closed,22-05-2024 10:28:30
32.66213,closed,22-05-2024 10:28:30
31.72584,closed,22-05-2024 10:28:30
32.66213,closed,22-05-2024 10:28:30
32.66213,closed,22-05-2024 10:28:31
32.66213,closed,22-05-2024 10:28:31
32.66213,closed,22-05-2024 10:28:31
32.19402,closed,22-05-2024 10:28:31
32.19402,closed,22-05-2024 10:28:31
32.66213,closed,22-05-2024 10:28:32
31.72584,closed,22-05-2024 10:28:32
32.66213,closed,22-05-2024 10:28:32
32.66213,closed,22-05-2024 10:28:32
32.66213,closed,22-05-2024 10:28:32
32.19402,closed,22-05-2024 10:28:32
32.19402,closed,22-05-2024 10:28:33
32.66213,closed,22-05-2024 10:28:33
32.66213,closed,22-05-2024 10:28:33
32.66213,closed,22-05-2024 10:28:33
32.19402,closed,22-05-2024 10:28:33
32.66213,closed,22-05-2024 10:28:33
32.19402,closed,22-05-2024 10:28:33
32.66213,closed,22-05-2024 10:28:34
31.72584,closed,22-05-2024 10:28:34
32.66213,closed,22-05-2024 10:28:34
32.66213,closed,22-05-2024 10:28:34
32.19402,closed,22-05-2024 10:28:34
32.19402,closed,22-05-2024 10:28:34
32.19402,closed,22-05-2024 10:28:34
32.19402,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:35
32.19402,closed,22-05-2024 10:28:35
32.66213,closed,22-05-2024 10:28:36
32.66213,closed,22-05-2024 10:28:36
31.72584,closed,22-05-2024 10:28:36
32.19402,closed,22-05-2024 10:28:36
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.19402,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.19402,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:37
32.66213,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:38
32.19402,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:38
32.19402,closed,22-05-2024 10:28:38
32.19402,closed,22-05-2024 10:28:38
32.66213,closed,22-05-2024 10:28:39
32.66213,closed,22-05-2024 10:28:39
32.66213,closed,22-05-2024 10:28:39
32.66213,closed,22-05-2024 10:28:39
32.19402,closed,22-05-2024 10:28:39
32.66213,closed,22-05-2024 10:28:39
32.19402,closed,22-05-2024 10:28:39
32.19402,closed,22-05-2024 10:28:39
32.66213,closed,22-05-2024 10:28:40
32.66213,closed,22-05-2024 10:28:40
32.66213,closed,22-05-2024 10:28:40
32.66213,closed,22-05-2024 10:28:40
32.66213,closed,22-05-2024 10:28:40
32.19402,closed,22-05-2024 10:28:40
32.19402,closed,22-05-2024 10:28:40
32.66213,closed,22-05-2024 10:28:41
31.72584,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:41
32.19402,closed,22-05-2024 10:28:41
32.19402,closed,22-05-2024 10:28:41
32.66213,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.19402,closed,22-05-2024 10:28:42
32.19402,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.66213,closed,22-05-2024 10:28:42
32.19402,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:43
32.66213,closed,22-05-2024 10:28:44
32.66213,closed,22-05-2024 10:28:44
32.66213,closed,22-05-2024 10:28:44
32.66213,closed,22-05-2024 10:28:44
32.66213,closed,22-05-2024 10:28:44
32.19402,closed,22-05-2024 10:28:44
32.19402,closed,22-05-2024 10:28:44
32.66213,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.19402,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.19402,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.19402,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:45
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.19402,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:46
32.66213,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:47
32.19402,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:47
32.66213,closed,22-05-2024 10:28:48
32.66213,closed,22-05-2024 10:28:48
32.66213,closed,22-05-2024 10:28:48
32.66213,closed,22-05-2024 10:28:48
32.19402,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
31.72584,closed,22-05-2024 10:28:49
32.19402,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.19402,closed,22-05-2024 10:28:49
32.19402,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.19402,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:49
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
31.72584,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.19402,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:50
32.66213,closed,22-05-2024 10:28:51
31.72584,closed,22-05-2024 10:28:51
32.66213,closed,22-05-2024 10:28:51
32.66213,closed,22-05-2024 10:28:51
32.19402,closed,22-05-2024 10:28:51
32.66213,closed,22-05-2024 10:28:51
32.66213,closed,22-05-2024 10:28:51
32.66213,closed,22-05-2024 10:28:51
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:52
32.66213,closed,22-05-2024 10:28:53
32.66213,closed,22-05-2024 10:28:53
32.66213,closed,22-05-2024 10:28:53
32.19402,closed,22-05-2024 10:28:53
32.66213,closed,22-05-2024 10:28:53
32.19402,closed,22-05-2024 10:28:53
32.66213,closed,22-05-2024 10:28:53
32.66213,closed,22-05-2024 10:28:53
32.19402,closed,22-05-2024 10:28:53
32.66213,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:54
32.19402,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:54
32.66213,closed,22-05-2024 10:28:55
32.66213,closed,22-05-2024 10:28:55
32.66213,closed,22-05-2024 10:28:55
32.66213,closed,22-05-2024 10:28:55
32.19402,closed,22-05-2024 10:28:55
32.66213,closed,22-05-2024 10:28:55
32.66213,closed,22-05-2024 10:28:55
32.66213,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.19402,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.19402,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.19402,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.19402,closed,22-05-2024 10:28:56
32.19402,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:56
32.19402,closed,22-05-2024 10:28:56
32.66213,closed,22-05-2024 10:28:57
32.66213,closed,22-05-2024 10:28:57
32.66213,closed,22-05-2024 10:28:57
32.66213,closed,22-05-2024 10:28:57
32.19402,closed,22-05-2024 10:28:57
31.72584,closed,22-05-2024 10:28:57
31.72584,closed,22-05-2024 10:28:57
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:58
32.66213,closed,22-05-2024 10:28:59
32.19402,closed,22-05-2024 10:28:59
32.66213,closed,22-05-2024 10:28:59
32.66213,closed,22-05-2024 10:28:59
32.66213,closed,22-05-2024 10:28:59
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.19402,closed,22-05-2024 10:29:00
32.19402,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:00
32.66213,closed,22-05-2024 10:29:01
32.66213,closed,22-05-2024 10:29:01
32.19402,closed,22-05-2024 10:29:01
32.66213,closed,22-05-2024 10:29:01
33.13027,closed,22-05-2024 10:29:02
32.19402,closed,22-05-2024 10:29:02
32.66213,closed,22-05-2024 10:29:02
32.66213,closed,22-05-2024 10:29:02
32.66213,closed,22-05-2024 10:29:02
32.66213,closed,22-05-2024 10:29:02
32.66213,closed,22-05-2024 10:29:02
32.66213,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:03
32.19402,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:03
32.19402,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:03
32.66213,closed,22-05-2024 10:29:04
32.19402,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:04
32.66213,closed,22-05-2024 10:29:05
32.66213,closed,22-05-2024 10:29:05
32.66213,closed,22-05-2024 10:29:05
32.66213,closed,22-05-2024 10:29:05
32.66213,closed,22-05-2024 10:29:05
32.66213,closed,22-05-2024 10:29:05
32.19402,closed,22-05-2024 10:29:05
32.66213,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:06
32.19402,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:06
32.66213,closed,22-05-2024 10:29:07
32.19402,closed,22-05-2024 10:29:07
32.66213,closed,22-05-2024 10:29:07
32.19402,closed,22-05-2024 10:29:07
32.66213,closed,22-05-2024 10:29:07
32.19402,closed,22-05-2024 10:29:07
32.66213,closed,22-05-2024 10:29:07
32.66213,closed,22-05-2024 10:29:07
32.19402,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.19402,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.19402,closed,22-05-2024 10:29:08
31.72584,closed,22-05-2024 10:29:08
32.19402,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.66213,closed,22-05-2024 10:29:08
32.19402,closed,22-05-2024 10:29:09
32.66213,closed,22-05-2024 10:29:09
32.19402,closed,22-05-2024 10:29:09
32.19402,closed,22-05-2024 10:29:09
32.19402,closed,22-05-2024 10:29:09
32.19402,closed,22-05-2024 10:29:10
32.19402,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.19402,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.19402,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.66213,closed,22-05-2024 10:29:10
32.19402,closed,22-05-2024 10:29:11
32.66213,closed,22-05-2024 10:29:11
32.19402,closed,22-05-2024 10:29:11
32.19402,closed,22-05-2024 10:29:11
32.66213,closed,22-05-2024 10:29:11
32.19402,closed,22-05-2024 10:29:11
31.72584,closed,22-05-2024 10:29:12
31.72584,closed,22-05-2024 10:29:12
32.19402,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:12
32.19402,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:12
32.19402,closed,22-05-2024 10:29:12
32.19402,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:12
32.66213,closed,22-05-2024 10:29:13
32.19402,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:13
32.19402,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:13
32.66213,closed,22-05-2024 10:29:14
32.66213,closed,22-05-2024 10:29:14
32.66213,closed,22-05-2024 10:29:14
32.66213,closed,22-05-2024 10:29:14
32.19402,closed,22-05-2024 10:29:14
32.19402,closed,22-05-2024 10:29:14
32.19402,closed,22-05-2024 10:29:15
32.19402,closed,22-05-2024 10:29:15
32.66213,closed,22-05-2024 10:29:15
32.66213,closed,22-05-2024 10:29:15
32.66213,closed,22-05-2024 10:29:15
32.66213,closed,22-05-2024 10:29:15
32.19402,closed,22-05-2024 10:29:15
32.66213,closed,22-05-2024 10:29:16
32.66213,closed,22-05-2024 10:29:16
32.19402,closed,22-05-2024 10:29:16
32.66213,closed,22-05-2024 10:29:16
32.66213,closed,22-05-2024 10:29:16
32.66213,closed,22-05-2024 10:29:16
32.66213,closed,22-05-2024 10:29:16
32.19402,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.19402,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.19402,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.19402,closed,22-05-2024 10:29:17
31.72584,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:17
32.66213,closed,22-05-2024 10:29:18
32.66213,closed,22-05-2024 10:29:18
32.66213,closed,22-05-2024 10:29:18
32.66213,closed,22-05-2024 10:29:18
32.19402,closed,22-05-2024 10:29:18
32.66213,closed,22-05-2024 10:29:18
32.66213,closed,22-05-2024 10:29:19
32.19402,closed,22-05-2024 10:29:19
32.66213,closed,22-05-2024 10:29:19
32.66213,closed,22-05-2024 10:29:19
32.19402,closed,22-05-2024 10:29:19
32.66213,closed,22-05-2024 10:29:19
32.66213,closed,22-05-2024 10:29:19
32.66213,closed,22-05-2024 10:29:19
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.19402,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:20
32.19402,closed,22-05-2024 10:29:20
32.66213,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.19402,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.19402,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:21
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.66213,closed,22-05-2024 10:29:22
32.19402,closed,22-05-2024 10:29:23
32.66213,closed,22-05-2024 10:29:23
32.66213,closed,22-05-2024 10:29:23
32.66213,closed,22-05-2024 10:29:23
32.19402,closed,22-05-2024 10:29:23
32.66213,closed,22-05-2024 10:29:23
32.66213,closed,22-05-2024 10:29:23
32.66213,closed,22-05-2024 10:29:24
32.66213,closed,22-05-2024 10:29:24
32.19402,closed,22-05-2024 10:29:24
32.19402,closed,22-05-2024 10:29:24
32.66213,closed,22-05-2024 10:29:24
32.66213,closed,22-05-2024 10:29:25
31.72584,closed,22-05-2024 10:29:25
32.66213,closed,22-05-2024 10:29:25
32.19402,closed,22-05-2024 10:29:25
32.66213,closed,22-05-2024 10:29:25
32.66213,closed,22-05-2024 10:29:26
32.66213,closed,22-05-2024 10:29:26
32.19402,closed,22-05-2024 10:29:26
32.66213,closed,22-05-2024 10:29:26
32.66213,closed,22-05-2024 10:29:26
32.66213,closed,22-05-2024 10:29:26
32.66213,closed,22-05-2024 10:29:26
32.66213,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.19402,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.19402,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.66213,closed,22-05-2024 10:29:27
32.19402,closed,22-05-2024 10:29:27
33.13027,closed,22-05-2024 10:29:28
32.19402,closed,22-05-2024 10:29:28
32.66213,closed,22-05-2024 10:29:28
32.66213,closed,22-05-2024 10:29:28
32.66213,closed,22-05-2024 10:29:29
32.19402,closed,22-05-2024 10:29:29
32.66213,closed,22-05-2024 10:29:29
