temperature,door_state,date
33.59842,closed,27-05-2024 13:07:13
33.59842,closed,27-05-2024 13:07:13
33.59842,closed,27-05-2024 13:07:13
33.13027,closed,27-05-2024 13:07:13
32.66213,closed,27-05-2024 13:07:13
32.66213,closed,27-05-2024 13:07:13
33.59842,closed,27-05-2024 13:07:13
33.13027,closed,27-05-2024 13:07:14
33.59842,closed,27-05-2024 13:07:14
33.59842,closed,27-05-2024 13:07:14
33.59842,closed,27-05-2024 13:07:14
33.59842,closed,27-05-2024 13:07:14
33.59842,closed,27-05-2024 13:07:14
33.59842,closed,27-05-2024 13:07:15
33.59842,closed,27-05-2024 13:07:15
33.59842,closed,27-05-2024 13:07:15
33.13027,closed,27-05-2024 13:07:15
33.59842,closed,27-05-2024 13:07:15
33.13027,closed,27-05-2024 13:07:15
33.59842,closed,27-05-2024 13:07:15
33.13027,closed,27-05-2024 13:07:15
33.59842,closed,27-05-2024 13:07:15
33.59842,closed,27-05-2024 13:07:16
33.13027,closed,27-05-2024 13:07:16
33.13027,closed,27-05-2024 13:07:16
33.59842,closed,27-05-2024 13:07:16
33.59842,closed,27-05-2024 13:07:16
33.59842,closed,27-05-2024 13:07:16
33.13027,closed,27-05-2024 13:07:16
33.13027,closed,27-05-2024 13:07:17
33.13027,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.13027,closed,27-05-2024 13:07:17
32.66213,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
32.66213,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.59842,closed,27-05-2024 13:07:17
33.13027,closed,27-05-2024 13:07:18
33.59842,closed,27-05-2024 13:07:18
33.13027,closed,27-05-2024 13:07:18
33.59842,closed,27-05-2024 13:07:18
33.13027,closed,27-05-2024 13:07:18
33.59842,closed,27-05-2024 13:07:18
33.59842,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
32.19402,closed,27-05-2024 13:07:19
32.66213,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
33.13027,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:19
33.13027,closed,27-05-2024 13:07:19
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.13027,closed,27-05-2024 13:07:20
33.13027,closed,27-05-2024 13:07:20
33.13027,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:20
33.13027,closed,27-05-2024 13:07:20
33.59842,closed,27-05-2024 13:07:21
33.13027,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
32.66213,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.13027,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.13027,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:21
33.59842,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:22
33.13027,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:22
33.59842,closed,27-05-2024 13:07:23
33.59842,closed,27-05-2024 13:07:23
33.13027,closed,27-05-2024 13:07:23
33.13027,closed,27-05-2024 13:07:23
33.13027,closed,27-05-2024 13:07:23
33.59842,closed,27-05-2024 13:07:23
33.13027,closed,27-05-2024 13:07:23
33.13027,closed,27-05-2024 13:07:23
33.13027,closed,27-05-2024 13:07:24
33.13027,closed,27-05-2024 13:07:24
33.13027,closed,27-05-2024 13:07:24
33.59842,closed,27-05-2024 13:07:24
33.59842,closed,27-05-2024 13:07:24
33.59842,closed,27-05-2024 13:07:24
33.13027,closed,27-05-2024 13:07:24
33.59842,closed,27-05-2024 13:07:25
33.59842,closed,27-05-2024 13:07:25
32.66213,closed,27-05-2024 13:07:25
33.13027,closed,27-05-2024 13:07:25
33.59842,closed,27-05-2024 13:07:25
33.59842,closed,27-05-2024 13:07:25
33.13027,closed,27-05-2024 13:07:26
33.59842,closed,27-05-2024 13:07:26
33.59842,closed,27-05-2024 13:07:26
33.13027,closed,27-05-2024 13:07:26
33.59842,closed,27-05-2024 13:07:26
33.59842,closed,27-05-2024 13:07:26
33.59842,closed,27-05-2024 13:07:27
33.59842,closed,27-05-2024 13:07:27
33.13027,closed,27-05-2024 13:07:27
33.59842,closed,27-05-2024 13:07:27
33.59842,closed,27-05-2024 13:07:27
33.59842,closed,27-05-2024 13:07:27
33.59842,closed,27-05-2024 13:07:27
33.59842,closed,27-05-2024 13:07:28
33.59842,closed,27-05-2024 13:07:28
33.59842,closed,27-05-2024 13:07:28
33.59842,closed,27-05-2024 13:07:28
33.13027,closed,27-05-2024 13:07:28
32.66213,closed,27-05-2024 13:07:28
33.59842,closed,27-05-2024 13:07:28
33.59842,closed,27-05-2024 13:07:28
33.59842,closed,27-05-2024 13:07:29
33.13027,closed,27-05-2024 13:07:29
33.59842,closed,27-05-2024 13:07:29
33.59842,closed,27-05-2024 13:07:29
33.13027,closed,27-05-2024 13:07:29
33.59842,closed,27-05-2024 13:07:29
33.59842,closed,27-05-2024 13:07:29
33.13027,closed,27-05-2024 13:07:29
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
34.0666,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:30
33.59842,closed,27-05-2024 13:07:31
33.59842,closed,27-05-2024 13:07:31
33.59842,closed,27-05-2024 13:07:31
33.59842,closed,27-05-2024 13:07:31
33.59842,closed,27-05-2024 13:07:31
33.59842,closed,27-05-2024 13:07:31
32.66213,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:32
33.13027,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:32
33.13027,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:32
33.59842,closed,27-05-2024 13:07:33
33.13027,closed,27-05-2024 13:07:33
33.59842,closed,27-05-2024 13:07:33
33.59842,closed,27-05-2024 13:07:33
33.59842,closed,27-05-2024 13:07:33
33.59842,closed,27-05-2024 13:07:33
33.59842,closed,27-05-2024 13:07:33
33.13027,closed,27-05-2024 13:07:34
33.59842,closed,27-05-2024 13:07:34
33.59842,closed,27-05-2024 13:07:34
33.59842,closed,27-05-2024 13:07:34
32.66213,closed,27-05-2024 13:07:34
33.59842,closed,27-05-2024 13:07:34
33.13027,closed,27-05-2024 13:07:34
33.59842,closed,27-05-2024 13:07:35
33.59842,closed,27-05-2024 13:07:35
33.59842,closed,27-05-2024 13:07:35
33.13027,closed,27-05-2024 13:07:35
33.59842,closed,27-05-2024 13:07:35
33.59842,closed,27-05-2024 13:07:36
33.59842,closed,27-05-2024 13:07:36
33.13027,closed,27-05-2024 13:07:36
33.59842,closed,27-05-2024 13:07:36
33.13027,closed,27-05-2024 13:07:36
33.59842,closed,27-05-2024 13:07:36
33.59842,closed,27-05-2024 13:07:37
33.59842,closed,27-05-2024 13:07:37
33.59842,closed,27-05-2024 13:07:37
33.13027,closed,27-05-2024 13:07:37
33.59842,closed,27-05-2024 13:07:37
33.59842,closed,27-05-2024 13:07:37
33.59842,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:38
34.0666,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:38
33.59842,closed,27-05-2024 13:07:39
33.59842,closed,27-05-2024 13:07:39
33.59842,closed,27-05-2024 13:07:39
33.59842,closed,27-05-2024 13:07:39
33.59842,closed,27-05-2024 13:07:39
33.59842,closed,27-05-2024 13:07:39
33.59842,closed,27-05-2024 13:07:40
32.66213,closed,27-05-2024 13:07:40
34.0666,closed,27-05-2024 13:07:40
33.59842,closed,27-05-2024 13:07:40
33.59842,closed,27-05-2024 13:07:40
33.59842,closed,27-05-2024 13:07:40
33.59842,closed,27-05-2024 13:07:40
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
32.19402,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:41
33.59842,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:42
33.13027,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:42
33.59842,closed,27-05-2024 13:07:43
33.13027,closed,27-05-2024 13:07:43
33.59842,closed,27-05-2024 13:07:43
33.59842,closed,27-05-2024 13:07:43
33.59842,closed,27-05-2024 13:07:43
33.59842,closed,27-05-2024 13:07:43
32.66213,closed,27-05-2024 13:07:43
33.59842,closed,27-05-2024 13:07:44
33.59842,closed,27-05-2024 13:07:44
33.59842,closed,27-05-2024 13:07:44
33.59842,closed,27-05-2024 13:07:44
33.59842,closed,27-05-2024 13:07:44
33.59842,closed,27-05-2024 13:07:45
32.66213,closed,27-05-2024 13:07:45
32.66213,closed,27-05-2024 13:07:45
33.59842,closed,27-05-2024 13:07:45
34.0666,closed,27-05-2024 13:07:45
33.59842,closed,27-05-2024 13:07:45
33.59842,closed,27-05-2024 13:07:45
33.59842,closed,27-05-2024 13:07:46
33.59842,closed,27-05-2024 13:07:46
33.59842,closed,27-05-2024 13:07:46
33.59842,closed,27-05-2024 13:07:46
33.59842,closed,27-05-2024 13:07:46
33.59842,closed,27-05-2024 13:07:46
32.66213,closed,27-05-2024 13:07:47
33.59842,closed,27-05-2024 13:07:47
33.59842,closed,27-05-2024 13:07:47
33.59842,closed,27-05-2024 13:07:47
33.59842,closed,27-05-2024 13:07:47
33.59842,closed,27-05-2024 13:07:47
33.59842,closed,27-05-2024 13:07:48
33.59842,closed,27-05-2024 13:07:48
33.59842,closed,27-05-2024 13:07:48
33.59842,closed,27-05-2024 13:07:48
32.66213,closed,27-05-2024 13:07:48
33.59842,closed,27-05-2024 13:07:49
33.59842,closed,27-05-2024 13:07:49
33.59842,closed,27-05-2024 13:07:49
33.59842,closed,27-05-2024 13:07:49
33.59842,closed,27-05-2024 13:07:50
33.59842,closed,27-05-2024 13:07:50
34.0666,closed,27-05-2024 13:07:50
33.59842,closed,27-05-2024 13:07:50
33.59842,closed,27-05-2024 13:07:50
33.59842,closed,27-05-2024 13:07:50
34.0666,closed,27-05-2024 13:07:50
33.13027,closed,27-05-2024 13:07:50
33.59842,closed,27-05-2024 13:07:50
32.66213,closed,27-05-2024 13:07:50
33.59842,closed,27-05-2024 13:07:51
33.59842,closed,27-05-2024 13:07:51
33.59842,closed,27-05-2024 13:07:51
33.13027,closed,27-05-2024 13:07:51
32.66213,closed,27-05-2024 13:07:51
33.59842,closed,27-05-2024 13:07:51
33.59842,closed,27-05-2024 13:07:51
33.59842,closed,27-05-2024 13:07:51
33.59842,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:52
33.13027,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:52
33.59842,closed,27-05-2024 13:07:53
33.59842,closed,27-05-2024 13:07:53
33.59842,closed,27-05-2024 13:07:53
33.59842,closed,27-05-2024 13:07:53
32.66213,closed,27-05-2024 13:07:53
33.59842,closed,27-05-2024 13:07:53
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
33.59842,closed,27-05-2024 13:07:54
32.66213,closed,27-05-2024 13:07:55
33.59842,closed,27-05-2024 13:07:55
33.59842,closed,27-05-2024 13:07:55
34.0666,closed,27-05-2024 13:07:55
33.59842,closed,27-05-2024 13:07:55
33.59842,closed,27-05-2024 13:07:55
32.66213,closed,27-05-2024 13:07:55
33.59842,closed,27-05-2024 13:07:56
34.0666,closed,27-05-2024 13:07:56
33.13027,closed,27-05-2024 13:07:56
33.59842,closed,27-05-2024 13:07:56
32.66213,closed,27-05-2024 13:07:56
33.59842,closed,27-05-2024 13:07:56
33.59842,closed,27-05-2024 13:07:56
33.59842,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:57
32.66213,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:57
33.59842,closed,27-05-2024 13:07:58
34.0666,closed,27-05-2024 13:07:58
34.0666,closed,27-05-2024 13:07:58
33.59842,closed,27-05-2024 13:07:58
33.13027,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
34.0666,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:07:59
33.59842,closed,27-05-2024 13:08:00
33.59842,closed,27-05-2024 13:08:00
33.59842,closed,27-05-2024 13:08:00
33.59842,closed,27-05-2024 13:08:00
33.59842,closed,27-05-2024 13:08:00
32.66213,closed,27-05-2024 13:08:00
34.0666,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:01
33.13027,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:01
33.59842,closed,27-05-2024 13:08:02
33.59842,closed,27-05-2024 13:08:02
32.66213,closed,27-05-2024 13:08:02
33.59842,closed,27-05-2024 13:08:02
33.59842,closed,27-05-2024 13:08:02
33.59842,closed,27-05-2024 13:08:02
33.59842,closed,27-05-2024 13:08:02
33.59842,closed,27-05-2024 13:08:03
33.59842,closed,27-05-2024 13:08:03
33.59842,closed,27-05-2024 13:08:03
33.59842,closed,27-05-2024 13:08:03
33.13027,closed,27-05-2024 13:08:03
33.59842,closed,27-05-2024 13:08:03
34.0666,closed,27-05-2024 13:08:03
32.66213,closed,27-05-2024 13:08:03
33.59842,closed,27-05-2024 13:08:04
33.59842,closed,27-05-2024 13:08:04
33.59842,closed,27-05-2024 13:08:04
33.59842,closed,27-05-2024 13:08:04
33.59842,closed,27-05-2024 13:08:04
33.59842,closed,27-05-2024 13:08:04
33.59842,closed,27-05-2024 13:08:04
32.66213,closed,27-05-2024 13:08:05
33.13027,closed,27-05-2024 13:08:05
33.59842,closed,27-05-2024 13:08:05
34.0666,closed,27-05-2024 13:08:05
33.59842,closed,27-05-2024 13:08:05
33.59842,closed,27-05-2024 13:08:05
33.59842,closed,27-05-2024 13:08:05
33.59842,closed,27-05-2024 13:08:05
33.59842,closed,27-05-2024 13:08:06
33.59842,closed,27-05-2024 13:08:06
33.13027,closed,27-05-2024 13:08:06
33.13027,closed,27-05-2024 13:08:06
33.59842,closed,27-05-2024 13:08:06
33.59842,closed,27-05-2024 13:08:06
33.59842,closed,27-05-2024 13:08:06
33.59842,closed,27-05-2024 13:08:06
33.13027,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
32.66213,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:07
33.59842,closed,27-05-2024 13:08:08
33.59842,closed,27-05-2024 13:08:08
33.59842,closed,27-05-2024 13:08:08
33.59842,closed,27-05-2024 13:08:08
33.59842,closed,27-05-2024 13:08:08
33.59842,closed,27-05-2024 13:08:08
33.59842,closed,27-05-2024 13:08:09
34.0666,closed,27-05-2024 13:08:09
33.59842,closed,27-05-2024 13:08:09
33.59842,closed,27-05-2024 13:08:09
33.59842,closed,27-05-2024 13:08:09
33.59842,closed,27-05-2024 13:08:09
33.59842,closed,27-05-2024 13:08:10
34.0666,closed,27-05-2024 13:08:10
33.59842,closed,27-05-2024 13:08:10
34.0666,closed,27-05-2024 13:08:10
34.0666,closed,27-05-2024 13:08:10
33.59842,closed,27-05-2024 13:08:10
32.66213,closed,27-05-2024 13:08:11
33.13027,closed,27-05-2024 13:08:11
33.59842,closed,27-05-2024 13:08:11
33.59842,closed,27-05-2024 13:08:11
33.59842,closed,27-05-2024 13:08:11
33.59842,closed,27-05-2024 13:08:11
32.66213,closed,27-05-2024 13:08:11
33.59842,closed,27-05-2024 13:08:11
33.59842,closed,27-05-2024 13:08:12
33.59842,closed,27-05-2024 13:08:12
33.59842,closed,27-05-2024 13:08:12
33.59842,closed,27-05-2024 13:08:12
33.59842,closed,27-05-2024 13:08:12
32.66213,closed,27-05-2024 13:08:12
34.0666,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.13027,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:13
33.59842,closed,27-05-2024 13:08:14
32.66213,closed,27-05-2024 13:08:14
33.59842,closed,27-05-2024 13:08:14
33.59842,closed,27-05-2024 13:08:14
34.0666,closed,27-05-2024 13:08:14
34.0666,closed,27-05-2024 13:08:15
34.0666,closed,27-05-2024 13:08:15
32.66213,closed,27-05-2024 13:08:15
33.59842,closed,27-05-2024 13:08:15
33.59842,closed,27-05-2024 13:08:15
33.59842,closed,27-05-2024 13:08:15
34.0666,closed,27-05-2024 13:08:16
33.59842,closed,27-05-2024 13:08:16
33.59842,closed,27-05-2024 13:08:16
33.59842,closed,27-05-2024 13:08:16
34.0666,closed,27-05-2024 13:08:16
33.59842,closed,27-05-2024 13:08:17
33.59842,closed,27-05-2024 13:08:17
33.59842,closed,27-05-2024 13:08:17
33.59842,closed,27-05-2024 13:08:17
33.59842,closed,27-05-2024 13:08:17
34.0666,closed,27-05-2024 13:08:17
33.59842,closed,27-05-2024 13:08:18
33.59842,closed,27-05-2024 13:08:18
33.59842,closed,27-05-2024 13:08:18
33.59842,closed,27-05-2024 13:08:18
32.66213,closed,27-05-2024 13:08:18
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
33.59842,closed,27-05-2024 13:08:19
32.66213,closed,27-05-2024 13:08:20
33.59842,closed,27-05-2024 13:08:20
33.59842,closed,27-05-2024 13:08:20
33.59842,closed,27-05-2024 13:08:20
33.59842,closed,27-05-2024 13:08:20
33.59842,closed,27-05-2024 13:08:20
33.59842,closed,27-05-2024 13:08:21
33.59842,closed,27-05-2024 13:08:21
33.59842,closed,27-05-2024 13:08:21
33.59842,closed,27-05-2024 13:08:21
33.59842,closed,27-05-2024 13:08:21
33.59842,closed,27-05-2024 13:08:21
33.59842,closed,27-05-2024 13:08:22
32.66213,closed,27-05-2024 13:08:22
33.59842,closed,27-05-2024 13:08:22
33.59842,closed,27-05-2024 13:08:22
33.59842,closed,27-05-2024 13:08:22
34.0666,closed,27-05-2024 13:08:23
33.59842,closed,27-05-2024 13:08:23
33.59842,closed,27-05-2024 13:08:23
33.59842,closed,27-05-2024 13:08:23
33.59842,closed,27-05-2024 13:08:23
33.59842,closed,27-05-2024 13:08:24
33.59842,closed,27-05-2024 13:08:24
33.59842,closed,27-05-2024 13:08:24
34.0666,closed,27-05-2024 13:08:24
33.59842,closed,27-05-2024 13:08:24
33.59842,closed,27-05-2024 13:08:24
34.0666,closed,27-05-2024 13:08:24
33.59842,closed,27-05-2024 13:08:24
34.0666,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:25
33.59842,closed,27-05-2024 13:08:26
33.59842,closed,27-05-2024 13:08:26
33.59842,closed,27-05-2024 13:08:26
33.59842,closed,27-05-2024 13:08:26
33.59842,closed,27-05-2024 13:08:26
33.13027,closed,27-05-2024 13:08:27
33.59842,closed,27-05-2024 13:08:27
33.13027,closed,27-05-2024 13:08:27
33.59842,closed,27-05-2024 13:08:27
33.59842,closed,27-05-2024 13:08:27
32.66213,closed,27-05-2024 13:08:27
33.59842,closed,27-05-2024 13:08:27
33.59842,closed,27-05-2024 13:08:27
34.0666,closed,27-05-2024 13:08:27
33.59842,closed,27-05-2024 13:08:27
32.66213,closed,27-05-2024 13:08:28
33.59842,closed,27-05-2024 13:08:28
33.59842,closed,27-05-2024 13:08:28
34.0666,closed,27-05-2024 13:08:28
33.59842,closed,27-05-2024 13:08:28
33.13027,closed,27-05-2024 13:08:28
33.59842,closed,27-05-2024 13:08:28
34.0666,closed,27-05-2024 13:08:29
33.59842,closed,27-05-2024 13:08:29
33.59842,closed,27-05-2024 13:08:29
33.59842,closed,27-05-2024 13:08:29
33.59842,closed,27-05-2024 13:08:29
33.59842,closed,27-05-2024 13:08:30
33.59842,closed,27-05-2024 13:08:30
33.59842,closed,27-05-2024 13:08:30
33.59842,closed,27-05-2024 13:08:30
33.13027,closed,27-05-2024 13:08:30
34.0666,closed,27-05-2024 13:08:30
33.13027,closed,27-05-2024 13:08:30
33.59842,closed,27-05-2024 13:08:31
32.66213,closed,27-05-2024 13:08:31
33.59842,closed,27-05-2024 13:08:31
33.59842,closed,27-05-2024 13:08:31
33.59842,closed,27-05-2024 13:08:31
33.59842,closed,27-05-2024 13:08:32
33.59842,closed,27-05-2024 13:08:32
33.59842,closed,27-05-2024 13:08:32
33.59842,closed,27-05-2024 13:08:32
32.66213,closed,27-05-2024 13:08:32
33.59842,closed,27-05-2024 13:08:32
33.59842,closed,27-05-2024 13:08:33
33.59842,closed,27-05-2024 13:08:33
32.66213,closed,27-05-2024 13:08:33
33.59842,closed,27-05-2024 13:08:33
33.59842,closed,27-05-2024 13:08:33
34.0666,closed,27-05-2024 13:08:33
34.0666,closed,27-05-2024 13:08:34
33.59842,closed,27-05-2024 13:08:34
33.59842,closed,27-05-2024 13:08:34
34.0666,closed,27-05-2024 13:08:34
33.59842,closed,27-05-2024 13:08:34
33.59842,closed,27-05-2024 13:08:34
33.59842,closed,27-05-2024 13:08:35
34.0666,closed,27-05-2024 13:08:35
33.59842,closed,27-05-2024 13:08:35
