temperature,door_state,date
35.47099,closed,19-05-2024 15:45:26
35.47099,closed,19-05-2024 15:45:27
35.93917,closed,19-05-2024 15:45:27
35.93917,closed,19-05-2024 15:45:28
35.47099,closed,19-05-2024 15:45:28
35.47099,closed,19-05-2024 15:45:28
35.47099,closed,19-05-2024 15:45:29
35.47099,closed,19-05-2024 15:45:29
35.93917,closed,19-05-2024 15:45:30
35.47099,closed,19-05-2024 15:45:30
35.47099,closed,19-05-2024 15:45:31
35.47099,closed,19-05-2024 15:45:31
35.93917,closed,19-05-2024 15:45:32
35.47099,closed,19-05-2024 15:45:32
35.47099,closed,19-05-2024 15:45:33
35.47099,closed,19-05-2024 15:45:33
35.93917,closed,19-05-2024 15:45:34
35.47099,closed,19-05-2024 15:45:34
35.47099,closed,19-05-2024 15:45:34
35.47099,closed,19-05-2024 15:45:35
35.93917,closed,19-05-2024 15:45:35
35.47099,closed,19-05-2024 15:45:36
35.47099,closed,19-05-2024 15:45:36
35.93917,closed,19-05-2024 15:45:37
35.47099,closed,19-05-2024 15:45:37
35.47099,closed,19-05-2024 15:45:38
35.93917,closed,19-05-2024 15:45:38
35.47099,closed,19-05-2024 15:45:38
35.93917,closed,19-05-2024 15:45:39
35.93917,closed,19-05-2024 15:45:39
35.47099,closed,19-05-2024 15:45:40
35.93917,closed,19-05-2024 15:45:40
35.93917,closed,19-05-2024 15:45:41
35.93917,closed,19-05-2024 15:45:41
35.47099,closed,19-05-2024 15:45:41
35.47099,closed,19-05-2024 15:45:42
35.47099,closed,19-05-2024 15:45:42
35.93917,closed,19-05-2024 15:45:43
35.93917,closed,19-05-2024 15:45:43
35.47099,closed,19-05-2024 15:45:44
35.47099,closed,19-05-2024 15:45:44
35.47099,closed,19-05-2024 15:45:45
35.47099,closed,19-05-2024 15:45:45
35.47099,closed,19-05-2024 15:45:46
35.93917,closed,19-05-2024 15:45:46
35.93917,closed,19-05-2024 15:45:47
35.93917,closed,19-05-2024 15:45:47
35.47099,closed,19-05-2024 15:45:48
35.93917,closed,19-05-2024 15:45:48
35.47099,closed,19-05-2024 15:45:49
35.47099,closed,19-05-2024 15:45:49
35.93917,closed,19-05-2024 15:45:50
35.47099,closed,19-05-2024 15:45:50
35.47099,closed,19-05-2024 15:45:50
35.93917,closed,19-05-2024 15:45:51
35.47099,closed,19-05-2024 15:45:51
35.47099,closed,19-05-2024 15:45:52
35.47099,closed,19-05-2024 15:45:52
35.47099,closed,19-05-2024 15:45:53
35.93917,closed,19-05-2024 15:45:53
35.47099,closed,19-05-2024 15:45:54
35.47099,closed,19-05-2024 15:45:54
35.47099,closed,19-05-2024 15:45:55
35.47099,closed,19-05-2024 15:45:55
35.47099,closed,19-05-2024 15:45:56
35.47099,closed,19-05-2024 15:45:56
35.47099,closed,19-05-2024 15:45:57
35.47099,closed,19-05-2024 15:45:57
35.47099,closed,19-05-2024 15:45:57
35.47099,closed,19-05-2024 15:45:58
35.93917,closed,19-05-2024 15:45:58
35.47099,closed,19-05-2024 15:45:59
35.47099,closed,19-05-2024 15:45:59
35.47099,closed,19-05-2024 15:46:00
35.47099,closed,19-05-2024 15:46:00
35.47099,closed,19-05-2024 15:46:01
35.93917,closed,19-05-2024 15:46:01
35.47099,closed,19-05-2024 15:46:01
35.47099,closed,19-05-2024 15:46:02
35.93917,closed,19-05-2024 15:46:02
35.47099,closed,19-05-2024 15:46:03
35.93917,closed,19-05-2024 15:46:03
35.47099,closed,19-05-2024 15:46:04
35.47099,closed,19-05-2024 15:46:04
35.47099,closed,19-05-2024 15:46:05
35.93917,closed,19-05-2024 15:46:05
35.47099,closed,19-05-2024 15:46:06
35.47099,closed,19-05-2024 15:46:06
35.47099,closed,19-05-2024 15:46:06
35.47099,closed,19-05-2024 15:46:07
35.47099,closed,19-05-2024 15:46:07
35.93917,closed,19-05-2024 15:46:08
35.47099,closed,19-05-2024 15:46:08
35.93917,closed,19-05-2024 15:46:09
35.93917,closed,19-05-2024 15:46:09
35.47099,closed,19-05-2024 15:46:10
35.47099,closed,19-05-2024 15:46:10
35.47099,closed,19-05-2024 15:46:11
35.47099,closed,19-05-2024 15:46:11
35.47099,closed,19-05-2024 15:46:12
35.47099,closed,19-05-2024 15:46:12
35.47099,closed,19-05-2024 15:46:13
35.93917,closed,19-05-2024 15:46:13
35.47099,closed,19-05-2024 15:46:14
35.47099,closed,19-05-2024 15:46:14
35.47099,closed,19-05-2024 15:46:15
35.47099,closed,19-05-2024 15:46:15
35.93917,closed,19-05-2024 15:46:16
35.93917,closed,19-05-2024 15:46:16
35.47099,closed,19-05-2024 15:46:17
35.93917,closed,19-05-2024 15:46:17
35.93917,closed,19-05-2024 15:46:17
35.47099,closed,19-05-2024 15:46:18
35.47099,closed,19-05-2024 15:46:18
35.47099,closed,19-05-2024 15:46:19
35.47099,closed,19-05-2024 15:46:19
35.47099,closed,19-05-2024 15:46:20
35.47099,closed,19-05-2024 15:46:20
35.47099,closed,19-05-2024 15:46:21
35.47099,closed,19-05-2024 15:46:21
35.93917,closed,19-05-2024 15:46:22
35.93917,closed,19-05-2024 15:46:22
35.47099,closed,19-05-2024 15:46:23
35.47099,closed,19-05-2024 15:46:23
35.93917,closed,19-05-2024 15:46:23
35.47099,closed,19-05-2024 15:46:24
35.47099,closed,19-05-2024 15:46:24
35.93917,closed,19-05-2024 15:46:25
35.47099,closed,19-05-2024 15:46:25
35.93917,closed,19-05-2024 15:46:26
35.93917,closed,19-05-2024 15:46:26
35.93917,closed,19-05-2024 15:46:27
35.93917,closed,19-05-2024 15:46:27
35.47099,closed,19-05-2024 15:46:28
35.47099,closed,19-05-2024 15:46:28
35.47099,closed,19-05-2024 15:46:29
35.47099,closed,19-05-2024 15:46:29
35.47099,closed,19-05-2024 15:46:30
35.47099,closed,19-05-2024 15:46:30
35.47099,closed,19-05-2024 15:46:31
35.93917,closed,19-05-2024 15:46:31
35.47099,closed,19-05-2024 15:46:32
35.93917,closed,19-05-2024 15:46:32
35.47099,closed,19-05-2024 15:46:33
35.47099,closed,19-05-2024 15:46:33
35.47099,closed,19-05-2024 15:46:33
35.47099,closed,19-05-2024 15:46:34
35.47099,closed,19-05-2024 15:46:34
35.93917,closed,19-05-2024 15:46:35
35.47099,closed,19-05-2024 15:46:35
35.93917,closed,19-05-2024 15:46:36
35.47099,closed,19-05-2024 15:46:36
35.47099,closed,19-05-2024 15:46:37
35.47099,closed,19-05-2024 15:46:37
35.47099,closed,19-05-2024 15:46:37
35.47099,closed,19-05-2024 15:46:38
35.47099,closed,19-05-2024 15:46:38
35.47099,closed,19-05-2024 15:46:39
35.93917,closed,19-05-2024 15:46:39
35.47099,closed,19-05-2024 15:46:40
35.47099,closed,19-05-2024 15:46:40
35.47099,closed,19-05-2024 15:46:41
35.47099,closed,19-05-2024 15:46:41
35.93917,closed,19-05-2024 15:46:42
35.47099,closed,19-05-2024 15:46:42
35.93917,closed,19-05-2024 15:46:42
35.93917,closed,19-05-2024 15:46:43
35.47099,closed,19-05-2024 15:46:43
35.47099,closed,19-05-2024 15:46:44
35.93917,closed,19-05-2024 15:46:45
35.93917,closed,19-05-2024 15:46:45
35.47099,closed,19-05-2024 15:46:45
35.47099,closed,19-05-2024 15:46:46
35.93917,closed,19-05-2024 15:46:46
35.47099,closed,19-05-2024 15:46:47
35.47099,closed,19-05-2024 15:46:48
35.47099,closed,19-05-2024 15:46:48
35.93917,closed,19-05-2024 15:46:48
35.93917,closed,19-05-2024 15:46:49
35.47099,closed,19-05-2024 15:46:49
35.93917,closed,19-05-2024 15:46:50
35.47099,closed,19-05-2024 15:46:50
35.47099,closed,19-05-2024 15:46:51
35.47099,closed,19-05-2024 15:46:51
35.93917,closed,19-05-2024 15:46:51
35.93917,closed,19-05-2024 15:46:52
35.00285,closed,19-05-2024 15:46:52
35.47099,closed,19-05-2024 15:46:53
35.93917,closed,19-05-2024 15:46:54
35.47099,closed,19-05-2024 15:46:54
35.93917,closed,19-05-2024 15:46:55
35.47099,closed,19-05-2024 15:46:55
35.47099,closed,19-05-2024 15:46:56
35.47099,closed,19-05-2024 15:46:56
35.47099,closed,19-05-2024 15:46:57
35.47099,closed,19-05-2024 15:46:57
35.47099,closed,19-05-2024 15:46:58
35.47099,closed,19-05-2024 15:46:58
35.47099,closed,19-05-2024 15:46:59
35.93917,closed,19-05-2024 15:46:59
35.47099,closed,19-05-2024 15:47:00
35.47099,closed,19-05-2024 15:47:00
35.47099,closed,19-05-2024 15:47:01
35.47099,closed,19-05-2024 15:47:01
35.47099,closed,19-05-2024 15:47:02
35.93917,closed,19-05-2024 15:47:03
35.47099,closed,19-05-2024 15:47:03
35.47099,closed,19-05-2024 15:47:04
35.93917,closed,19-05-2024 15:47:04
35.93917,closed,19-05-2024 15:47:05
35.93917,closed,19-05-2024 15:47:06
35.93917,closed,19-05-2024 15:47:07
35.47099,closed,19-05-2024 15:47:08
35.47099,closed,19-05-2024 15:47:09
35.93917,closed,19-05-2024 15:47:10
35.93917,closed,19-05-2024 15:47:11
35.47099,closed,19-05-2024 15:47:12
35.47099,closed,19-05-2024 15:47:13
35.47099,closed,19-05-2024 15:47:14
35.47099,closed,19-05-2024 15:47:15
35.47099,closed,19-05-2024 15:47:16
35.47099,closed,19-05-2024 15:47:16
35.93917,closed,19-05-2024 15:47:17
35.47099,closed,19-05-2024 15:47:17
35.47099,closed,19-05-2024 15:47:18
35.47099,closed,19-05-2024 15:47:18
35.47099,closed,19-05-2024 15:47:19
35.47099,closed,19-05-2024 15:47:19
35.47099,closed,19-05-2024 15:47:20
35.47099,closed,19-05-2024 15:47:20
35.47099,closed,19-05-2024 15:47:20
35.47099,closed,19-05-2024 15:47:21
35.47099,closed,19-05-2024 15:47:21
35.47099,closed,19-05-2024 15:47:22
35.47099,closed,19-05-2024 15:47:22
35.47099,closed,19-05-2024 15:47:22
35.47099,closed,19-05-2024 15:47:23
35.47099,closed,19-05-2024 15:47:23
35.93917,closed,19-05-2024 15:47:24
35.93917,closed,19-05-2024 15:47:24
35.47099,closed,19-05-2024 15:47:25
35.47099,closed,19-05-2024 15:47:25
35.47099,closed,19-05-2024 15:47:26
35.47099,closed,19-05-2024 15:47:26
35.47099,closed,19-05-2024 15:47:26
35.47099,closed,19-05-2024 15:47:27
35.93917,closed,19-05-2024 15:47:27
35.47099,closed,19-05-2024 15:47:28
35.93917,closed,19-05-2024 15:47:28
35.47099,closed,19-05-2024 15:47:29
35.93917,closed,19-05-2024 15:47:29
35.47099,closed,19-05-2024 15:47:29
35.47099,closed,19-05-2024 15:47:30
35.00285,closed,19-05-2024 15:47:31
35.47099,closed,19-05-2024 15:47:31
35.47099,closed,19-05-2024 15:47:31
35.47099,closed,19-05-2024 15:47:32
35.47099,closed,19-05-2024 15:47:32
35.47099,closed,19-05-2024 15:47:33
35.00285,closed,19-05-2024 15:47:33
35.47099,closed,19-05-2024 15:47:34
35.93917,closed,19-05-2024 15:47:34
35.47099,closed,19-05-2024 15:47:35
35.47099,closed,19-05-2024 15:47:35
35.47099,closed,19-05-2024 15:47:35
35.47099,closed,19-05-2024 15:47:36
35.93917,closed,19-05-2024 15:47:36
35.47099,closed,19-05-2024 15:47:37
35.47099,closed,19-05-2024 15:47:37
35.47099,closed,19-05-2024 15:47:38
35.47099,closed,19-05-2024 15:47:38
35.47099,closed,19-05-2024 15:47:38
35.47099,closed,19-05-2024 15:47:39
35.47099,closed,19-05-2024 15:47:39
35.93917,closed,19-05-2024 15:47:40
35.47099,closed,19-05-2024 15:47:40
35.47099,closed,19-05-2024 15:47:41
35.47099,closed,19-05-2024 15:47:41
35.47099,closed,19-05-2024 15:47:41
35.47099,closed,19-05-2024 15:47:42
35.47099,closed,19-05-2024 15:47:42
35.47099,closed,19-05-2024 15:47:43
35.47099,closed,19-05-2024 15:47:43
35.47099,closed,19-05-2024 15:47:44
35.47099,closed,19-05-2024 15:47:44
35.93917,closed,19-05-2024 15:47:45
35.47099,closed,19-05-2024 15:47:45
35.47099,closed,19-05-2024 15:47:46
35.47099,closed,19-05-2024 15:47:46
35.47099,closed,19-05-2024 15:47:47
35.47099,closed,19-05-2024 15:47:47
35.47099,closed,19-05-2024 15:47:48
35.47099,closed,19-05-2024 15:47:48
35.93917,closed,19-05-2024 15:47:48
35.47099,closed,19-05-2024 15:47:49
35.47099,closed,19-05-2024 15:47:50
35.47099,closed,19-05-2024 15:47:50
35.47099,closed,19-05-2024 15:47:50
35.47099,closed,19-05-2024 15:47:51
35.47099,closed,19-05-2024 15:47:51
35.47099,closed,19-05-2024 15:47:52
35.47099,closed,19-05-2024 15:47:52
35.47099,closed,19-05-2024 15:47:53
35.93917,closed,19-05-2024 15:47:53
35.93917,closed,19-05-2024 15:47:53
35.47099,closed,19-05-2024 15:47:54
35.47099,closed,19-05-2024 15:47:54
35.93917,closed,19-05-2024 15:47:55
35.47099,closed,19-05-2024 15:47:55
35.93917,closed,19-05-2024 15:47:56
35.47099,closed,19-05-2024 15:47:56
35.47099,closed,19-05-2024 15:47:57
35.47099,closed,19-05-2024 15:47:57
35.47099,closed,19-05-2024 15:47:57
35.47099,closed,19-05-2024 15:47:58
35.93917,closed,19-05-2024 15:47:58
35.47099,closed,19-05-2024 15:47:59
35.47099,closed,19-05-2024 15:47:59
35.93917,closed,19-05-2024 15:48:00
35.47099,closed,19-05-2024 15:48:00
35.47099,closed,19-05-2024 15:48:00
35.93917,closed,19-05-2024 15:48:01
35.47099,closed,19-05-2024 15:48:01
35.93917,closed,19-05-2024 15:48:02
35.93917,closed,19-05-2024 15:48:02
35.47099,closed,19-05-2024 15:48:03
35.47099,closed,19-05-2024 15:48:03
35.47099,closed,19-05-2024 15:48:04
35.47099,closed,19-05-2024 15:48:04
35.47099,closed,19-05-2024 15:48:05
35.47099,closed,19-05-2024 15:48:05
35.47099,closed,19-05-2024 15:48:06
35.47099,closed,19-05-2024 15:48:06
35.47099,closed,19-05-2024 15:48:06
35.47099,closed,19-05-2024 15:48:07
35.93917,closed,19-05-2024 15:48:07
35.47099,closed,19-05-2024 15:48:08
35.47099,closed,19-05-2024 15:48:08
35.47099,closed,19-05-2024 15:48:09
35.47099,closed,19-05-2024 15:48:09
35.47099,closed,19-05-2024 15:48:10
35.47099,closed,19-05-2024 15:48:10
35.47099,closed,19-05-2024 15:48:11
35.47099,closed,19-05-2024 15:48:11
35.47099,closed,19-05-2024 15:48:11
35.47099,closed,19-05-2024 15:48:12
35.47099,closed,19-05-2024 15:48:12
35.47099,closed,19-05-2024 15:48:13
35.47099,closed,19-05-2024 15:48:13
35.47099,closed,19-05-2024 15:48:14
35.47099,closed,19-05-2024 15:48:14
35.47099,closed,19-05-2024 15:48:15
35.47099,closed,19-05-2024 15:48:15
35.93917,closed,19-05-2024 15:48:16
35.47099,closed,19-05-2024 15:48:16
35.47099,closed,19-05-2024 15:48:16
35.93917,closed,19-05-2024 15:48:17
35.47099,closed,19-05-2024 15:48:18
35.47099,closed,19-05-2024 15:48:18
35.47099,closed,19-05-2024 15:48:19
35.47099,closed,19-05-2024 15:48:19
35.93917,closed,19-05-2024 15:48:19
35.47099,closed,19-05-2024 15:48:20
35.47099,closed,19-05-2024 15:48:20
35.47099,closed,19-05-2024 15:48:21
35.47099,closed,19-05-2024 15:48:21
35.93917,closed,19-05-2024 15:48:22
35.47099,closed,19-05-2024 15:48:22
35.47099,closed,19-05-2024 15:48:22
35.47099,closed,19-05-2024 15:48:23
35.47099,closed,19-05-2024 15:48:23
35.47099,closed,19-05-2024 15:48:24
35.93917,closed,19-05-2024 15:48:24
35.47099,closed,19-05-2024 15:48:25
35.47099,closed,19-05-2024 15:48:25
35.47099,closed,19-05-2024 15:48:25
35.47099,closed,19-05-2024 15:48:26
35.47099,closed,19-05-2024 15:48:26
35.47099,closed,19-05-2024 15:48:27
35.47099,closed,19-05-2024 15:48:27
35.47099,closed,19-05-2024 15:48:28
35.47099,closed,19-05-2024 15:48:28
35.47099,closed,19-05-2024 15:48:29
35.47099,closed,19-05-2024 15:48:29
35.47099,closed,19-05-2024 15:48:30
35.47099,closed,19-05-2024 15:48:30
35.47099,closed,19-05-2024 15:48:31
35.47099,closed,19-05-2024 15:48:31
35.47099,closed,19-05-2024 15:48:31
35.93917,closed,19-05-2024 15:48:32
35.93917,closed,19-05-2024 15:48:32
35.47099,closed,19-05-2024 15:48:33
35.47099,closed,19-05-2024 15:48:33
35.47099,closed,19-05-2024 15:48:34
35.47099,closed,19-05-2024 15:48:34
35.47099,closed,19-05-2024 15:48:35
35.00285,closed,19-05-2024 15:48:35
35.47099,closed,19-05-2024 15:48:36
35.47099,closed,19-05-2024 15:48:36
35.47099,closed,19-05-2024 15:48:37
35.93917,closed,19-05-2024 15:48:37
35.47099,closed,19-05-2024 15:48:38
35.93917,closed,19-05-2024 15:48:38
35.47099,closed,19-05-2024 15:48:39
35.47099,closed,19-05-2024 15:48:39
35.47099,closed,19-05-2024 15:48:39
35.47099,closed,19-05-2024 15:48:40
35.47099,closed,19-05-2024 15:48:40
35.47099,closed,19-05-2024 15:48:41
35.47099,closed,19-05-2024 15:48:41
35.47099,closed,19-05-2024 15:48:42
35.47099,closed,19-05-2024 15:48:42
35.47099,closed,19-05-2024 15:48:42
35.93917,closed,19-05-2024 15:48:43
35.47099,closed,19-05-2024 15:48:43
35.93917,closed,19-05-2024 15:48:44
35.47099,closed,19-05-2024 15:48:44
35.47099,closed,19-05-2024 15:48:45
35.47099,closed,19-05-2024 15:48:45
35.47099,closed,19-05-2024 15:48:46
35.47099,closed,19-05-2024 15:48:46
35.47099,closed,19-05-2024 15:48:46
35.47099,closed,19-05-2024 15:48:47
35.93917,closed,19-05-2024 15:48:47
35.93917,closed,19-05-2024 15:48:48
35.47099,closed,19-05-2024 15:48:48
35.47099,closed,19-05-2024 15:48:49
35.47099,closed,19-05-2024 15:48:49
35.47099,closed,19-05-2024 15:48:49
35.47099,closed,19-05-2024 15:48:50
35.93917,closed,19-05-2024 15:48:50
35.47099,closed,19-05-2024 15:48:51
35.47099,closed,19-05-2024 15:48:51
35.93917,closed,19-05-2024 15:48:52
35.47099,closed,19-05-2024 15:48:52
35.47099,closed,19-05-2024 15:48:52
35.47099,closed,19-05-2024 15:48:53
35.47099,closed,19-05-2024 15:48:53
35.47099,closed,19-05-2024 15:48:54
35.47099,closed,19-05-2024 15:48:54
35.47099,closed,19-05-2024 15:48:55
35.47099,closed,19-05-2024 15:48:55
35.47099,closed,19-05-2024 15:48:56
35.47099,closed,19-05-2024 15:48:56
35.47099,closed,19-05-2024 15:48:56
35.47099,closed,19-05-2024 15:48:57
35.47099,closed,19-05-2024 15:48:58
35.47099,closed,19-05-2024 15:48:58
35.93917,closed,19-05-2024 15:48:59
35.47099,closed,19-05-2024 15:48:59
35.93917,closed,19-05-2024 15:49:00
35.47099,closed,19-05-2024 15:49:00
35.47099,closed,19-05-2024 15:49:00
35.93917,closed,19-05-2024 15:49:01
35.47099,closed,19-05-2024 15:49:01
35.93917,closed,19-05-2024 15:49:02
35.93917,closed,19-05-2024 15:49:02
35.93917,closed,19-05-2024 15:49:03
35.93917,closed,19-05-2024 15:49:03
35.47099,closed,19-05-2024 15:49:03
35.47099,closed,19-05-2024 15:49:04
35.93917,closed,19-05-2024 15:49:04
35.47099,closed,19-05-2024 15:49:05
35.47099,closed,19-05-2024 15:49:05
35.47099,closed,19-05-2024 15:49:06
35.47099,closed,19-05-2024 15:49:06
35.47099,closed,19-05-2024 15:49:06
35.47099,closed,19-05-2024 15:49:07
35.47099,closed,19-05-2024 15:49:07
35.47099,closed,19-05-2024 15:49:08
35.47099,closed,19-05-2024 15:49:08
35.47099,closed,19-05-2024 15:49:08
35.93917,closed,19-05-2024 15:49:09
35.93917,closed,19-05-2024 15:49:09
35.47099,closed,19-05-2024 15:49:10
35.47099,closed,19-05-2024 15:49:10
35.47099,closed,19-05-2024 15:49:11
35.47099,closed,19-05-2024 15:49:11
35.47099,closed,19-05-2024 15:49:12
35.47099,closed,19-05-2024 15:49:12
35.47099,closed,19-05-2024 15:49:13
35.47099,closed,19-05-2024 15:49:13
35.47099,closed,19-05-2024 15:49:14
35.47099,closed,19-05-2024 15:49:14
35.47099,closed,19-05-2024 15:49:15
35.47099,closed,19-05-2024 15:49:15
35.47099,closed,19-05-2024 15:49:16
35.47099,closed,19-05-2024 15:49:16
35.47099,closed,19-05-2024 15:49:16
35.93917,closed,19-05-2024 15:49:17
35.47099,closed,19-05-2024 15:49:17
35.47099,closed,19-05-2024 15:49:18
35.47099,closed,19-05-2024 15:49:18
35.47099,closed,19-05-2024 15:49:18
35.47099,closed,19-05-2024 15:49:19
35.47099,closed,19-05-2024 15:49:19
35.47099,closed,19-05-2024 15:49:20
35.47099,closed,19-05-2024 15:49:20
35.47099,closed,19-05-2024 15:49:20
35.47099,closed,19-05-2024 15:49:21
35.93917,closed,19-05-2024 15:49:21
35.47099,closed,19-05-2024 15:49:22
35.47099,closed,19-05-2024 15:49:22
35.47099,closed,19-05-2024 15:49:23
35.47099,closed,19-05-2024 15:49:23
35.93917,closed,19-05-2024 15:49:24
35.93917,closed,19-05-2024 15:49:24
35.93917,closed,19-05-2024 15:49:25
35.47099,closed,19-05-2024 15:49:25
35.47099,closed,19-05-2024 15:49:26
35.47099,closed,19-05-2024 15:49:26
35.47099,closed,19-05-2024 15:49:26
35.47099,closed,19-05-2024 15:49:27
35.93917,closed,19-05-2024 15:49:28
35.47099,closed,19-05-2024 15:49:28
35.93917,closed,19-05-2024 15:49:28
35.93917,closed,19-05-2024 15:49:29
35.47099,closed,19-05-2024 15:49:29
35.47099,closed,19-05-2024 15:49:30
35.93917,closed,19-05-2024 15:49:30
35.47099,closed,19-05-2024 15:49:31
35.47099,closed,19-05-2024 15:49:31
35.93917,closed,19-05-2024 15:49:32
35.47099,closed,19-05-2024 15:49:32
35.47099,closed,19-05-2024 15:49:33
35.47099,closed,19-05-2024 15:49:33
35.93917,closed,19-05-2024 15:49:34
35.47099,closed,19-05-2024 15:49:34
35.00285,closed,19-05-2024 15:49:35
35.47099,closed,19-05-2024 15:49:35
35.47099,closed,19-05-2024 15:49:36
35.47099,closed,19-05-2024 15:49:36
35.47099,closed,19-05-2024 15:49:37
35.47099,closed,19-05-2024 15:49:37
35.47099,closed,19-05-2024 15:49:38
35.47099,closed,19-05-2024 15:49:38
35.47099,closed,19-05-2024 15:49:39
35.47099,closed,19-05-2024 15:49:39
35.47099,closed,19-05-2024 15:49:40
35.47099,closed,19-05-2024 15:49:40
35.93917,closed,19-05-2024 15:49:41
35.47099,closed,19-05-2024 15:49:41
35.47099,closed,19-05-2024 15:49:41
35.47099,closed,19-05-2024 15:49:42
35.93917,closed,19-05-2024 15:49:42
35.47099,closed,19-05-2024 15:49:43
35.47099,closed,19-05-2024 15:49:43
35.47099,closed,19-05-2024 15:49:44
35.47099,closed,19-05-2024 15:49:44
35.47099,closed,19-05-2024 15:49:44
35.47099,closed,19-05-2024 15:49:45
35.93917,closed,19-05-2024 15:49:46
35.47099,closed,19-05-2024 15:49:46
35.47099,closed,19-05-2024 15:49:47
35.47099,closed,19-05-2024 15:49:47
35.47099,closed,19-05-2024 15:49:48
35.47099,closed,19-05-2024 15:49:48
35.93917,closed,19-05-2024 15:49:48
35.47099,closed,19-05-2024 15:49:49
35.93917,closed,19-05-2024 15:49:49
35.47099,closed,19-05-2024 15:49:50
35.47099,closed,19-05-2024 15:49:50
35.93917,closed,19-05-2024 15:49:51
35.93917,closed,19-05-2024 15:49:51
35.93917,closed,19-05-2024 15:49:52
35.47099,closed,19-05-2024 15:49:52
35.47099,closed,19-05-2024 15:49:53
35.47099,closed,19-05-2024 15:49:54
35.47099,closed,19-05-2024 15:49:54
35.47099,closed,19-05-2024 15:49:55
35.47099,closed,19-05-2024 15:49:55
35.47099,closed,19-05-2024 15:49:56
35.93917,closed,19-05-2024 15:49:56
35.47099,closed,19-05-2024 15:49:57
35.47099,closed,19-05-2024 15:49:58
35.93917,closed,19-05-2024 15:49:58
35.93917,closed,19-05-2024 15:49:59
35.93917,closed,19-05-2024 15:49:59
35.93917,closed,19-05-2024 15:49:59
35.93917,closed,19-05-2024 15:50:00
35.93917,closed,19-05-2024 15:50:01
35.47099,closed,19-05-2024 15:50:01
35.47099,closed,19-05-2024 15:50:02
35.93917,closed,19-05-2024 15:50:02
35.47099,closed,19-05-2024 15:50:02
35.47099,closed,19-05-2024 15:50:03
35.47099,closed,19-05-2024 15:50:03
35.93917,closed,19-05-2024 15:50:04
35.47099,closed,19-05-2024 15:50:04
35.47099,closed,19-05-2024 15:50:05
35.47099,closed,19-05-2024 15:50:05
35.47099,closed,19-05-2024 15:50:05
35.93917,closed,19-05-2024 15:50:06
35.47099,closed,19-05-2024 15:50:06
35.47099,closed,19-05-2024 15:50:07
35.47099,closed,19-05-2024 15:50:07
35.47099,closed,19-05-2024 15:50:08
35.93917,closed,19-05-2024 15:50:09
35.93917,closed,19-05-2024 15:50:09
35.47099,closed,19-05-2024 15:50:10
35.93917,closed,19-05-2024 15:50:10
35.93917,closed,19-05-2024 15:50:11
35.47099,closed,19-05-2024 15:50:11
35.93917,closed,19-05-2024 15:50:12
35.47099,closed,19-05-2024 15:50:12
35.47099,closed,19-05-2024 15:50:12
35.47099,closed,19-05-2024 15:50:13
35.93917,closed,19-05-2024 15:50:14
35.47099,closed,19-05-2024 15:50:14
35.93917,closed,19-05-2024 15:50:15
35.47099,closed,19-05-2024 15:50:15
35.47099,closed,19-05-2024 15:50:16
35.47099,closed,19-05-2024 15:50:16
35.47099,closed,19-05-2024 15:50:16
35.47099,closed,19-05-2024 15:50:17
35.93917,closed,19-05-2024 15:50:17
35.47099,closed,19-05-2024 15:50:18
35.47099,closed,19-05-2024 15:50:18
35.47099,closed,19-05-2024 15:50:19
35.47099,closed,19-05-2024 15:50:19
35.47099,closed,19-05-2024 15:50:20
35.47099,closed,19-05-2024 15:50:20
35.47099,closed,19-05-2024 15:50:21
35.47099,closed,19-05-2024 15:50:22
35.47099,closed,19-05-2024 15:50:22
35.47099,closed,19-05-2024 15:50:23
35.93917,closed,19-05-2024 15:50:23
35.47099,closed,19-05-2024 15:50:24
35.93917,closed,19-05-2024 15:50:24
35.93917,closed,19-05-2024 15:50:25
35.93917,closed,19-05-2024 15:50:25
35.93917,closed,19-05-2024 15:50:26
35.93917,closed,19-05-2024 15:50:26
35.47099,closed,19-05-2024 15:50:27
35.93917,closed,19-05-2024 15:50:27
35.47099,closed,19-05-2024 15:50:28
35.47099,closed,19-05-2024 15:50:28
35.93917,closed,19-05-2024 15:50:28
35.47099,closed,19-05-2024 15:50:29
35.93917,closed,19-05-2024 15:50:29
35.93917,closed,19-05-2024 15:50:30
35.47099,closed,19-05-2024 15:50:30
35.93917,closed,19-05-2024 15:50:31
35.47099,closed,19-05-2024 15:50:31
35.47099,closed,19-05-2024 15:50:31
35.47099,closed,19-05-2024 15:50:32
35.47099,closed,19-05-2024 15:50:32
35.47099,closed,19-05-2024 15:50:33
35.47099,closed,19-05-2024 15:50:34
35.93917,closed,19-05-2024 15:50:34
35.47099,closed,19-05-2024 15:50:35
35.47099,closed,19-05-2024 15:50:35
35.93917,closed,19-05-2024 15:50:36
35.47099,closed,19-05-2024 15:50:36
35.93917,closed,19-05-2024 15:50:37
35.47099,closed,19-05-2024 15:50:37
35.47099,closed,19-05-2024 15:50:37
35.47099,closed,19-05-2024 15:50:38
35.93917,closed,19-05-2024 15:50:38
35.93917,closed,19-05-2024 15:50:39
35.47099,closed,19-05-2024 15:50:39
35.47099,closed,19-05-2024 15:50:40
35.93917,closed,19-05-2024 15:50:40
35.47099,closed,19-05-2024 15:50:41
35.93917,closed,19-05-2024 15:50:41
35.47099,closed,19-05-2024 15:50:42
