temperature,door_state,date
43.89762,closed,19-05-2024 15:51:53
43.89762,closed,19-05-2024 15:51:53
43.89762,closed,19-05-2024 15:51:54
43.89762,closed,19-05-2024 15:51:54
43.89762,closed,19-05-2024 15:51:55
43.89762,closed,19-05-2024 15:51:55
43.42948,closed,19-05-2024 15:51:56
43.89762,closed,19-05-2024 15:51:56
43.89762,closed,19-05-2024 15:51:57
43.89762,closed,19-05-2024 15:51:57
43.42948,closed,19-05-2024 15:51:58
43.42948,closed,19-05-2024 15:51:58
43.89762,closed,19-05-2024 15:51:59
43.42948,closed,19-05-2024 15:51:59
43.42948,closed,19-05-2024 15:52:00
43.89762,closed,19-05-2024 15:52:00
43.42948,closed,19-05-2024 15:52:01
43.89762,closed,19-05-2024 15:52:01
43.89762,closed,19-05-2024 15:52:02
43.89762,closed,19-05-2024 15:52:02
43.89762,closed,19-05-2024 15:52:03
43.42948,closed,19-05-2024 15:52:03
43.89762,closed,19-05-2024 15:52:04
43.89762,closed,19-05-2024 15:52:04
43.42948,closed,19-05-2024 15:52:05
43.89762,closed,19-05-2024 15:52:05
43.42948,closed,19-05-2024 15:52:06
43.89762,closed,19-05-2024 15:52:06
43.42948,closed,19-05-2024 15:52:07
43.89762,closed,19-05-2024 15:52:07
43.42948,closed,19-05-2024 15:52:08
43.89762,closed,19-05-2024 15:52:08
43.89762,closed,19-05-2024 15:52:09
43.89762,closed,19-05-2024 15:52:09
43.89762,closed,19-05-2024 15:52:10
43.89762,closed,19-05-2024 15:52:10
43.42948,closed,19-05-2024 15:52:11
43.89762,closed,19-05-2024 15:52:11
43.89762,closed,19-05-2024 15:52:12
43.89762,closed,19-05-2024 15:52:12
43.89762,closed,19-05-2024 15:52:13
43.42948,closed,19-05-2024 15:52:13
43.42948,closed,19-05-2024 15:52:14
43.42948,closed,19-05-2024 15:52:14
43.42948,closed,19-05-2024 15:52:15
43.42948,closed,19-05-2024 15:52:15
43.42948,closed,19-05-2024 15:52:16
43.42948,closed,19-05-2024 15:52:16
43.89762,closed,19-05-2024 15:52:17
43.89762,closed,19-05-2024 15:52:17
43.89762,closed,19-05-2024 15:52:18
43.42948,closed,19-05-2024 15:52:18
43.89762,closed,19-05-2024 15:52:19
43.89762,closed,19-05-2024 15:52:20
43.89762,closed,19-05-2024 15:52:20
43.89762,closed,19-05-2024 15:52:21
43.89762,closed,19-05-2024 15:52:21
43.89762,closed,19-05-2024 15:52:22
43.89762,closed,19-05-2024 15:52:22
43.89762,closed,19-05-2024 15:52:23
43.42948,closed,19-05-2024 15:52:23
43.42948,closed,19-05-2024 15:52:24
43.42948,closed,19-05-2024 15:52:24
43.89762,closed,19-05-2024 15:52:25
43.42948,closed,19-05-2024 15:52:25
43.89762,closed,19-05-2024 15:52:26
43.89762,closed,19-05-2024 15:52:26
43.42948,closed,19-05-2024 15:52:27
43.89762,closed,19-05-2024 15:52:27
43.89762,closed,19-05-2024 15:52:28
43.42948,closed,19-05-2024 15:52:28
43.89762,closed,19-05-2024 15:52:29
43.42948,closed,19-05-2024 15:52:29
43.89762,closed,19-05-2024 15:52:30
43.42948,closed,19-05-2024 15:52:30
43.89762,closed,19-05-2024 15:52:31
43.42948,closed,19-05-2024 15:52:31
43.42948,closed,19-05-2024 15:52:32
43.42948,closed,19-05-2024 15:52:32
43.42948,closed,19-05-2024 15:52:33
43.89762,closed,19-05-2024 15:52:33
43.89762,closed,19-05-2024 15:52:34
43.42948,closed,19-05-2024 15:52:34
43.89762,closed,19-05-2024 15:52:35
43.89762,closed,19-05-2024 15:52:35
43.42948,closed,19-05-2024 15:52:36
43.89762,closed,19-05-2024 15:52:36
43.42948,closed,19-05-2024 15:52:37
43.42948,closed,19-05-2024 15:52:37
43.42948,closed,19-05-2024 15:52:38
43.42948,closed,19-05-2024 15:52:39
43.89762,closed,19-05-2024 15:52:39
43.42948,closed,19-05-2024 15:52:39
43.89762,closed,19-05-2024 15:52:40
43.42948,closed,19-05-2024 15:52:41
43.42948,closed,19-05-2024 15:52:41
43.42948,closed,19-05-2024 15:52:42
43.89762,closed,19-05-2024 15:52:42
43.89762,closed,19-05-2024 15:52:42
43.42948,closed,19-05-2024 15:52:43
43.42948,closed,19-05-2024 15:52:43
43.89762,closed,19-05-2024 15:52:44
43.42948,closed,19-05-2024 15:52:44
43.89762,closed,19-05-2024 15:52:45
43.89762,closed,19-05-2024 15:52:45
43.42948,closed,19-05-2024 15:52:46
43.42948,closed,19-05-2024 15:52:46
43.89762,closed,19-05-2024 15:52:47
43.42948,closed,19-05-2024 15:52:47
43.42948,closed,19-05-2024 15:52:48
43.89762,closed,19-05-2024 15:52:48
43.42948,closed,19-05-2024 15:52:49
43.89762,closed,19-05-2024 15:52:49
43.42948,closed,19-05-2024 15:52:50
43.89762,closed,19-05-2024 15:52:50
43.42948,closed,19-05-2024 15:52:51
43.89762,closed,19-05-2024 15:52:51
43.42948,closed,19-05-2024 15:52:52
43.42948,closed,19-05-2024 15:52:52
43.42948,closed,19-05-2024 15:52:53
43.89762,closed,19-05-2024 15:52:53
43.89762,closed,19-05-2024 15:52:54
43.89762,closed,19-05-2024 15:52:54
43.42948,closed,19-05-2024 15:52:55
43.42948,closed,19-05-2024 15:52:55
43.42948,closed,19-05-2024 15:52:56
43.89762,closed,19-05-2024 15:52:56
43.89762,closed,19-05-2024 15:52:57
43.89762,closed,19-05-2024 15:52:57
43.89762,closed,19-05-2024 15:52:58
43.42948,closed,19-05-2024 15:52:58
43.42948,closed,19-05-2024 15:52:59
43.42948,closed,19-05-2024 15:52:59
43.89762,closed,19-05-2024 15:53:00
43.89762,closed,19-05-2024 15:53:01
43.89762,closed,19-05-2024 15:53:01
43.42948,closed,19-05-2024 15:53:02
43.42948,closed,19-05-2024 15:53:02
43.42948,closed,19-05-2024 15:53:02
43.42948,closed,19-05-2024 15:53:03
43.42948,closed,19-05-2024 15:53:03
43.42948,closed,19-05-2024 15:53:04
43.42948,closed,19-05-2024 15:53:04
43.89762,closed,19-05-2024 15:53:05
43.42948,closed,19-05-2024 15:53:05
43.89762,closed,19-05-2024 15:53:06
43.42948,closed,19-05-2024 15:53:06
43.89762,closed,19-05-2024 15:53:07
43.42948,closed,19-05-2024 15:53:07
43.89762,closed,19-05-2024 15:53:08
43.42948,closed,19-05-2024 15:53:08
43.42948,closed,19-05-2024 15:53:09
43.42948,closed,19-05-2024 15:53:09
43.42948,closed,19-05-2024 15:53:10
43.42948,closed,19-05-2024 15:53:10
43.89762,closed,19-05-2024 15:53:11
43.42948,closed,19-05-2024 15:53:12
43.42948,closed,19-05-2024 15:53:12
43.42948,closed,19-05-2024 15:53:13
43.89762,closed,19-05-2024 15:53:13
43.42948,closed,19-05-2024 15:53:14
43.42948,closed,19-05-2024 15:53:14
43.89762,closed,19-05-2024 15:53:15
43.89762,closed,19-05-2024 15:53:15
43.42948,closed,19-05-2024 15:53:16
43.89762,closed,19-05-2024 15:53:16
43.89762,closed,19-05-2024 15:53:17
43.89762,closed,19-05-2024 15:53:17
43.42948,closed,19-05-2024 15:53:18
43.42948,closed,19-05-2024 15:53:18
43.89762,closed,19-05-2024 15:53:18
43.42948,closed,19-05-2024 15:53:19
43.89762,closed,19-05-2024 15:53:19
43.42948,closed,19-05-2024 15:53:20
43.42948,closed,19-05-2024 15:53:20
43.89762,closed,19-05-2024 15:53:21
43.89762,closed,19-05-2024 15:53:22
43.42948,closed,19-05-2024 15:53:22
43.42948,closed,19-05-2024 15:53:23
43.42948,closed,19-05-2024 15:53:23
43.89762,closed,19-05-2024 15:53:24
43.89762,closed,19-05-2024 15:53:24
43.89762,closed,19-05-2024 15:53:25
43.89762,closed,19-05-2024 15:53:25
43.42948,closed,19-05-2024 15:53:26
43.42948,closed,19-05-2024 15:53:26
43.89762,closed,19-05-2024 15:53:27
43.42948,closed,19-05-2024 15:53:27
43.42948,closed,19-05-2024 15:53:28
43.42948,closed,19-05-2024 15:53:28
43.89762,closed,19-05-2024 15:53:29
43.89762,closed,19-05-2024 15:53:29
43.89762,closed,19-05-2024 15:53:30
43.89762,closed,19-05-2024 15:53:30
43.42948,closed,19-05-2024 15:53:31
43.89762,closed,19-05-2024 15:53:31
43.89762,closed,19-05-2024 15:53:32
43.89762,closed,19-05-2024 15:53:32
43.89762,closed,19-05-2024 15:53:33
43.42948,closed,19-05-2024 15:53:34
43.89762,closed,19-05-2024 15:53:34
43.42948,closed,19-05-2024 15:53:35
43.42948,closed,19-05-2024 15:53:35
43.89762,closed,19-05-2024 15:53:36
43.89762,closed,19-05-2024 15:53:36
43.42948,closed,19-05-2024 15:53:37
43.42948,closed,19-05-2024 15:53:37
43.42948,closed,19-05-2024 15:53:38
43.89762,closed,19-05-2024 15:53:38
43.89762,closed,19-05-2024 15:53:39
43.89762,closed,19-05-2024 15:53:39
42.9613,closed,19-05-2024 15:53:40
43.89762,closed,19-05-2024 15:53:40
43.89762,closed,19-05-2024 15:53:41
43.42948,closed,19-05-2024 15:53:41
43.89762,closed,19-05-2024 15:53:42
43.89762,closed,19-05-2024 15:53:42
43.89762,closed,19-05-2024 15:53:43
43.89762,closed,19-05-2024 15:53:44
43.42948,closed,19-05-2024 15:53:44
43.42948,closed,19-05-2024 15:53:45
43.89762,closed,19-05-2024 15:53:45
43.89762,closed,19-05-2024 15:53:46
43.89762,closed,19-05-2024 15:53:46
43.89762,closed,19-05-2024 15:53:46
43.89762,closed,19-05-2024 15:53:47
43.89762,closed,19-05-2024 15:53:48
43.89762,closed,19-05-2024 15:53:48
43.42948,closed,19-05-2024 15:53:49
43.42948,closed,19-05-2024 15:53:49
43.89762,closed,19-05-2024 15:53:50
43.89762,closed,19-05-2024 15:53:50
43.42948,closed,19-05-2024 15:53:51
43.89762,closed,19-05-2024 15:53:51
43.42948,closed,19-05-2024 15:53:52
43.89762,closed,19-05-2024 15:53:52
43.89762,closed,19-05-2024 15:53:53
43.89762,closed,19-05-2024 15:53:53
43.89762,closed,19-05-2024 15:53:54
43.89762,closed,19-05-2024 15:53:54
43.89762,closed,19-05-2024 15:53:55
43.89762,closed,19-05-2024 15:53:55
43.89762,closed,19-05-2024 15:53:56
43.89762,closed,19-05-2024 15:53:56
43.89762,closed,19-05-2024 15:53:57
43.89762,closed,19-05-2024 15:53:57
43.89762,closed,19-05-2024 15:53:58
43.89762,closed,19-05-2024 15:53:58
43.89762,closed,19-05-2024 15:53:59
43.89762,closed,19-05-2024 15:54:00
43.89762,closed,19-05-2024 15:54:00
43.42948,closed,19-05-2024 15:54:01
43.42948,closed,19-05-2024 15:54:01
43.89762,closed,19-05-2024 15:54:02
43.89762,closed,19-05-2024 15:54:02
43.89762,closed,19-05-2024 15:54:03
43.89762,closed,19-05-2024 15:54:03
43.89762,closed,19-05-2024 15:54:04
43.89762,closed,19-05-2024 15:54:04
43.89762,closed,19-05-2024 15:54:05
43.42948,closed,19-05-2024 15:54:05
43.89762,closed,19-05-2024 15:54:06
43.89762,closed,19-05-2024 15:54:06
43.89762,closed,19-05-2024 15:54:07
43.89762,closed,19-05-2024 15:54:07
43.89762,closed,19-05-2024 15:54:08
43.89762,closed,19-05-2024 15:54:08
43.42948,closed,19-05-2024 15:54:09
43.89762,closed,19-05-2024 15:54:09
43.89762,closed,19-05-2024 15:54:10
43.42948,closed,19-05-2024 15:54:10
43.89762,closed,19-05-2024 15:54:11
43.89762,closed,19-05-2024 15:54:11
43.89762,closed,19-05-2024 15:54:12
43.89762,closed,19-05-2024 15:54:12
43.89762,closed,19-05-2024 15:54:13
43.89762,closed,19-05-2024 15:54:13
43.89762,closed,19-05-2024 15:54:14
43.89762,closed,19-05-2024 15:54:14
43.89762,closed,19-05-2024 15:54:15
43.89762,closed,19-05-2024 15:54:15
43.89762,closed,19-05-2024 15:54:16
43.42948,closed,19-05-2024 15:54:16
43.89762,closed,19-05-2024 15:54:17
43.89762,closed,19-05-2024 15:54:17
43.89762,closed,19-05-2024 15:54:18
43.42948,closed,19-05-2024 15:54:18
43.89762,closed,19-05-2024 15:54:19
43.89762,closed,19-05-2024 15:54:19
43.89762,closed,19-05-2024 15:54:20
43.89762,closed,19-05-2024 15:54:20
43.89762,closed,19-05-2024 15:54:21
43.42948,closed,19-05-2024 15:54:21
43.89762,closed,19-05-2024 15:54:22
43.89762,closed,19-05-2024 15:54:22
43.89762,closed,19-05-2024 15:54:23
43.89762,closed,19-05-2024 15:54:23
43.89762,closed,19-05-2024 15:54:24
44.36573,closed,19-05-2024 15:54:24
43.89762,closed,19-05-2024 15:54:25
43.89762,closed,19-05-2024 15:54:26
43.89762,closed,19-05-2024 15:54:26
43.89762,closed,19-05-2024 15:54:26
43.89762,closed,19-05-2024 15:54:27
43.89762,closed,19-05-2024 15:54:27
43.89762,closed,19-05-2024 15:54:28
43.89762,closed,19-05-2024 15:54:28
43.89762,closed,19-05-2024 15:54:29
43.89762,closed,19-05-2024 15:54:29
43.89762,closed,19-05-2024 15:54:30
43.89762,closed,19-05-2024 15:54:30
43.89762,closed,19-05-2024 15:54:31
43.89762,closed,19-05-2024 15:54:31
43.89762,closed,19-05-2024 15:54:32
43.42948,closed,19-05-2024 15:54:32
43.89762,closed,19-05-2024 15:54:33
43.89762,closed,19-05-2024 15:54:33
43.89762,closed,19-05-2024 15:54:34
43.89762,closed,19-05-2024 15:54:34
43.42948,closed,19-05-2024 15:54:35
43.89762,closed,19-05-2024 15:54:36
43.89762,closed,19-05-2024 15:54:36
43.89762,closed,19-05-2024 15:54:36
43.89762,closed,19-05-2024 15:54:37
43.89762,closed,19-05-2024 15:54:37
43.89762,closed,19-05-2024 15:54:38
43.89762,closed,19-05-2024 15:54:38
43.89762,closed,19-05-2024 15:54:39
43.89762,closed,19-05-2024 15:54:39
43.89762,closed,19-05-2024 15:54:40
43.89762,closed,19-05-2024 15:54:40
43.89762,closed,19-05-2024 15:54:41
43.89762,closed,19-05-2024 15:54:41
43.89762,closed,19-05-2024 15:54:42
43.89762,closed,19-05-2024 15:54:42
43.89762,closed,19-05-2024 15:54:43
43.42948,closed,19-05-2024 15:54:43
43.89762,closed,19-05-2024 15:54:44
43.89762,closed,19-05-2024 15:54:44
43.89762,closed,19-05-2024 15:54:45
43.89762,closed,19-05-2024 15:54:45
43.89762,closed,19-05-2024 15:54:46
43.89762,closed,19-05-2024 15:54:46
43.42948,closed,19-05-2024 15:54:47
43.89762,closed,19-05-2024 15:54:48
43.89762,closed,19-05-2024 15:54:48
43.89762,closed,19-05-2024 15:54:49
43.89762,closed,19-05-2024 15:54:49
43.89762,closed,19-05-2024 15:54:50
43.89762,closed,19-05-2024 15:54:50
43.42948,closed,19-05-2024 15:54:51
43.89762,closed,19-05-2024 15:54:51
43.89762,closed,19-05-2024 15:54:52
43.89762,closed,19-05-2024 15:54:52
43.89762,closed,19-05-2024 15:54:53
43.89762,closed,19-05-2024 15:54:53
43.89762,closed,19-05-2024 15:54:54
43.89762,closed,19-05-2024 15:54:54
43.42948,closed,19-05-2024 15:54:55
43.89762,closed,19-05-2024 15:54:55
43.89762,closed,19-05-2024 15:54:56
43.89762,closed,19-05-2024 15:54:56
43.89762,closed,19-05-2024 15:54:57
43.89762,closed,19-05-2024 15:54:58
43.89762,closed,19-05-2024 15:54:58
43.89762,closed,19-05-2024 15:54:59
43.89762,closed,19-05-2024 15:54:59
43.89762,closed,19-05-2024 15:55:00
43.42948,closed,19-05-2024 15:55:00
43.89762,closed,19-05-2024 15:55:01
43.89762,closed,19-05-2024 15:55:01
43.89762,closed,19-05-2024 15:55:02
43.89762,closed,19-05-2024 15:55:02
43.89762,closed,19-05-2024 15:55:03
43.89762,closed,19-05-2024 15:55:03
43.89762,closed,19-05-2024 15:55:04
43.89762,closed,19-05-2024 15:55:04
43.89762,closed,19-05-2024 15:55:05
43.89762,closed,19-05-2024 15:55:06
43.89762,closed,19-05-2024 15:55:07
43.89762,closed,19-05-2024 15:55:07
43.89762,closed,19-05-2024 15:55:08
44.36573,closed,19-05-2024 15:55:08
43.89762,closed,19-05-2024 15:55:09
43.89762,closed,19-05-2024 15:55:09
43.89762,closed,19-05-2024 15:55:10
43.89762,closed,19-05-2024 15:55:10
43.89762,closed,19-05-2024 15:55:11
43.89762,closed,19-05-2024 15:55:11
43.89762,closed,19-05-2024 15:55:12
43.89762,closed,19-05-2024 15:55:12
43.89762,closed,19-05-2024 15:55:13
43.89762,closed,19-05-2024 15:55:13
43.89762,closed,19-05-2024 15:55:13
43.89762,closed,19-05-2024 15:55:14
43.89762,closed,19-05-2024 15:55:14
44.36573,closed,19-05-2024 15:55:15
43.89762,closed,19-05-2024 15:55:15
43.89762,closed,19-05-2024 15:55:16
43.89762,closed,19-05-2024 15:55:16
43.89762,closed,19-05-2024 15:55:17
43.89762,closed,19-05-2024 15:55:17
43.89762,closed,19-05-2024 15:55:18
43.89762,closed,19-05-2024 15:55:19
43.89762,closed,19-05-2024 15:55:19
43.89762,closed,19-05-2024 15:55:20
43.89762,closed,19-05-2024 15:55:20
43.89762,closed,19-05-2024 15:55:21
43.89762,closed,19-05-2024 15:55:21
43.89762,closed,19-05-2024 15:55:22
43.89762,closed,19-05-2024 15:55:22
43.89762,closed,19-05-2024 15:55:23
43.89762,closed,19-05-2024 15:55:23
43.89762,closed,19-05-2024 15:55:24
43.89762,closed,19-05-2024 15:55:24
43.42948,closed,19-05-2024 15:55:25
43.42948,closed,19-05-2024 15:55:25
43.42948,closed,19-05-2024 15:55:26
44.36573,closed,19-05-2024 15:55:26
43.89762,closed,19-05-2024 15:55:27
43.89762,closed,19-05-2024 15:55:27
44.36573,closed,19-05-2024 15:55:28
43.89762,closed,19-05-2024 15:55:28
43.89762,closed,19-05-2024 15:55:29
43.89762,closed,19-05-2024 15:55:30
43.89762,closed,19-05-2024 15:55:30
43.89762,closed,19-05-2024 15:55:30
43.89762,closed,19-05-2024 15:55:31
43.89762,closed,19-05-2024 15:55:31
43.42948,closed,19-05-2024 15:55:32
43.89762,closed,19-05-2024 15:55:32
43.89762,closed,19-05-2024 15:55:33
43.89762,closed,19-05-2024 15:55:33
43.89762,closed,19-05-2024 15:55:34
43.89762,closed,19-05-2024 15:55:34
43.89762,closed,19-05-2024 15:55:35
43.89762,closed,19-05-2024 15:55:35
43.89762,closed,19-05-2024 15:55:36
43.89762,closed,19-05-2024 15:55:36
43.89762,closed,19-05-2024 15:55:37
43.89762,closed,19-05-2024 15:55:37
43.89762,closed,19-05-2024 15:55:38
43.89762,closed,19-05-2024 15:55:38
43.89762,closed,19-05-2024 15:55:39
43.89762,closed,19-05-2024 15:55:39
43.89762,closed,19-05-2024 15:55:40
43.42948,closed,19-05-2024 15:55:40
43.89762,closed,19-05-2024 15:55:41
43.89762,closed,19-05-2024 15:55:42
43.89762,closed,19-05-2024 15:55:42
43.89762,closed,19-05-2024 15:55:43
43.42948,closed,19-05-2024 15:55:43
43.89762,closed,19-05-2024 15:55:44
43.89762,closed,19-05-2024 15:55:44
43.89762,closed,19-05-2024 15:55:45
43.89762,closed,19-05-2024 15:55:45
43.89762,closed,19-05-2024 15:55:46
43.89762,closed,19-05-2024 15:55:46
43.89762,closed,19-05-2024 15:55:47
43.42948,closed,19-05-2024 15:55:47
43.89762,closed,19-05-2024 15:55:48
43.89762,closed,19-05-2024 15:55:48
44.83388,closed,19-05-2024 15:55:49
43.89762,closed,19-05-2024 15:55:49
43.89762,closed,19-05-2024 15:55:50
43.89762,closed,19-05-2024 15:55:50
43.89762,closed,19-05-2024 15:55:51
43.89762,closed,19-05-2024 15:55:51
43.89762,closed,19-05-2024 15:55:52
43.89762,closed,19-05-2024 15:55:52
43.89762,closed,19-05-2024 15:55:53
43.89762,closed,19-05-2024 15:55:53
43.89762,closed,19-05-2024 15:55:54
43.89762,closed,19-05-2024 15:55:54
43.42948,closed,19-05-2024 15:55:55
43.89762,closed,19-05-2024 15:55:55
43.89762,closed,19-05-2024 15:55:55
43.89762,closed,19-05-2024 15:55:56
43.89762,closed,19-05-2024 15:55:56
43.89762,closed,19-05-2024 15:55:57
43.89762,closed,19-05-2024 15:55:57
43.42948,closed,19-05-2024 15:55:58
43.89762,closed,19-05-2024 15:55:58
43.89762,closed,19-05-2024 15:55:59
43.89762,closed,19-05-2024 15:55:59
43.89762,closed,19-05-2024 15:56:00
43.89762,closed,19-05-2024 15:56:00
43.89762,closed,19-05-2024 15:56:01
43.89762,closed,19-05-2024 15:56:01
43.89762,closed,19-05-2024 15:56:02
42.9613,closed,19-05-2024 15:56:03
43.89762,closed,19-05-2024 15:56:03
43.89762,closed,19-05-2024 15:56:04
44.36573,closed,19-05-2024 15:56:04
43.89762,closed,19-05-2024 15:56:05
43.89762,closed,19-05-2024 15:56:05
43.89762,closed,19-05-2024 15:56:06
43.89762,closed,19-05-2024 15:56:06
43.89762,closed,19-05-2024 15:56:06
43.89762,closed,19-05-2024 15:56:07
43.89762,closed,19-05-2024 15:56:07
43.89762,closed,19-05-2024 15:56:08
43.89762,closed,19-05-2024 15:56:08
43.89762,closed,19-05-2024 15:56:09
43.89762,closed,19-05-2024 15:56:09
43.89762,closed,19-05-2024 15:56:10
43.89762,closed,19-05-2024 15:56:10
43.89762,closed,19-05-2024 15:56:11
43.89762,closed,19-05-2024 15:56:12
43.89762,closed,19-05-2024 15:56:12
43.89762,closed,19-05-2024 15:56:13
43.42948,closed,19-05-2024 15:56:13
43.89762,closed,19-05-2024 15:56:14
43.89762,closed,19-05-2024 15:56:14
43.89762,closed,19-05-2024 15:56:15
43.89762,closed,19-05-2024 15:56:15
43.89762,closed,19-05-2024 15:56:16
43.42948,closed,19-05-2024 15:56:16
43.89762,closed,19-05-2024 15:56:17
43.89762,closed,19-05-2024 15:56:17
43.89762,closed,19-05-2024 15:56:18
43.89762,closed,19-05-2024 15:56:18
43.42948,closed,19-05-2024 15:56:19
43.42948,closed,19-05-2024 15:56:19
43.89762,closed,19-05-2024 15:56:20
43.89762,closed,19-05-2024 15:56:20
43.89762,closed,19-05-2024 15:56:21
43.89762,closed,19-05-2024 15:56:21
43.89762,closed,19-05-2024 15:56:22
43.42948,closed,19-05-2024 15:56:22
43.89762,closed,19-05-2024 15:56:23
43.89762,closed,19-05-2024 15:56:24
43.89762,closed,19-05-2024 15:56:24
43.89762,closed,19-05-2024 15:56:24
43.89762,closed,19-05-2024 15:56:25
43.89762,closed,19-05-2024 15:56:26
43.89762,closed,19-05-2024 15:56:26
43.89762,closed,19-05-2024 15:56:27
43.42948,closed,19-05-2024 15:56:27
43.89762,closed,19-05-2024 15:56:27
43.42948,closed,19-05-2024 15:56:28
43.89762,closed,19-05-2024 15:56:28
43.89762,closed,19-05-2024 15:56:29
43.42948,closed,19-05-2024 15:56:29
43.89762,closed,19-05-2024 15:56:30
43.42948,closed,19-05-2024 15:56:30
43.89762,closed,19-05-2024 15:56:31
43.42948,closed,19-05-2024 15:56:31
43.89762,closed,19-05-2024 15:56:32
43.89762,closed,19-05-2024 15:56:32
43.89762,closed,19-05-2024 15:56:33
43.42948,closed,19-05-2024 15:56:34
43.42948,closed,19-05-2024 15:56:34
42.9613,closed,19-05-2024 15:56:35
43.89762,closed,19-05-2024 15:56:35
43.89762,closed,19-05-2024 15:56:36
43.89762,closed,19-05-2024 15:56:36
43.42948,closed,19-05-2024 15:56:37
43.89762,closed,19-05-2024 15:56:37
43.89762,closed,19-05-2024 15:56:38
43.42948,closed,19-05-2024 15:56:38
43.89762,closed,19-05-2024 15:56:39
43.42948,closed,19-05-2024 15:56:39
43.89762,closed,19-05-2024 15:56:40
43.89762,closed,19-05-2024 15:56:40
43.89762,closed,19-05-2024 15:56:41
43.89762,closed,19-05-2024 15:56:41
43.89762,closed,19-05-2024 15:56:41
43.89762,closed,19-05-2024 15:56:42
43.42948,closed,19-05-2024 15:56:42
42.9613,closed,19-05-2024 15:56:43
43.89762,closed,19-05-2024 15:56:43
43.42948,closed,19-05-2024 15:56:44
43.89762,closed,19-05-2024 15:56:45
43.89762,closed,19-05-2024 15:56:45
43.89762,closed,19-05-2024 15:56:46
43.89762,closed,19-05-2024 15:56:46
43.89762,closed,19-05-2024 15:56:47
43.89762,closed,19-05-2024 15:56:47
43.42948,closed,19-05-2024 15:56:47
43.42948,closed,19-05-2024 15:56:48
43.89762,closed,19-05-2024 15:56:48
43.89762,closed,19-05-2024 15:56:49
43.89762,closed,19-05-2024 15:56:50
43.42948,closed,19-05-2024 15:56:50
43.89762,closed,19-05-2024 15:56:51
43.89762,closed,19-05-2024 15:56:51
43.89762,closed,19-05-2024 15:56:52
43.89762,closed,19-05-2024 15:56:52
43.89762,closed,19-05-2024 15:56:53
43.42948,closed,19-05-2024 15:56:53
43.42948,closed,19-05-2024 15:56:54
43.89762,closed,19-05-2024 15:56:54
43.89762,closed,19-05-2024 15:56:55
43.89762,closed,19-05-2024 15:56:56
43.42948,closed,19-05-2024 15:56:56
43.42948,closed,19-05-2024 15:56:57
43.89762,closed,19-05-2024 15:56:57
43.42948,closed,19-05-2024 15:56:58
43.89762,closed,19-05-2024 15:56:58
43.89762,closed,19-05-2024 15:56:59
43.42948,closed,19-05-2024 15:56:59
43.89762,closed,19-05-2024 15:57:00
43.89762,closed,19-05-2024 15:57:00
43.89762,closed,19-05-2024 15:57:01
43.89762,closed,19-05-2024 15:57:01
43.89762,closed,19-05-2024 15:57:02
43.89762,closed,19-05-2024 15:57:02
43.42948,closed,19-05-2024 15:57:03
43.89762,closed,19-05-2024 15:57:03
43.89762,closed,19-05-2024 15:57:04
43.42948,closed,19-05-2024 15:57:04
43.89762,closed,19-05-2024 15:57:05
43.89762,closed,19-05-2024 15:57:05
43.89762,closed,19-05-2024 15:57:05
43.42948,closed,19-05-2024 15:57:06
43.89762,closed,19-05-2024 15:57:06
42.9613,closed,19-05-2024 15:57:07
43.42948,closed,19-05-2024 15:57:08
43.42948,closed,19-05-2024 15:57:08
43.42948,closed,19-05-2024 15:57:09
43.42948,closed,19-05-2024 15:57:09
43.89762,closed,19-05-2024 15:57:09
43.89762,closed,19-05-2024 15:57:10
43.42948,closed,19-05-2024 15:57:10
43.42948,closed,19-05-2024 15:57:11
43.89762,closed,19-05-2024 15:57:11
43.89762,closed,19-05-2024 15:57:12
43.42948,closed,19-05-2024 15:57:12
43.42948,closed,19-05-2024 15:57:13
43.42948,closed,19-05-2024 15:57:13
43.89762,closed,19-05-2024 15:57:14
43.42948,closed,19-05-2024 15:57:14
43.42948,closed,19-05-2024 15:57:15
43.42948,closed,19-05-2024 15:57:15
43.89762,closed,19-05-2024 15:57:16
42.9613,closed,19-05-2024 15:57:17
43.42948,closed,19-05-2024 15:57:17
43.42948,closed,19-05-2024 15:57:18
43.42948,closed,19-05-2024 15:57:18
43.42948,closed,19-05-2024 15:57:19
43.42948,closed,19-05-2024 15:57:19
42.9613,closed,19-05-2024 15:57:20
43.42948,closed,19-05-2024 15:57:20
43.42948,closed,19-05-2024 15:57:21
43.42948,closed,19-05-2024 15:57:21
43.89762,closed,19-05-2024 15:57:22
43.42948,closed,19-05-2024 15:57:22
43.89762,closed,19-05-2024 15:57:23
43.89762,closed,19-05-2024 15:57:23
43.42948,closed,19-05-2024 15:57:24
43.42948,closed,19-05-2024 15:57:24
43.89762,closed,19-05-2024 15:57:25
43.42948,closed,19-05-2024 15:57:25
43.42948,closed,19-05-2024 15:57:26
43.42948,closed,19-05-2024 15:57:26
43.42948,closed,19-05-2024 15:57:27
43.42948,closed,19-05-2024 15:57:27
43.42948,closed,19-05-2024 15:57:28
43.42948,closed,19-05-2024 15:57:28
43.42948,closed,19-05-2024 15:57:29
43.42948,closed,19-05-2024 15:57:29
43.89762,closed,19-05-2024 15:57:30
43.42948,closed,19-05-2024 15:57:30
43.89762,closed,19-05-2024 15:57:31
43.42948,closed,19-05-2024 15:57:31
