temperature,door_state,date
37.34357,closed,27-05-2024 13:10:20
37.34357,closed,27-05-2024 13:10:21
37.34357,closed,27-05-2024 13:10:21
37.34357,closed,27-05-2024 13:10:21
37.81175,closed,27-05-2024 13:10:22
37.34357,closed,27-05-2024 13:10:22
37.34357,closed,27-05-2024 13:10:22
37.34357,closed,27-05-2024 13:10:23
37.81175,closed,27-05-2024 13:10:23
37.34357,closed,27-05-2024 13:10:24
37.34357,closed,27-05-2024 13:10:24
37.81175,closed,27-05-2024 13:10:24
37.34357,closed,27-05-2024 13:10:24
37.34357,closed,27-05-2024 13:10:24
37.81175,closed,27-05-2024 13:10:25
37.34357,closed,27-05-2024 13:10:25
37.34357,closed,27-05-2024 13:10:25
37.34357,closed,27-05-2024 13:10:26
37.34357,closed,27-05-2024 13:10:26
37.34357,closed,27-05-2024 13:10:26
37.34357,closed,27-05-2024 13:10:26
37.81175,closed,27-05-2024 13:10:27
37.81175,closed,27-05-2024 13:10:27
37.34357,closed,27-05-2024 13:10:27
37.34357,closed,27-05-2024 13:10:28
37.34357,closed,27-05-2024 13:10:28
37.81175,closed,27-05-2024 13:10:29
37.34357,closed,27-05-2024 13:10:29
37.34357,closed,27-05-2024 13:10:30
37.34357,closed,27-05-2024 13:10:30
37.34357,closed,27-05-2024 13:10:30
37.34357,closed,27-05-2024 13:10:30
37.81175,closed,27-05-2024 13:10:31
37.34357,closed,27-05-2024 13:10:31
37.34357,closed,27-05-2024 13:10:31
37.34357,closed,27-05-2024 13:10:32
37.34357,closed,27-05-2024 13:10:32
37.34357,closed,27-05-2024 13:10:32
37.34357,closed,27-05-2024 13:10:33
37.81175,closed,27-05-2024 13:10:33
37.34357,closed,27-05-2024 13:10:33
37.81175,closed,27-05-2024 13:10:34
37.34357,closed,27-05-2024 13:10:34
37.34357,closed,27-05-2024 13:10:34
37.34357,closed,27-05-2024 13:10:35
37.81175,closed,27-05-2024 13:10:35
37.81175,closed,27-05-2024 13:10:36
37.34357,closed,27-05-2024 13:10:36
37.34357,closed,27-05-2024 13:10:36
37.34357,closed,27-05-2024 13:10:37
37.34357,closed,27-05-2024 13:10:37
37.34357,closed,27-05-2024 13:10:38
37.81175,closed,27-05-2024 13:10:38
37.34357,closed,27-05-2024 13:10:39
37.34357,closed,27-05-2024 13:10:39
37.34357,closed,27-05-2024 13:10:40
37.34357,closed,27-05-2024 13:10:40
37.81175,closed,27-05-2024 13:10:41
37.81175,closed,27-05-2024 13:10:41
37.34357,closed,27-05-2024 13:10:41
37.34357,closed,27-05-2024 13:10:41
37.34357,closed,27-05-2024 13:10:42
37.34357,closed,27-05-2024 13:10:42
37.34357,closed,27-05-2024 13:10:42
37.34357,closed,27-05-2024 13:10:42
37.34357,closed,27-05-2024 13:10:43
37.34357,closed,27-05-2024 13:10:43
37.34357,closed,27-05-2024 13:10:43
37.81175,closed,27-05-2024 13:10:43
37.34357,closed,27-05-2024 13:10:44
37.34357,closed,27-05-2024 13:10:44
37.34357,closed,27-05-2024 13:10:44
37.81175,closed,27-05-2024 13:10:44
37.34357,closed,27-05-2024 13:10:45
37.34357,closed,27-05-2024 13:10:45
37.81175,closed,27-05-2024 13:10:46
37.34357,closed,27-05-2024 13:10:46
37.81175,closed,27-05-2024 13:10:46
37.34357,closed,27-05-2024 13:10:46
37.34357,closed,27-05-2024 13:10:47
37.81175,closed,27-05-2024 13:10:47
37.81175,closed,27-05-2024 13:10:47
37.34357,closed,27-05-2024 13:10:48
37.34357,closed,27-05-2024 13:10:48
37.34357,closed,27-05-2024 13:10:49
37.81175,closed,27-05-2024 13:10:49
37.34357,closed,27-05-2024 13:10:49
37.34357,closed,27-05-2024 13:10:49
37.34357,closed,27-05-2024 13:10:50
37.81175,closed,27-05-2024 13:10:50
37.34357,closed,27-05-2024 13:10:51
37.81175,closed,27-05-2024 13:10:51
37.34357,closed,27-05-2024 13:10:51
37.81175,closed,27-05-2024 13:10:51
37.34357,closed,27-05-2024 13:10:52
37.34357,closed,27-05-2024 13:10:52
37.34357,closed,27-05-2024 13:10:52
37.34357,closed,27-05-2024 13:10:53
37.34357,closed,27-05-2024 13:10:53
37.34357,closed,27-05-2024 13:10:53
37.34357,closed,27-05-2024 13:10:53
37.34357,closed,27-05-2024 13:10:54
37.34357,closed,27-05-2024 13:10:54
37.34357,closed,27-05-2024 13:10:54
37.81175,closed,27-05-2024 13:10:55
37.34357,closed,27-05-2024 13:10:55
37.34357,closed,27-05-2024 13:10:55
37.34357,closed,27-05-2024 13:10:55
37.34357,closed,27-05-2024 13:10:56
37.34357,closed,27-05-2024 13:10:56
37.81175,closed,27-05-2024 13:10:57
37.34357,closed,27-05-2024 13:10:57
37.81175,closed,27-05-2024 13:10:58
37.34357,closed,27-05-2024 13:10:58
37.81175,closed,27-05-2024 13:10:58
37.34357,closed,27-05-2024 13:10:58
37.81175,closed,27-05-2024 13:10:58
37.34357,closed,27-05-2024 13:10:59
37.34357,closed,27-05-2024 13:10:59
37.34357,closed,27-05-2024 13:11:00
37.81175,closed,27-05-2024 13:11:00
37.34357,closed,27-05-2024 13:11:00
37.34357,closed,27-05-2024 13:11:01
37.34357,closed,27-05-2024 13:11:01
37.34357,closed,27-05-2024 13:11:01
37.81175,closed,27-05-2024 13:11:02
37.34357,closed,27-05-2024 13:11:02
37.34357,closed,27-05-2024 13:11:03
37.81175,closed,27-05-2024 13:11:03
37.34357,closed,27-05-2024 13:11:03
37.81175,closed,27-05-2024 13:11:03
37.34357,closed,27-05-2024 13:11:04
37.34357,closed,27-05-2024 13:11:04
37.34357,closed,27-05-2024 13:11:04
37.34357,closed,27-05-2024 13:11:05
37.34357,closed,27-05-2024 13:11:05
37.81175,closed,27-05-2024 13:11:05
37.81175,closed,27-05-2024 13:11:06
37.34357,closed,27-05-2024 13:11:06
37.34357,closed,27-05-2024 13:11:06
37.34357,closed,27-05-2024 13:11:06
37.81175,closed,27-05-2024 13:11:07
37.34357,closed,27-05-2024 13:11:07
37.34357,closed,27-05-2024 13:11:08
37.81175,closed,27-05-2024 13:11:08
37.81175,closed,27-05-2024 13:11:09
37.34357,closed,27-05-2024 13:11:09
37.81175,closed,27-05-2024 13:11:09
37.34357,closed,27-05-2024 13:11:10
37.81175,closed,27-05-2024 13:11:10
37.34357,closed,27-05-2024 13:11:10
37.81175,closed,27-05-2024 13:11:11
37.34357,closed,27-05-2024 13:11:11
37.81175,closed,27-05-2024 13:11:11
37.34357,closed,27-05-2024 13:11:11
37.81175,closed,27-05-2024 13:11:11
37.81175,closed,27-05-2024 13:11:12
37.81175,closed,27-05-2024 13:11:12
37.81175,closed,27-05-2024 13:11:12
37.81175,closed,27-05-2024 13:11:12
37.34357,closed,27-05-2024 13:11:13
37.81175,closed,27-05-2024 13:11:13
37.34357,closed,27-05-2024 13:11:14
37.34357,closed,27-05-2024 13:11:14
37.34357,closed,27-05-2024 13:11:14
37.34357,closed,27-05-2024 13:11:15
37.34357,closed,27-05-2024 13:11:15
37.34357,closed,27-05-2024 13:11:15
37.34357,closed,27-05-2024 13:11:15
37.34357,closed,27-05-2024 13:11:15
37.81175,closed,27-05-2024 13:11:16
37.81175,closed,27-05-2024 13:11:16
37.34357,closed,27-05-2024 13:11:16
37.81175,closed,27-05-2024 13:11:17
37.34357,closed,27-05-2024 13:11:17
37.34357,closed,27-05-2024 13:11:17
37.81175,closed,27-05-2024 13:11:18
37.34357,closed,27-05-2024 13:11:18
37.34357,closed,27-05-2024 13:11:18
37.34357,closed,27-05-2024 13:11:18
37.81175,closed,27-05-2024 13:11:19
37.34357,closed,27-05-2024 13:11:19
37.81175,closed,27-05-2024 13:11:20
37.34357,closed,27-05-2024 13:11:20
37.34357,closed,27-05-2024 13:11:20
37.34357,closed,27-05-2024 13:11:21
37.34357,closed,27-05-2024 13:11:21
37.34357,closed,27-05-2024 13:11:21
37.81175,closed,27-05-2024 13:11:21
37.34357,closed,27-05-2024 13:11:22
37.81175,closed,27-05-2024 13:11:22
37.34357,closed,27-05-2024 13:11:22
37.34357,closed,27-05-2024 13:11:22
37.81175,closed,27-05-2024 13:11:22
37.34357,closed,27-05-2024 13:11:23
37.34357,closed,27-05-2024 13:11:23
37.34357,closed,27-05-2024 13:11:23
37.34357,closed,27-05-2024 13:11:23
37.34357,closed,27-05-2024 13:11:24
37.81175,closed,27-05-2024 13:11:24
37.34357,closed,27-05-2024 13:11:25
37.34357,closed,27-05-2024 13:11:25
37.81175,closed,27-05-2024 13:11:25
37.34357,closed,27-05-2024 13:11:25
37.34357,closed,27-05-2024 13:11:25
37.81175,closed,27-05-2024 13:11:26
37.34357,closed,27-05-2024 13:11:26
37.34357,closed,27-05-2024 13:11:27
37.34357,closed,27-05-2024 13:11:27
37.34357,closed,27-05-2024 13:11:28
37.34357,closed,27-05-2024 13:11:28
37.81175,closed,27-05-2024 13:11:28
37.34357,closed,27-05-2024 13:11:29
37.81175,closed,27-05-2024 13:11:29
37.34357,closed,27-05-2024 13:11:29
37.81175,closed,27-05-2024 13:11:30
37.81175,closed,27-05-2024 13:11:30
37.34357,closed,27-05-2024 13:11:30
37.81175,closed,27-05-2024 13:11:30
37.81175,closed,27-05-2024 13:11:30
37.34357,closed,27-05-2024 13:11:31
37.34357,closed,27-05-2024 13:11:31
37.34357,closed,27-05-2024 13:11:31
37.34357,closed,27-05-2024 13:11:32
37.34357,closed,27-05-2024 13:11:32
37.81175,closed,27-05-2024 13:11:32
37.34357,closed,27-05-2024 13:11:32
37.34357,closed,27-05-2024 13:11:32
37.34357,closed,27-05-2024 13:11:33
37.34357,closed,27-05-2024 13:11:33
37.34357,closed,27-05-2024 13:11:33
37.34357,closed,27-05-2024 13:11:33
37.34357,closed,27-05-2024 13:11:34
37.81175,closed,27-05-2024 13:11:34
37.34357,closed,27-05-2024 13:11:34
37.34357,closed,27-05-2024 13:11:34
37.34357,closed,27-05-2024 13:11:35
37.81175,closed,27-05-2024 13:11:35
37.34357,closed,27-05-2024 13:11:35
37.34357,closed,27-05-2024 13:11:36
37.34357,closed,27-05-2024 13:11:36
37.34357,closed,27-05-2024 13:11:37
37.34357,closed,27-05-2024 13:11:37
37.34357,closed,27-05-2024 13:11:37
37.34357,closed,27-05-2024 13:11:37
37.34357,closed,27-05-2024 13:11:38
37.81175,closed,27-05-2024 13:11:38
37.34357,closed,27-05-2024 13:11:38
37.34357,closed,27-05-2024 13:11:38
37.81175,closed,27-05-2024 13:11:39
37.34357,closed,27-05-2024 13:11:39
37.34357,closed,27-05-2024 13:11:39
37.34357,closed,27-05-2024 13:11:40
37.34357,closed,27-05-2024 13:11:40
37.34357,closed,27-05-2024 13:11:40
37.34357,closed,27-05-2024 13:11:41
37.81175,closed,27-05-2024 13:11:41
37.34357,closed,27-05-2024 13:11:42
37.34357,closed,27-05-2024 13:11:42
37.34357,closed,27-05-2024 13:11:42
37.81175,closed,27-05-2024 13:11:42
37.81175,closed,27-05-2024 13:11:43
37.81175,closed,27-05-2024 13:11:43
37.81175,closed,27-05-2024 13:11:43
37.34357,closed,27-05-2024 13:11:43
37.34357,closed,27-05-2024 13:11:44
37.34357,closed,27-05-2024 13:11:44
37.34357,closed,27-05-2024 13:11:44
37.81175,closed,27-05-2024 13:11:45
37.34357,closed,27-05-2024 13:11:45
37.81175,closed,27-05-2024 13:11:45
37.81175,closed,27-05-2024 13:11:45
37.34357,closed,27-05-2024 13:11:46
37.34357,closed,27-05-2024 13:11:46
37.81175,closed,27-05-2024 13:11:46
37.81175,closed,27-05-2024 13:11:47
37.34357,closed,27-05-2024 13:11:47
37.34357,closed,27-05-2024 13:11:47
37.81175,closed,27-05-2024 13:11:47
37.81175,closed,27-05-2024 13:11:48
37.34357,closed,27-05-2024 13:11:48
37.34357,closed,27-05-2024 13:11:48
37.34357,closed,27-05-2024 13:11:49
37.34357,closed,27-05-2024 13:11:49
37.34357,closed,27-05-2024 13:11:49
37.34357,closed,27-05-2024 13:11:50
37.34357,closed,27-05-2024 13:11:50
37.34357,closed,27-05-2024 13:11:51
37.81175,closed,27-05-2024 13:11:51
37.34357,closed,27-05-2024 13:11:51
37.81175,closed,27-05-2024 13:11:52
37.34357,closed,27-05-2024 13:11:52
37.34357,closed,27-05-2024 13:11:53
37.34357,closed,27-05-2024 13:11:53
37.34357,closed,27-05-2024 13:11:53
37.81175,closed,27-05-2024 13:11:53
37.34357,closed,27-05-2024 13:11:54
37.34357,closed,27-05-2024 13:11:54
37.34357,closed,27-05-2024 13:11:54
37.81175,closed,27-05-2024 13:11:55
37.34357,closed,27-05-2024 13:11:55
37.81175,closed,27-05-2024 13:11:56
37.34357,closed,27-05-2024 13:11:56
37.34357,closed,27-05-2024 13:11:57
37.34357,closed,27-05-2024 13:11:57
37.34357,closed,27-05-2024 13:11:57
37.81175,closed,27-05-2024 13:11:58
37.34357,closed,27-05-2024 13:11:58
37.34357,closed,27-05-2024 13:11:58
37.34357,closed,27-05-2024 13:11:59
37.34357,closed,27-05-2024 13:12:00
37.81175,closed,27-05-2024 13:12:00
37.81175,closed,27-05-2024 13:12:00
37.34357,closed,27-05-2024 13:12:00
37.34357,closed,27-05-2024 13:12:00
37.34357,closed,27-05-2024 13:12:01
37.34357,closed,27-05-2024 13:12:01
37.81175,closed,27-05-2024 13:12:01
37.34357,closed,27-05-2024 13:12:01
37.34357,closed,27-05-2024 13:12:02
37.34357,closed,27-05-2024 13:12:02
37.34357,closed,27-05-2024 13:12:02
37.81175,closed,27-05-2024 13:12:02
37.34357,closed,27-05-2024 13:12:03
37.34357,closed,27-05-2024 13:12:03
37.81175,closed,27-05-2024 13:12:03
37.34357,closed,27-05-2024 13:12:04
37.34357,closed,27-05-2024 13:12:04
37.81175,closed,27-05-2024 13:12:04
37.34357,closed,27-05-2024 13:12:05
37.81175,closed,27-05-2024 13:12:05
37.34357,closed,27-05-2024 13:12:05
37.34357,closed,27-05-2024 13:12:06
37.81175,closed,27-05-2024 13:12:06
37.81175,closed,27-05-2024 13:12:06
37.34357,closed,27-05-2024 13:12:07
37.81175,closed,27-05-2024 13:12:07
37.34357,closed,27-05-2024 13:12:07
37.34357,closed,27-05-2024 13:12:08
37.81175,closed,27-05-2024 13:12:08
37.81175,closed,27-05-2024 13:12:08
37.34357,closed,27-05-2024 13:12:08
37.34357,closed,27-05-2024 13:12:09
37.34357,closed,27-05-2024 13:12:09
37.81175,closed,27-05-2024 13:12:09
37.81175,closed,27-05-2024 13:12:10
37.34357,closed,27-05-2024 13:12:10
37.34357,closed,27-05-2024 13:12:10
37.34357,closed,27-05-2024 13:12:11
37.34357,closed,27-05-2024 13:12:11
37.34357,closed,27-05-2024 13:12:11
37.34357,closed,27-05-2024 13:12:11
37.81175,closed,27-05-2024 13:12:12
37.34357,closed,27-05-2024 13:12:12
37.34357,closed,27-05-2024 13:12:12
37.81175,closed,27-05-2024 13:12:12
37.34357,closed,27-05-2024 13:12:13
37.81175,closed,27-05-2024 13:12:13
37.81175,closed,27-05-2024 13:12:13
37.81175,closed,27-05-2024 13:12:13
37.34357,closed,27-05-2024 13:12:14
37.34357,closed,27-05-2024 13:12:14
37.34357,closed,27-05-2024 13:12:14
37.34357,closed,27-05-2024 13:12:15
37.34357,closed,27-05-2024 13:12:15
37.34357,closed,27-05-2024 13:12:15
37.34357,closed,27-05-2024 13:12:15
37.34357,closed,27-05-2024 13:12:16
37.34357,closed,27-05-2024 13:12:16
37.34357,closed,27-05-2024 13:12:16
37.81175,closed,27-05-2024 13:12:16
37.34357,closed,27-05-2024 13:12:17
37.34357,closed,27-05-2024 13:12:17
37.81175,closed,27-05-2024 13:12:17
37.34357,closed,27-05-2024 13:12:17
37.34357,closed,27-05-2024 13:12:18
37.81175,closed,27-05-2024 13:12:18
37.34357,closed,27-05-2024 13:12:18
37.34357,closed,27-05-2024 13:12:19
37.81175,closed,27-05-2024 13:12:19
37.81175,closed,27-05-2024 13:12:19
37.34357,closed,27-05-2024 13:12:20
37.81175,closed,27-05-2024 13:12:20
37.81175,closed,27-05-2024 13:12:20
37.34357,closed,27-05-2024 13:12:21
37.34357,closed,27-05-2024 13:12:21
37.34357,closed,27-05-2024 13:12:22
37.34357,closed,27-05-2024 13:12:22
37.34357,closed,27-05-2024 13:12:22
37.34357,closed,27-05-2024 13:12:23
37.34357,closed,27-05-2024 13:12:23
37.34357,closed,27-05-2024 13:12:23
37.34357,closed,27-05-2024 13:12:23
37.81175,closed,27-05-2024 13:12:24
37.34357,closed,27-05-2024 13:12:24
37.34357,closed,27-05-2024 13:12:25
37.81175,closed,27-05-2024 13:12:25
37.34357,closed,27-05-2024 13:12:25
37.34357,closed,27-05-2024 13:12:25
37.34357,closed,27-05-2024 13:12:26
37.81175,closed,27-05-2024 13:12:26
37.34357,closed,27-05-2024 13:12:26
37.81175,closed,27-05-2024 13:12:27
37.34357,closed,27-05-2024 13:12:27
37.81175,closed,27-05-2024 13:12:27
37.81175,closed,27-05-2024 13:12:28
37.34357,closed,27-05-2024 13:12:28
37.81175,closed,27-05-2024 13:12:28
37.34357,closed,27-05-2024 13:12:29
37.34357,closed,27-05-2024 13:12:29
37.34357,closed,27-05-2024 13:12:29
37.34357,closed,27-05-2024 13:12:29
37.81175,closed,27-05-2024 13:12:30
37.81175,closed,27-05-2024 13:12:30
37.34357,closed,27-05-2024 13:12:30
37.81175,closed,27-05-2024 13:12:30
37.81175,closed,27-05-2024 13:12:31
37.81175,closed,27-05-2024 13:12:31
37.34357,closed,27-05-2024 13:12:31
37.81175,closed,27-05-2024 13:12:31
37.81175,closed,27-05-2024 13:12:32
37.81175,closed,27-05-2024 13:12:32
37.34357,closed,27-05-2024 13:12:32
37.81175,closed,27-05-2024 13:12:33
37.81175,closed,27-05-2024 13:12:33
37.81175,closed,27-05-2024 13:12:33
37.81175,closed,27-05-2024 13:12:34
37.81175,closed,27-05-2024 13:12:34
37.34357,closed,27-05-2024 13:12:34
37.81175,closed,27-05-2024 13:12:35
37.34357,closed,27-05-2024 13:12:35
37.81175,closed,27-05-2024 13:12:35
37.81175,closed,27-05-2024 13:12:36
37.81175,closed,27-05-2024 13:12:36
37.34357,closed,27-05-2024 13:12:36
37.34357,closed,27-05-2024 13:12:37
37.81175,closed,27-05-2024 13:12:37
37.81175,closed,27-05-2024 13:12:37
37.81175,closed,27-05-2024 13:12:38
37.34357,closed,27-05-2024 13:12:38
37.81175,closed,27-05-2024 13:12:38
37.34357,closed,27-05-2024 13:12:38
37.34357,closed,27-05-2024 13:12:39
37.34357,closed,27-05-2024 13:12:39
37.81175,closed,27-05-2024 13:12:39
37.81175,closed,27-05-2024 13:12:40
37.34357,closed,27-05-2024 13:12:40
37.34357,closed,27-05-2024 13:12:40
37.34357,closed,27-05-2024 13:12:40
37.34357,closed,27-05-2024 13:12:41
37.81175,closed,27-05-2024 13:12:41
37.34357,closed,27-05-2024 13:12:42
37.34357,closed,27-05-2024 13:12:42
37.81175,closed,27-05-2024 13:12:42
37.81175,closed,27-05-2024 13:12:42
37.34357,closed,27-05-2024 13:12:43
37.34357,closed,27-05-2024 13:12:43
37.34357,closed,27-05-2024 13:12:43
37.81175,closed,27-05-2024 13:12:44
37.81175,closed,27-05-2024 13:12:44
37.34357,closed,27-05-2024 13:12:44
37.81175,closed,27-05-2024 13:12:45
37.81175,closed,27-05-2024 13:12:45
37.81175,closed,27-05-2024 13:12:45
37.34357,closed,27-05-2024 13:12:46
37.81175,closed,27-05-2024 13:12:46
37.81175,closed,27-05-2024 13:12:46
37.34357,closed,27-05-2024 13:12:47
37.81175,closed,27-05-2024 13:12:47
37.81175,closed,27-05-2024 13:12:47
37.81175,closed,27-05-2024 13:12:47
37.81175,closed,27-05-2024 13:12:47
37.81175,closed,27-05-2024 13:12:48
37.34357,closed,27-05-2024 13:12:48
37.34357,closed,27-05-2024 13:12:48
37.81175,closed,27-05-2024 13:12:48
37.34357,closed,27-05-2024 13:12:49
37.34357,closed,27-05-2024 13:12:49
37.34357,closed,27-05-2024 13:12:49
37.34357,closed,27-05-2024 13:12:50
37.81175,closed,27-05-2024 13:12:50
37.34357,closed,27-05-2024 13:12:50
37.81175,closed,27-05-2024 13:12:51
37.81175,closed,27-05-2024 13:12:51
37.34357,closed,27-05-2024 13:12:51
37.34357,closed,27-05-2024 13:12:51
37.81175,closed,27-05-2024 13:12:52
37.34357,closed,27-05-2024 13:12:52
37.81175,closed,27-05-2024 13:12:52
37.34357,closed,27-05-2024 13:12:52
37.81175,closed,27-05-2024 13:12:53
37.34357,closed,27-05-2024 13:12:53
37.34357,closed,27-05-2024 13:12:53
37.34357,closed,27-05-2024 13:12:53
37.81175,closed,27-05-2024 13:12:54
37.81175,closed,27-05-2024 13:12:54
37.34357,closed,27-05-2024 13:12:54
37.34357,closed,27-05-2024 13:12:55
37.34357,closed,27-05-2024 13:12:55
37.34357,closed,27-05-2024 13:12:55
37.81175,closed,27-05-2024 13:12:55
37.81175,closed,27-05-2024 13:12:56
37.81175,closed,27-05-2024 13:12:56
37.81175,closed,27-05-2024 13:12:56
37.34357,closed,27-05-2024 13:12:57
37.81175,closed,27-05-2024 13:12:57
37.81175,closed,27-05-2024 13:12:57
37.34357,closed,27-05-2024 13:12:57
37.81175,closed,27-05-2024 13:12:58
37.81175,closed,27-05-2024 13:12:58
37.81175,closed,27-05-2024 13:12:58
37.34357,closed,27-05-2024 13:12:59
37.34357,closed,27-05-2024 13:12:59
37.81175,closed,27-05-2024 13:12:59
37.34357,closed,27-05-2024 13:12:59
37.34357,closed,27-05-2024 13:13:00
37.81175,closed,27-05-2024 13:13:00
37.34357,closed,27-05-2024 13:13:01
37.81175,closed,27-05-2024 13:13:01
37.34357,closed,27-05-2024 13:13:01
37.34357,closed,27-05-2024 13:13:01
37.34357,closed,27-05-2024 13:13:01
37.34357,closed,27-05-2024 13:13:02
37.81175,closed,27-05-2024 13:13:02
37.34357,closed,27-05-2024 13:13:02
37.34357,closed,27-05-2024 13:13:02
37.81175,closed,27-05-2024 13:13:03
37.81175,closed,27-05-2024 13:13:03
37.81175,closed,27-05-2024 13:13:03
37.81175,closed,27-05-2024 13:13:04
37.81175,closed,27-05-2024 13:13:04
37.81175,closed,27-05-2024 13:13:04
37.81175,closed,27-05-2024 13:13:05
37.34357,closed,27-05-2024 13:13:05
37.34357,closed,27-05-2024 13:13:05
37.34357,closed,27-05-2024 13:13:05
37.34357,closed,27-05-2024 13:13:06
37.81175,closed,27-05-2024 13:13:06
37.81175,closed,27-05-2024 13:13:06
37.81175,closed,27-05-2024 13:13:07
37.34357,closed,27-05-2024 13:13:07
37.81175,closed,27-05-2024 13:13:30
37.34357,closed,27-05-2024 13:13:30
37.34357,closed,27-05-2024 13:13:31
37.34357,closed,27-05-2024 13:13:31
37.81175,closed,27-05-2024 13:13:31
37.81175,closed,27-05-2024 13:13:31
37.34357,closed,27-05-2024 13:13:31
37.34357,closed,27-05-2024 13:13:32
37.81175,closed,27-05-2024 13:13:32
37.81175,closed,27-05-2024 13:13:32
37.81175,closed,27-05-2024 13:13:33
37.81175,closed,27-05-2024 13:13:33
37.81175,closed,27-05-2024 13:13:33
37.81175,closed,27-05-2024 13:13:33
37.34357,closed,27-05-2024 13:13:34
37.81175,closed,27-05-2024 13:13:34
37.34357,closed,27-05-2024 13:13:35
37.81175,closed,27-05-2024 13:13:35
37.81175,closed,27-05-2024 13:13:35
37.81175,closed,27-05-2024 13:13:36
37.81175,closed,27-05-2024 13:13:36
37.34357,closed,27-05-2024 13:13:36
37.81175,closed,27-05-2024 13:13:37
37.34357,closed,27-05-2024 13:13:37
37.34357,closed,27-05-2024 13:13:37
37.81175,closed,27-05-2024 13:13:37
37.34357,closed,27-05-2024 13:13:38
37.34357,closed,27-05-2024 13:13:38
37.34357,closed,27-05-2024 13:13:38
37.81175,closed,27-05-2024 13:13:38
37.34357,closed,27-05-2024 13:13:39
37.34357,closed,27-05-2024 13:13:39
37.81175,closed,27-05-2024 13:13:39
37.81175,closed,27-05-2024 13:13:40
37.34357,closed,27-05-2024 13:13:40
37.34357,closed,27-05-2024 13:13:40
37.34357,closed,27-05-2024 13:13:41
37.81175,closed,27-05-2024 13:13:41
37.81175,closed,27-05-2024 13:13:41
37.81175,closed,27-05-2024 13:13:41
37.34357,closed,27-05-2024 13:13:42
37.81175,closed,27-05-2024 13:13:42
37.81175,closed,27-05-2024 13:13:42
37.81175,closed,27-05-2024 13:13:43
37.81175,closed,27-05-2024 13:13:43
37.81175,closed,27-05-2024 13:13:43
37.81175,closed,27-05-2024 13:13:44
37.34357,closed,27-05-2024 13:13:44
37.34357,closed,27-05-2024 13:13:44
37.34357,closed,27-05-2024 13:13:44
37.81175,closed,27-05-2024 13:13:45
37.81175,closed,27-05-2024 13:13:45
37.34357,closed,27-05-2024 13:13:45
37.34357,closed,27-05-2024 13:13:45
37.81175,closed,27-05-2024 13:13:46
37.81175,closed,27-05-2024 13:13:46
37.34357,closed,27-05-2024 13:13:46
37.81175,closed,27-05-2024 13:13:47
37.81175,closed,27-05-2024 13:13:47
37.81175,closed,27-05-2024 13:13:47
37.34357,closed,27-05-2024 13:13:47
37.34357,closed,27-05-2024 13:13:48
37.34357,closed,27-05-2024 13:13:48
37.81175,closed,27-05-2024 13:13:48
37.34357,closed,27-05-2024 13:13:49
37.34357,closed,27-05-2024 13:13:49
37.34357,closed,27-05-2024 13:13:49
37.81175,closed,27-05-2024 13:13:49
37.34357,closed,27-05-2024 13:13:49
37.81175,closed,27-05-2024 13:13:50
37.81175,closed,27-05-2024 13:13:50
37.34357,closed,27-05-2024 13:13:51
37.34357,closed,27-05-2024 13:13:51
37.34357,closed,27-05-2024 13:13:52
37.81175,closed,27-05-2024 13:13:52
37.81175,closed,27-05-2024 13:13:52
37.81175,closed,27-05-2024 13:13:52
37.81175,closed,27-05-2024 13:13:52
37.34357,closed,27-05-2024 13:13:52
37.34357,closed,27-05-2024 13:13:53
37.81175,closed,27-05-2024 13:13:53
37.81175,closed,27-05-2024 13:13:53
37.34357,closed,27-05-2024 13:13:54
37.81175,closed,27-05-2024 13:13:54
37.81175,closed,27-05-2024 13:13:54
37.34357,closed,27-05-2024 13:13:54
37.81175,closed,27-05-2024 13:13:55
37.81175,closed,27-05-2024 13:13:55
37.34357,closed,27-05-2024 13:13:55
37.34357,closed,27-05-2024 13:13:55
37.34357,closed,27-05-2024 13:13:56
37.81175,closed,27-05-2024 13:13:56
37.81175,closed,27-05-2024 13:13:56
37.34357,closed,27-05-2024 13:13:56
37.81175,closed,27-05-2024 13:13:57
37.81175,closed,27-05-2024 13:13:57
37.34357,closed,27-05-2024 13:13:57
37.81175,closed,27-05-2024 13:13:58
37.81175,closed,27-05-2024 13:13:58
37.81175,closed,27-05-2024 13:13:58
37.34357,closed,27-05-2024 13:13:59
37.81175,closed,27-05-2024 13:13:59
37.34357,closed,27-05-2024 13:13:59
37.81175,closed,27-05-2024 13:13:59
37.81175,closed,27-05-2024 13:14:00
37.34357,closed,27-05-2024 13:14:00
37.81175,closed,27-05-2024 13:14:00
37.34357,closed,27-05-2024 13:14:00
37.81175,closed,27-05-2024 13:14:01
37.81175,closed,27-05-2024 13:14:01
37.81175,closed,27-05-2024 13:14:01
37.34357,closed,27-05-2024 13:14:02
37.81175,closed,27-05-2024 13:14:02
37.34357,closed,27-05-2024 13:14:02
37.34357,closed,27-05-2024 13:14:03
37.81175,closed,27-05-2024 13:14:03
37.81175,closed,27-05-2024 13:14:03
37.81175,closed,27-05-2024 13:14:03
37.81175,closed,27-05-2024 13:14:04
37.81175,closed,27-05-2024 13:14:04
37.81175,closed,27-05-2024 13:14:04
37.34357,closed,27-05-2024 13:14:04
37.34357,closed,27-05-2024 13:14:05
37.81175,closed,27-05-2024 13:14:05
37.34357,closed,27-05-2024 13:14:06
