temperature,door_state,date
35.00285,closed,24-05-2024 17:25:12
34.53471,closed,24-05-2024 17:25:12
35.00285,closed,24-05-2024 17:25:12
35.00285,closed,24-05-2024 17:25:12
35.00285,closed,24-05-2024 17:25:13
34.53471,closed,24-05-2024 17:25:13
35.00285,closed,24-05-2024 17:25:13
35.00285,closed,24-05-2024 17:25:13
35.00285,closed,24-05-2024 17:25:13
35.00285,closed,24-05-2024 17:25:13
34.53471,closed,24-05-2024 17:25:13
34.53471,closed,24-05-2024 17:25:13
35.00285,closed,24-05-2024 17:25:13
34.53471,closed,24-05-2024 17:25:13
34.53471,closed,24-05-2024 17:25:13
34.53471,closed,24-05-2024 17:25:13
35.00285,closed,24-05-2024 17:25:14
34.53471,closed,24-05-2024 17:25:14
34.53471,closed,24-05-2024 17:25:14
34.53471,closed,24-05-2024 17:25:14
34.53471,closed,24-05-2024 17:25:14
35.00285,closed,24-05-2024 17:25:14
34.53471,closed,24-05-2024 17:25:14
35.00285,closed,24-05-2024 17:25:14
35.00285,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
34.53471,closed,24-05-2024 17:25:15
35.00285,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
34.53471,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:16
35.00285,closed,24-05-2024 17:25:17
35.00285,closed,24-05-2024 17:25:17
35.00285,closed,24-05-2024 17:25:17
35.00285,closed,24-05-2024 17:25:17
35.00285,closed,24-05-2024 17:25:17
34.0666,closed,24-05-2024 17:25:17
34.53471,closed,24-05-2024 17:25:18
35.00285,closed,24-05-2024 17:25:18
35.00285,closed,24-05-2024 17:25:18
35.00285,closed,24-05-2024 17:25:18
35.00285,closed,24-05-2024 17:25:18
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
34.53471,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:19
35.00285,closed,24-05-2024 17:25:20
34.53471,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
34.53471,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
34.53471,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:20
35.00285,closed,24-05-2024 17:25:21
35.00285,closed,24-05-2024 17:25:21
34.53471,closed,24-05-2024 17:25:21
35.00285,closed,24-05-2024 17:25:21
35.00285,closed,24-05-2024 17:25:21
34.53471,closed,24-05-2024 17:25:21
35.00285,closed,24-05-2024 17:25:21
34.53471,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:22
35.47099,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:22
34.53471,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:22
34.53471,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:22
35.00285,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
34.53471,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
34.53471,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
34.53471,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
35.00285,closed,24-05-2024 17:25:23
34.53471,closed,24-05-2024 17:25:24
35.00285,closed,24-05-2024 17:25:24
35.00285,closed,24-05-2024 17:25:24
35.00285,closed,24-05-2024 17:25:24
35.00285,closed,24-05-2024 17:25:25
34.53471,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
34.53471,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
34.53471,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:25
35.00285,closed,24-05-2024 17:25:26
34.53471,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
34.53471,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:26
35.00285,closed,24-05-2024 17:25:27
34.53471,closed,24-05-2024 17:25:27
34.53471,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
34.0666,closed,24-05-2024 17:25:27
34.53471,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:27
35.00285,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
34.53471,closed,24-05-2024 17:25:28
34.0666,closed,24-05-2024 17:25:28
34.53471,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
34.53471,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:28
35.00285,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
34.53471,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
34.53471,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:29
34.53471,closed,24-05-2024 17:25:29
34.53471,closed,24-05-2024 17:25:29
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
34.53471,closed,24-05-2024 17:25:30
34.53471,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
34.53471,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:30
35.00285,closed,24-05-2024 17:25:31
34.53471,closed,24-05-2024 17:25:31
35.00285,closed,24-05-2024 17:25:31
34.53471,closed,24-05-2024 17:25:31
34.53471,closed,24-05-2024 17:25:31
34.53471,closed,24-05-2024 17:25:32
35.00285,closed,24-05-2024 17:25:32
35.00285,closed,24-05-2024 17:25:32
34.53471,closed,24-05-2024 17:25:32
34.53471,closed,24-05-2024 17:25:32
35.00285,closed,24-05-2024 17:25:32
35.00285,closed,24-05-2024 17:25:32
34.53471,closed,24-05-2024 17:25:32
35.00285,closed,24-05-2024 17:25:33
34.53471,closed,24-05-2024 17:25:33
35.00285,closed,24-05-2024 17:25:33
34.53471,closed,24-05-2024 17:25:33
35.00285,closed,24-05-2024 17:25:33
35.00285,closed,24-05-2024 17:25:33
34.53471,closed,24-05-2024 17:25:33
35.00285,closed,24-05-2024 17:25:33
35.00285,closed,24-05-2024 17:25:33
34.53471,closed,24-05-2024 17:25:33
35.00285,closed,24-05-2024 17:25:34
35.00285,closed,24-05-2024 17:25:34
34.53471,closed,24-05-2024 17:25:34
35.00285,closed,24-05-2024 17:25:34
35.00285,closed,24-05-2024 17:25:34
35.00285,closed,24-05-2024 17:25:34
34.53471,closed,24-05-2024 17:25:34
35.00285,closed,24-05-2024 17:25:34
34.53471,closed,24-05-2024 17:25:34
35.00285,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
34.53471,closed,24-05-2024 17:25:35
34.53471,closed,24-05-2024 17:25:35
34.53471,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
34.0666,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:35
35.00285,closed,24-05-2024 17:25:36
34.0666,closed,24-05-2024 17:25:36
35.00285,closed,24-05-2024 17:25:36
35.00285,closed,24-05-2024 17:25:36
34.53471,closed,24-05-2024 17:25:36
35.00285,closed,24-05-2024 17:25:36
35.00285,closed,24-05-2024 17:25:36
34.53471,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
34.53471,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:37
35.00285,closed,24-05-2024 17:25:38
34.0666,closed,24-05-2024 17:25:38
35.00285,closed,24-05-2024 17:25:38
34.53471,closed,24-05-2024 17:25:38
35.00285,closed,24-05-2024 17:25:39
35.00285,closed,24-05-2024 17:25:39
35.00285,closed,24-05-2024 17:25:39
34.53471,closed,24-05-2024 17:25:39
34.53471,closed,24-05-2024 17:25:39
34.53471,closed,24-05-2024 17:25:39
35.00285,closed,24-05-2024 17:25:39
35.00285,closed,24-05-2024 17:25:39
34.53471,closed,24-05-2024 17:25:39
34.53471,closed,24-05-2024 17:25:39
34.53471,closed,24-05-2024 17:25:39
35.00285,closed,24-05-2024 17:25:39
35.00285,closed,24-05-2024 17:25:40
34.53471,closed,24-05-2024 17:25:40
35.00285,closed,24-05-2024 17:25:40
34.53471,closed,24-05-2024 17:25:40
35.00285,closed,24-05-2024 17:25:40
35.00285,closed,24-05-2024 17:25:40
35.00285,closed,24-05-2024 17:25:40
35.00285,closed,24-05-2024 17:25:41
35.00285,closed,24-05-2024 17:25:41
35.47099,closed,24-05-2024 17:25:41
34.53471,closed,24-05-2024 17:25:41
35.00285,closed,24-05-2024 17:25:41
35.00285,closed,24-05-2024 17:25:41
34.53471,closed,24-05-2024 17:25:41
34.53471,closed,24-05-2024 17:25:42
35.00285,closed,24-05-2024 17:25:42
34.0666,closed,24-05-2024 17:25:42
34.53471,closed,24-05-2024 17:25:42
35.00285,closed,24-05-2024 17:25:42
35.00285,closed,24-05-2024 17:25:42
34.53471,closed,24-05-2024 17:25:42
35.00285,closed,24-05-2024 17:25:42
35.00285,closed,24-05-2024 17:25:42
35.00285,closed,24-05-2024 17:25:42
34.53471,closed,24-05-2024 17:25:43
35.00285,closed,24-05-2024 17:25:43
35.00285,closed,24-05-2024 17:25:43
35.00285,closed,24-05-2024 17:25:43
35.00285,closed,24-05-2024 17:25:43
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
34.53471,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:44
35.00285,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:45
34.53471,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:45
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
34.53471,closed,24-05-2024 17:25:46
34.53471,closed,24-05-2024 17:25:46
34.53471,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
34.53471,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:46
34.53471,closed,24-05-2024 17:25:46
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
34.53471,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:47
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
35.00285,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:48
34.53471,closed,24-05-2024 17:25:49
35.00285,closed,24-05-2024 17:25:49
35.00285,closed,24-05-2024 17:25:49
35.00285,closed,24-05-2024 17:25:49
35.00285,closed,24-05-2024 17:25:49
35.00285,closed,24-05-2024 17:25:49
35.00285,closed,24-05-2024 17:25:49
34.53471,closed,24-05-2024 17:25:49
