temperature,door_state,date
29.38512,closed,21-05-2024 20:06:23
29.85327,closed,21-05-2024 20:06:24
29.85327,closed,21-05-2024 20:06:24
29.38512,closed,21-05-2024 20:06:25
29.85327,closed,21-05-2024 20:06:26
28.91698,closed,21-05-2024 20:06:26
29.38512,closed,21-05-2024 20:06:26
29.85327,closed,21-05-2024 20:06:27
29.38512,closed,21-05-2024 20:06:27
28.91698,closed,21-05-2024 20:06:28
28.91698,closed,21-05-2024 20:06:28
28.91698,closed,21-05-2024 20:06:29
29.38512,closed,21-05-2024 20:06:29
29.85327,closed,21-05-2024 20:06:30
29.85327,closed,21-05-2024 20:06:30
29.85327,closed,21-05-2024 20:06:31
28.91698,closed,21-05-2024 20:06:31
29.38512,closed,21-05-2024 20:06:31
29.38512,closed,21-05-2024 20:06:32
29.85327,closed,21-05-2024 20:06:32
29.85327,closed,21-05-2024 20:06:33
29.38512,closed,21-05-2024 20:06:33
29.85327,closed,21-05-2024 20:06:33
28.91698,closed,21-05-2024 20:06:34
29.38512,closed,21-05-2024 20:06:34
29.38512,closed,21-05-2024 20:06:35
28.91698,closed,21-05-2024 20:06:35
29.38512,closed,21-05-2024 20:06:35
29.85327,closed,21-05-2024 20:06:36
28.91698,closed,21-05-2024 20:06:36
29.38512,closed,21-05-2024 20:06:37
29.85327,closed,21-05-2024 20:06:37
29.85327,closed,21-05-2024 20:06:38
28.91698,closed,21-05-2024 20:06:38
29.38512,closed,21-05-2024 20:06:38
29.85327,closed,21-05-2024 20:06:39
29.85327,closed,21-05-2024 20:06:39
29.38512,closed,21-05-2024 20:06:40
29.85327,closed,21-05-2024 20:06:40
29.85327,closed,21-05-2024 20:06:41
29.38512,closed,21-05-2024 20:06:41
29.38512,closed,21-05-2024 20:06:41
29.85327,closed,21-05-2024 20:06:42
28.91698,closed,21-05-2024 20:06:42
29.38512,closed,21-05-2024 20:06:43
29.38512,closed,21-05-2024 20:06:43
29.38512,closed,21-05-2024 20:06:44
29.85327,closed,21-05-2024 20:06:44
28.91698,closed,21-05-2024 20:06:45
28.91698,closed,21-05-2024 20:06:45
29.38512,closed,21-05-2024 20:06:46
28.91698,closed,21-05-2024 20:06:46
28.91698,closed,21-05-2024 20:06:47
29.85327,closed,21-05-2024 20:06:47
28.91698,closed,21-05-2024 20:06:48
29.38512,closed,21-05-2024 20:06:48
29.85327,closed,21-05-2024 20:06:49
29.85327,closed,21-05-2024 20:06:49
29.38512,closed,21-05-2024 20:06:50
29.85327,closed,21-05-2024 20:06:50
29.85327,closed,21-05-2024 20:06:50
29.85327,closed,21-05-2024 20:06:51
29.38512,closed,21-05-2024 20:06:51
28.91698,closed,21-05-2024 20:06:52
29.85327,closed,21-05-2024 20:06:52
29.38512,closed,21-05-2024 20:06:53
29.85327,closed,21-05-2024 20:06:53
28.91698,closed,21-05-2024 20:06:53
29.38512,closed,21-05-2024 20:06:54
29.85327,closed,21-05-2024 20:06:54
29.85327,closed,21-05-2024 20:06:55
28.91698,closed,21-05-2024 20:06:55
29.38512,closed,21-05-2024 20:06:55
29.38512,closed,21-05-2024 20:06:56
29.85327,closed,21-05-2024 20:06:56
29.38512,closed,21-05-2024 20:06:57
29.38512,closed,21-05-2024 20:06:57
28.91698,closed,21-05-2024 20:06:58
28.91698,closed,21-05-2024 20:06:58
29.85327,closed,21-05-2024 20:06:59
29.85327,closed,21-05-2024 20:06:59
28.91698,closed,21-05-2024 20:07:00
29.38512,closed,21-05-2024 20:07:00
29.85327,closed,21-05-2024 20:07:01
28.91698,closed,21-05-2024 20:07:01
28.91698,closed,21-05-2024 20:07:02
28.91698,closed,21-05-2024 20:07:02
29.38512,closed,21-05-2024 20:07:03
29.38512,closed,21-05-2024 20:07:03
29.85327,closed,21-05-2024 20:07:04
29.38512,closed,21-05-2024 20:07:04
28.91698,closed,21-05-2024 20:07:05
28.91698,closed,21-05-2024 20:07:05
28.91698,closed,21-05-2024 20:07:05
29.85327,closed,21-05-2024 20:07:06
28.91698,closed,21-05-2024 20:07:06
29.38512,closed,21-05-2024 20:07:07
29.85327,closed,21-05-2024 20:07:07
29.38512,closed,21-05-2024 20:07:08
29.38512,closed,21-05-2024 20:07:08
28.91698,closed,21-05-2024 20:07:09
28.91698,closed,21-05-2024 20:07:09
29.38512,closed,21-05-2024 20:07:10
29.38512,closed,21-05-2024 20:07:10
28.91698,closed,21-05-2024 20:07:11
29.38512,closed,21-05-2024 20:07:11
29.38512,closed,21-05-2024 20:07:11
28.91698,closed,21-05-2024 20:07:12
29.85327,closed,21-05-2024 20:07:12
29.38512,closed,21-05-2024 20:07:13
29.85327,closed,21-05-2024 20:07:13
29.38512,closed,21-05-2024 20:07:14
29.85327,closed,21-05-2024 20:07:14
29.85327,closed,21-05-2024 20:07:15
29.85327,closed,21-05-2024 20:07:15
29.38512,closed,21-05-2024 20:07:16
28.91698,closed,21-05-2024 20:07:16
29.85327,closed,21-05-2024 20:07:17
29.85327,closed,21-05-2024 20:07:17
29.38512,closed,21-05-2024 20:07:18
29.38512,closed,21-05-2024 20:07:18
29.38512,closed,21-05-2024 20:07:19
28.91698,closed,21-05-2024 20:07:19
29.38512,closed,21-05-2024 20:07:20
29.38512,closed,21-05-2024 20:07:20
29.38512,closed,21-05-2024 20:07:21
28.91698,closed,21-05-2024 20:07:21
29.85327,closed,21-05-2024 20:07:21
29.85327,closed,21-05-2024 20:07:22
29.38512,closed,21-05-2024 20:07:22
29.85327,closed,21-05-2024 20:07:23
29.38512,closed,21-05-2024 20:07:23
29.85327,closed,21-05-2024 20:07:24
29.38512,closed,21-05-2024 20:07:24
28.91698,closed,21-05-2024 20:07:25
28.91698,closed,21-05-2024 20:07:25
28.91698,closed,21-05-2024 20:07:26
29.38512,closed,21-05-2024 20:07:26
29.38512,closed,21-05-2024 20:07:27
28.91698,closed,21-05-2024 20:07:27
29.85327,closed,21-05-2024 20:07:28
29.85327,closed,21-05-2024 20:07:28
29.85327,closed,21-05-2024 20:07:29
29.38512,closed,21-05-2024 20:07:29
29.85327,closed,21-05-2024 20:07:30
29.85327,closed,21-05-2024 20:07:31
29.85327,closed,21-05-2024 20:07:31
29.85327,closed,21-05-2024 20:07:32
29.38512,closed,21-05-2024 20:07:32
28.91698,closed,21-05-2024 20:07:33
29.85327,closed,21-05-2024 20:07:33
29.85327,closed,21-05-2024 20:07:33
29.85327,closed,21-05-2024 20:07:34
29.85327,closed,21-05-2024 20:07:34
29.38512,closed,21-05-2024 20:07:35
28.91698,closed,21-05-2024 20:07:35
29.38512,closed,21-05-2024 20:07:36
29.85327,closed,21-05-2024 20:07:36
29.85327,closed,21-05-2024 20:07:37
29.85327,closed,21-05-2024 20:07:37
29.85327,closed,21-05-2024 20:07:38
29.85327,closed,21-05-2024 20:07:38
28.91698,closed,21-05-2024 20:07:39
29.38512,closed,21-05-2024 20:07:39
28.91698,closed,21-05-2024 20:07:40
29.85327,closed,21-05-2024 20:07:40
29.38512,closed,21-05-2024 20:07:40
29.85327,closed,21-05-2024 20:07:41
29.85327,closed,21-05-2024 20:07:41
29.85327,closed,21-05-2024 20:07:42
29.85327,closed,21-05-2024 20:07:42
28.91698,closed,21-05-2024 20:07:43
29.85327,closed,21-05-2024 20:07:43
29.85327,closed,21-05-2024 20:07:44
29.38512,closed,21-05-2024 20:07:44
29.85327,closed,21-05-2024 20:07:44
29.38512,closed,21-05-2024 20:07:45
29.85327,closed,21-05-2024 20:07:45
29.85327,closed,21-05-2024 20:07:46
29.85327,closed,21-05-2024 20:07:46
28.91698,closed,21-05-2024 20:07:47
29.85327,closed,21-05-2024 20:07:47
29.85327,closed,21-05-2024 20:07:48
29.85327,closed,21-05-2024 20:07:48
28.91698,closed,21-05-2024 20:07:48
29.85327,closed,21-05-2024 20:07:49
29.38512,closed,21-05-2024 20:07:49
29.38512,closed,21-05-2024 20:07:50
29.38512,closed,21-05-2024 20:07:50
28.91698,closed,21-05-2024 20:07:51
28.91698,closed,21-05-2024 20:07:51
29.85327,closed,21-05-2024 20:07:51
28.91698,closed,21-05-2024 20:07:52
28.91698,closed,21-05-2024 20:07:52
29.85327,closed,21-05-2024 20:07:53
29.85327,closed,21-05-2024 20:07:54
28.91698,closed,21-05-2024 20:07:54
29.85327,closed,21-05-2024 20:07:54
29.38512,closed,21-05-2024 20:07:55
29.85327,closed,21-05-2024 20:07:56
29.38512,closed,21-05-2024 20:07:56
29.85327,closed,21-05-2024 20:07:56
29.85327,closed,21-05-2024 20:07:57
29.38512,closed,21-05-2024 20:07:57
29.38512,closed,21-05-2024 20:07:58
29.38512,closed,21-05-2024 20:07:58
28.44887,closed,21-05-2024 20:07:59
29.85327,closed,21-05-2024 20:07:59
29.85327,closed,21-05-2024 20:08:00
29.38512,closed,21-05-2024 20:08:00
29.85327,closed,21-05-2024 20:08:01
29.38512,closed,21-05-2024 20:08:01
29.38512,closed,21-05-2024 20:08:02
29.85327,closed,21-05-2024 20:08:02
29.85327,closed,21-05-2024 20:08:03
28.91698,closed,21-05-2024 20:08:10
28.91698,closed,21-05-2024 20:08:10
28.91698,closed,21-05-2024 20:08:11
29.85327,closed,21-05-2024 20:08:11
29.38512,closed,21-05-2024 20:08:12
29.85327,closed,21-05-2024 20:08:12
29.38512,closed,21-05-2024 20:08:13
29.38512,closed,21-05-2024 20:08:13
29.85327,closed,21-05-2024 20:08:14
29.85327,closed,21-05-2024 20:08:14
29.85327,closed,21-05-2024 20:08:15
29.85327,closed,21-05-2024 20:08:15
28.91698,closed,21-05-2024 20:08:16
29.38512,closed,21-05-2024 20:08:16
29.85327,closed,21-05-2024 20:08:17
29.38512,closed,21-05-2024 20:08:17
29.38512,closed,21-05-2024 20:08:18
29.85327,closed,21-05-2024 20:08:18
29.85327,closed,21-05-2024 20:08:19
29.85327,closed,21-05-2024 20:08:19
29.85327,closed,21-05-2024 20:08:20
29.38512,closed,21-05-2024 20:08:20
29.85327,closed,21-05-2024 20:08:20
29.85327,closed,21-05-2024 20:08:21
29.38512,closed,21-05-2024 20:08:21
29.85327,closed,21-05-2024 20:08:22
29.38512,closed,21-05-2024 20:08:22
29.85327,closed,21-05-2024 20:08:23
29.85327,closed,21-05-2024 20:08:23
28.91698,closed,21-05-2024 20:08:24
28.91698,closed,21-05-2024 20:08:24
29.85327,closed,21-05-2024 20:08:24
29.38512,closed,21-05-2024 20:08:25
29.38512,closed,21-05-2024 20:08:25
29.85327,closed,21-05-2024 20:08:26
29.85327,closed,21-05-2024 20:08:26
29.38512,closed,21-05-2024 20:08:27
29.85327,closed,21-05-2024 20:08:27
29.85327,closed,21-05-2024 20:08:28
29.38512,closed,21-05-2024 20:08:28
29.38512,closed,21-05-2024 20:08:29
28.91698,closed,21-05-2024 20:08:29
29.85327,closed,21-05-2024 20:08:29
29.38512,closed,21-05-2024 20:08:30
29.85327,closed,21-05-2024 20:08:30
29.85327,closed,21-05-2024 20:08:31
29.85327,closed,21-05-2024 20:08:31
29.38512,closed,21-05-2024 20:08:32
29.38512,closed,21-05-2024 20:08:32
29.85327,closed,21-05-2024 20:08:33
29.38512,closed,21-05-2024 20:08:33
29.85327,closed,21-05-2024 20:08:34
28.91698,closed,21-05-2024 20:08:34
29.85327,closed,21-05-2024 20:08:35
29.38512,closed,21-05-2024 20:08:35
29.85327,closed,21-05-2024 20:08:36
29.85327,closed,21-05-2024 20:08:36
29.85327,closed,21-05-2024 20:08:36
29.85327,closed,21-05-2024 20:08:37
29.85327,closed,21-05-2024 20:08:37
29.85327,closed,21-05-2024 20:08:38
29.85327,closed,21-05-2024 20:08:38
29.85327,closed,21-05-2024 20:08:39
29.38512,closed,21-05-2024 20:08:39
29.38512,closed,21-05-2024 20:08:40
29.85327,closed,21-05-2024 20:08:40
29.38512,closed,21-05-2024 20:08:40
29.38512,closed,21-05-2024 20:08:41
28.91698,closed,21-05-2024 20:08:41
29.85327,closed,21-05-2024 20:08:42
29.38512,closed,21-05-2024 20:08:42
29.38512,closed,21-05-2024 20:08:43
29.85327,closed,21-05-2024 20:08:43
29.85327,closed,21-05-2024 20:08:44
29.85327,closed,21-05-2024 20:08:44
29.38512,closed,21-05-2024 20:08:45
29.85327,closed,21-05-2024 20:08:45
29.85327,closed,21-05-2024 20:08:46
28.91698,closed,21-05-2024 20:08:46
29.85327,closed,21-05-2024 20:08:47
29.85327,closed,21-05-2024 20:08:47
29.85327,closed,21-05-2024 20:08:48
29.85327,closed,21-05-2024 20:08:48
29.38512,closed,21-05-2024 20:08:49
29.85327,closed,21-05-2024 20:08:49
29.38512,closed,21-05-2024 20:08:49
29.38512,closed,21-05-2024 20:08:50
29.38512,closed,21-05-2024 20:08:50
29.85327,closed,21-05-2024 20:08:51
29.85327,closed,21-05-2024 20:08:51
29.85327,closed,21-05-2024 20:08:52
29.85327,closed,21-05-2024 20:08:52
29.85327,closed,21-05-2024 20:08:53
29.85327,closed,21-05-2024 20:08:53
29.85327,closed,21-05-2024 20:08:54
29.85327,closed,21-05-2024 20:08:54
28.91698,closed,21-05-2024 20:08:55
29.85327,closed,21-05-2024 20:08:55
29.38512,closed,21-05-2024 20:08:56
29.38512,closed,21-05-2024 20:08:56
29.38512,closed,21-05-2024 20:08:57
29.85327,closed,21-05-2024 20:08:57
29.85327,closed,21-05-2024 20:08:58
29.85327,closed,21-05-2024 20:08:58
29.85327,closed,21-05-2024 20:08:58
29.85327,closed,21-05-2024 20:08:59
29.85327,closed,21-05-2024 20:08:59
29.85327,closed,21-05-2024 20:09:00
29.85327,closed,21-05-2024 20:09:00
29.85327,closed,21-05-2024 20:09:01
28.91698,closed,21-05-2024 20:09:01
29.85327,closed,21-05-2024 20:09:02
29.85327,closed,21-05-2024 20:09:02
29.85327,closed,21-05-2024 20:09:03
29.38512,closed,21-05-2024 20:09:03
28.91698,closed,21-05-2024 20:09:04
28.91698,closed,21-05-2024 20:09:04
29.85327,closed,21-05-2024 20:09:05
28.91698,closed,21-05-2024 20:09:05
29.85327,closed,21-05-2024 20:09:06
29.38512,closed,21-05-2024 20:09:06
28.91698,closed,21-05-2024 20:09:07
29.85327,closed,21-05-2024 20:09:07
29.38512,closed,21-05-2024 20:09:08
29.85327,closed,21-05-2024 20:09:08
29.85327,closed,21-05-2024 20:09:09
29.38512,closed,21-05-2024 20:09:09
29.38512,closed,21-05-2024 20:09:10
29.85327,closed,21-05-2024 20:09:10
29.85327,closed,21-05-2024 20:09:11
29.85327,closed,21-05-2024 20:09:11
29.85327,closed,21-05-2024 20:09:11
30.32144,closed,21-05-2024 20:09:12
29.38512,closed,21-05-2024 20:09:12
29.85327,closed,21-05-2024 20:09:13
29.85327,closed,21-05-2024 20:09:13
29.38512,closed,21-05-2024 20:09:14
29.85327,closed,21-05-2024 20:09:14
29.85327,closed,21-05-2024 20:09:14
29.38512,closed,21-05-2024 20:09:15
29.85327,closed,21-05-2024 20:09:15
29.85327,closed,21-05-2024 20:09:16
29.85327,closed,21-05-2024 20:09:16
29.85327,closed,21-05-2024 20:09:17
29.85327,closed,21-05-2024 20:09:17
29.85327,closed,21-05-2024 20:09:18
29.85327,closed,21-05-2024 20:09:18
29.38512,closed,21-05-2024 20:09:19
29.85327,closed,21-05-2024 20:09:19
29.85327,closed,21-05-2024 20:09:20
29.85327,closed,21-05-2024 20:09:20
29.85327,closed,21-05-2024 20:09:21
29.85327,closed,21-05-2024 20:09:21
29.85327,closed,21-05-2024 20:09:21
29.85327,closed,21-05-2024 20:09:22
29.85327,closed,21-05-2024 20:09:22
29.85327,closed,21-05-2024 20:09:23
29.85327,closed,21-05-2024 20:09:23
29.85327,closed,21-05-2024 20:09:24
29.85327,closed,21-05-2024 20:09:24
29.85327,closed,21-05-2024 20:09:24
29.85327,closed,21-05-2024 20:09:25
29.38512,closed,21-05-2024 20:09:25
29.85327,closed,21-05-2024 20:09:26
29.85327,closed,21-05-2024 20:09:26
29.38512,closed,21-05-2024 20:09:27
29.38512,closed,21-05-2024 20:09:27
29.85327,closed,21-05-2024 20:09:28
29.38512,closed,21-05-2024 20:09:28
28.91698,closed,21-05-2024 20:09:29
29.38512,closed,21-05-2024 20:09:29
29.38512,closed,21-05-2024 20:09:30
28.91698,closed,21-05-2024 20:09:30
29.85327,closed,21-05-2024 20:09:31
29.85327,closed,21-05-2024 20:09:31
29.38512,closed,21-05-2024 20:09:32
29.38512,closed,21-05-2024 20:09:32
29.38512,closed,21-05-2024 20:09:33
29.85327,closed,21-05-2024 20:09:33
29.85327,closed,21-05-2024 20:09:34
29.38512,closed,21-05-2024 20:09:34
28.91698,closed,21-05-2024 20:09:35
29.85327,closed,21-05-2024 20:09:35
29.85327,closed,21-05-2024 20:09:36
28.91698,closed,21-05-2024 20:09:36
28.91698,closed,21-05-2024 20:09:37
29.85327,closed,21-05-2024 20:09:37
29.85327,closed,21-05-2024 20:09:38
29.85327,closed,21-05-2024 20:09:39
29.38512,closed,21-05-2024 20:09:39
29.85327,closed,21-05-2024 20:09:40
28.91698,closed,21-05-2024 20:09:40
28.91698,closed,21-05-2024 20:09:41
29.38512,closed,21-05-2024 20:09:41
29.85327,closed,21-05-2024 20:09:42
29.38512,closed,21-05-2024 20:09:42
29.85327,closed,21-05-2024 20:09:43
29.85327,closed,21-05-2024 20:09:43
29.85327,closed,21-05-2024 20:09:43
29.38512,closed,21-05-2024 20:09:44
29.85327,closed,21-05-2024 20:09:44
29.38512,closed,21-05-2024 20:09:45
29.38512,closed,21-05-2024 20:09:45
29.85327,closed,21-05-2024 20:09:45
29.85327,closed,21-05-2024 20:09:46
29.85327,closed,21-05-2024 20:09:46
29.85327,closed,21-05-2024 20:09:47
28.91698,closed,21-05-2024 20:09:47
29.38512,closed,21-05-2024 20:09:48
29.38512,closed,21-05-2024 20:09:48
29.85327,closed,21-05-2024 20:09:49
29.85327,closed,21-05-2024 20:09:49
29.38512,closed,21-05-2024 20:09:49
29.38512,closed,21-05-2024 20:09:50
29.38512,closed,21-05-2024 20:09:50
29.85327,closed,21-05-2024 20:09:51
29.38512,closed,21-05-2024 20:09:51
29.85327,closed,21-05-2024 20:09:52
29.85327,closed,21-05-2024 20:09:52
29.85327,closed,21-05-2024 20:09:53
29.38512,closed,21-05-2024 20:09:53
29.85327,closed,21-05-2024 20:09:54
28.91698,closed,21-05-2024 20:09:54
29.38512,closed,21-05-2024 20:09:55
29.85327,closed,21-05-2024 20:09:55
29.85327,closed,21-05-2024 20:09:55
28.91698,closed,21-05-2024 20:09:56
29.38512,closed,21-05-2024 20:09:56
29.38512,closed,21-05-2024 20:09:57
29.38512,closed,21-05-2024 20:09:57
29.85327,closed,21-05-2024 20:09:58
29.38512,closed,21-05-2024 20:09:58
28.91698,closed,21-05-2024 20:09:59
29.85327,closed,21-05-2024 20:09:59
29.85327,closed,21-05-2024 20:10:00
29.85327,closed,21-05-2024 20:10:00
29.38512,closed,21-05-2024 20:10:01
29.85327,closed,21-05-2024 20:10:01
29.85327,closed,21-05-2024 20:10:02
29.85327,closed,21-05-2024 20:10:02
29.85327,closed,21-05-2024 20:10:03
29.85327,closed,21-05-2024 20:10:03
29.85327,closed,21-05-2024 20:10:04
29.85327,closed,21-05-2024 20:10:04
29.38512,closed,21-05-2024 20:10:05
29.85327,closed,21-05-2024 20:10:05
29.85327,closed,21-05-2024 20:10:06
29.85327,closed,21-05-2024 20:10:06
29.38512,closed,21-05-2024 20:10:06
29.38512,closed,21-05-2024 20:10:07
29.85327,closed,21-05-2024 20:10:07
29.85327,closed,21-05-2024 20:10:08
29.38512,closed,21-05-2024 20:10:08
29.85327,closed,21-05-2024 20:10:09
29.85327,closed,21-05-2024 20:10:09
28.91698,closed,21-05-2024 20:10:10
28.91698,closed,21-05-2024 20:10:10
29.38512,closed,21-05-2024 20:10:11
29.85327,closed,21-05-2024 20:10:11
29.85327,closed,21-05-2024 20:10:11
29.85327,closed,21-05-2024 20:10:12
29.85327,closed,21-05-2024 20:10:13
29.85327,closed,21-05-2024 20:10:13
29.85327,closed,21-05-2024 20:10:13
28.91698,closed,21-05-2024 20:10:14
29.85327,closed,21-05-2024 20:10:14
29.38512,closed,21-05-2024 20:10:15
28.91698,closed,21-05-2024 20:10:15
29.85327,closed,21-05-2024 20:10:16
29.85327,closed,21-05-2024 20:10:16
29.85327,closed,21-05-2024 20:10:17
29.85327,closed,21-05-2024 20:10:17
29.85327,closed,21-05-2024 20:10:18
29.38512,closed,21-05-2024 20:10:18
29.85327,closed,21-05-2024 20:10:19
29.85327,closed,21-05-2024 20:10:19
29.85327,closed,21-05-2024 20:10:20
29.85327,closed,21-05-2024 20:10:20
29.85327,closed,21-05-2024 20:10:21
28.91698,closed,21-05-2024 20:10:21
29.85327,closed,21-05-2024 20:10:22
29.85327,closed,21-05-2024 20:10:22
29.85327,closed,21-05-2024 20:10:23
29.38512,closed,21-05-2024 20:10:23
29.85327,closed,21-05-2024 20:10:24
29.85327,closed,21-05-2024 20:10:24
29.38512,closed,21-05-2024 20:10:25
29.85327,closed,21-05-2024 20:10:25
28.91698,closed,21-05-2024 20:10:26
29.38512,closed,21-05-2024 20:10:26
29.85327,closed,21-05-2024 20:10:26
29.38512,closed,21-05-2024 20:10:27
29.38512,closed,21-05-2024 20:10:27
29.38512,closed,21-05-2024 20:10:28
29.85327,closed,21-05-2024 20:10:28
29.85327,closed,21-05-2024 20:10:29
29.85327,closed,21-05-2024 20:10:29
28.91698,closed,21-05-2024 20:10:29
29.85327,closed,21-05-2024 20:10:30
29.38512,closed,21-05-2024 20:10:30
29.85327,closed,21-05-2024 20:10:31
29.38512,closed,21-05-2024 20:10:31
29.85327,closed,21-05-2024 20:10:32
29.85327,closed,21-05-2024 20:10:32
29.85327,closed,21-05-2024 20:10:33
29.85327,closed,21-05-2024 20:10:33
29.85327,closed,21-05-2024 20:10:34
29.85327,closed,21-05-2024 20:10:34
29.85327,closed,21-05-2024 20:10:35
29.85327,closed,21-05-2024 20:10:35
29.38512,closed,21-05-2024 20:10:35
29.38512,closed,21-05-2024 20:10:36
29.85327,closed,21-05-2024 20:10:36
29.85327,closed,21-05-2024 20:10:37
29.38512,closed,21-05-2024 20:10:37
29.85327,closed,21-05-2024 20:10:38
29.85327,closed,21-05-2024 20:10:38
29.85327,closed,21-05-2024 20:10:39
29.85327,closed,21-05-2024 20:10:39
29.85327,closed,21-05-2024 20:10:40
29.38512,closed,21-05-2024 20:10:40
29.85327,closed,21-05-2024 20:10:41
29.38512,closed,21-05-2024 20:10:41
28.91698,closed,21-05-2024 20:10:42
29.38512,closed,21-05-2024 20:10:42
29.38512,closed,21-05-2024 20:10:42
29.85327,closed,21-05-2024 20:10:43
29.38512,closed,21-05-2024 20:10:43
29.85327,closed,21-05-2024 20:10:44
29.38512,closed,21-05-2024 20:10:44
29.85327,closed,21-05-2024 20:10:45
29.85327,closed,21-05-2024 20:10:45
29.85327,closed,21-05-2024 20:10:46
29.85327,closed,21-05-2024 20:10:46
29.38512,closed,21-05-2024 20:10:47
28.91698,closed,21-05-2024 20:10:47
29.38512,closed,21-05-2024 20:10:48
29.38512,closed,21-05-2024 20:10:48
29.85327,closed,21-05-2024 20:10:49
29.85327,closed,21-05-2024 20:10:49
29.85327,closed,21-05-2024 20:10:50
29.85327,closed,21-05-2024 20:10:50
29.85327,closed,21-05-2024 20:10:51
29.85327,closed,21-05-2024 20:10:51
29.38512,closed,21-05-2024 20:10:52
29.85327,closed,21-05-2024 20:10:52
29.85327,closed,21-05-2024 20:10:53
29.85327,closed,21-05-2024 20:10:53
29.85327,closed,21-05-2024 20:10:53
29.85327,closed,21-05-2024 20:10:54
29.85327,closed,21-05-2024 20:10:54
29.38512,closed,21-05-2024 20:10:55
29.38512,closed,21-05-2024 20:10:55
29.85327,closed,21-05-2024 20:10:56
29.38512,closed,21-05-2024 20:10:56
29.85327,closed,21-05-2024 20:10:57
28.91698,closed,21-05-2024 20:10:57
28.91698,closed,21-05-2024 20:10:58
29.38512,closed,21-05-2024 20:10:58
29.38512,closed,21-05-2024 20:10:59
29.85327,closed,21-05-2024 20:10:59
29.85327,closed,21-05-2024 20:11:00
29.85327,closed,21-05-2024 20:11:00
29.38512,closed,21-05-2024 20:11:01
29.38512,closed,21-05-2024 20:11:01
29.38512,closed,21-05-2024 20:11:01
25.17182,closed,21-05-2024 23:45:14
27.98069,closed,21-05-2024 23:45:15
28.44887,closed,21-05-2024 23:45:15
28.44887,closed,21-05-2024 23:45:16
28.91698,closed,21-05-2024 23:45:16
28.44887,closed,21-05-2024 23:45:17
28.44887,closed,21-05-2024 23:45:17
28.44887,closed,21-05-2024 23:45:18
28.44887,closed,21-05-2024 23:45:18
28.44887,closed,21-05-2024 23:45:19
28.44887,closed,21-05-2024 23:45:19
28.44887,closed,21-05-2024 23:45:20
28.44887,closed,21-05-2024 23:45:20
28.44887,closed,21-05-2024 23:45:21
28.44887,closed,21-05-2024 23:45:21
28.44887,closed,21-05-2024 23:45:22
28.44887,closed,21-05-2024 23:45:22
28.44887,closed,21-05-2024 23:45:23
28.44887,closed,21-05-2024 23:45:23
28.91698,closed,21-05-2024 23:45:24
28.44887,closed,21-05-2024 23:45:25
28.44887,closed,21-05-2024 23:45:25
28.44887,closed,21-05-2024 23:45:26
28.44887,closed,21-05-2024 23:45:26
28.44887,closed,21-05-2024 23:45:27
28.44887,closed,21-05-2024 23:45:27
28.44887,closed,21-05-2024 23:45:27
28.44887,closed,21-05-2024 23:45:28
28.44887,closed,21-05-2024 23:45:28
28.44887,closed,21-05-2024 23:45:29
28.44887,closed,21-05-2024 23:45:29
28.44887,closed,21-05-2024 23:45:30
28.91698,closed,21-05-2024 23:45:30
28.44887,closed,21-05-2024 23:45:31
28.44887,closed,21-05-2024 23:45:31
28.44887,closed,21-05-2024 23:45:32
28.44887,closed,21-05-2024 23:45:32
28.44887,closed,21-05-2024 23:45:33
28.44887,closed,21-05-2024 23:45:33
28.44887,closed,21-05-2024 23:45:34
28.44887,closed,21-05-2024 23:45:34
28.44887,closed,21-05-2024 23:45:34
28.44887,closed,21-05-2024 23:45:35
28.44887,closed,21-05-2024 23:45:35
28.91698,closed,21-05-2024 23:45:36
28.91698,closed,21-05-2024 23:45:36
28.44887,closed,21-05-2024 23:45:37
28.44887,closed,21-05-2024 23:45:37
28.44887,closed,21-05-2024 23:45:38
28.44887,closed,21-05-2024 23:45:38
28.44887,closed,21-05-2024 23:45:39
28.44887,closed,21-05-2024 23:45:39
28.91698,closed,21-05-2024 23:45:40
28.44887,closed,21-05-2024 23:45:40
28.44887,closed,21-05-2024 23:45:40
28.44887,closed,21-05-2024 23:45:41
28.44887,closed,21-05-2024 23:45:41
28.44887,closed,21-05-2024 23:45:42
28.44887,closed,21-05-2024 23:45:43
28.44887,closed,21-05-2024 23:45:43
28.44887,closed,21-05-2024 23:45:44
28.44887,closed,21-05-2024 23:45:44
28.44887,closed,21-05-2024 23:45:45
28.91698,closed,21-05-2024 23:45:45
28.44887,closed,21-05-2024 23:45:45
28.44887,closed,21-05-2024 23:45:46
28.44887,closed,21-05-2024 23:45:47
28.44887,closed,21-05-2024 23:45:47
27.98069,closed,21-05-2024 23:45:48
28.44887,closed,21-05-2024 23:45:48
28.44887,closed,21-05-2024 23:45:49
28.91698,closed,21-05-2024 23:45:49
28.91698,closed,21-05-2024 23:47:40
28.44887,closed,21-05-2024 23:47:40
28.44887,closed,21-05-2024 23:47:41
27.98069,closed,21-05-2024 23:47:41
28.44887,closed,21-05-2024 23:47:42
28.44887,closed,21-05-2024 23:47:42
28.44887,closed,21-05-2024 23:47:43
28.44887,closed,21-05-2024 23:47:43
28.44887,closed,21-05-2024 23:47:44
28.44887,closed,21-05-2024 23:47:44
28.91698,closed,21-05-2024 23:47:45
28.91698,closed,21-05-2024 23:47:45
28.44887,closed,21-05-2024 23:47:46
