temperature,door_state,date
38.748,closed,27-05-2024 13:10:29
38.748,closed,27-05-2024 13:10:29
38.748,closed,27-05-2024 13:10:29
38.748,closed,27-05-2024 13:10:30
38.27986,closed,27-05-2024 13:10:30
38.748,closed,27-05-2024 13:10:30
38.748,closed,27-05-2024 13:10:31
38.748,closed,27-05-2024 13:10:31
38.748,closed,27-05-2024 13:10:31
38.748,closed,27-05-2024 13:10:32
39.21615,closed,27-05-2024 13:10:32
39.21615,closed,27-05-2024 13:10:32
38.748,closed,27-05-2024 13:10:33
38.748,closed,27-05-2024 13:10:33
38.748,closed,27-05-2024 13:10:33
38.748,closed,27-05-2024 13:10:34
38.748,closed,27-05-2024 13:10:34
38.748,closed,27-05-2024 13:10:34
39.21615,closed,27-05-2024 13:10:35
38.748,closed,27-05-2024 13:10:35
38.748,closed,27-05-2024 13:10:36
38.748,closed,27-05-2024 13:10:36
38.748,closed,27-05-2024 13:10:37
38.748,closed,27-05-2024 13:10:37
38.748,closed,27-05-2024 13:10:37
38.748,closed,27-05-2024 13:10:38
39.21615,closed,27-05-2024 13:10:38
39.21615,closed,27-05-2024 13:10:38
39.21615,closed,27-05-2024 13:10:39
38.748,closed,27-05-2024 13:10:39
38.748,closed,27-05-2024 13:10:40
39.21615,closed,27-05-2024 13:10:40
38.748,closed,27-05-2024 13:10:40
38.748,closed,27-05-2024 13:10:41
38.748,closed,27-05-2024 13:10:41
38.748,closed,27-05-2024 13:10:41
38.748,closed,27-05-2024 13:10:41
38.748,closed,27-05-2024 13:10:41
38.748,closed,27-05-2024 13:10:42
38.748,closed,27-05-2024 13:10:42
38.748,closed,27-05-2024 13:10:42
38.748,closed,27-05-2024 13:10:42
38.748,closed,27-05-2024 13:10:43
38.748,closed,27-05-2024 13:10:43
38.748,closed,27-05-2024 13:10:43
38.748,closed,27-05-2024 13:10:43
38.748,closed,27-05-2024 13:10:44
38.748,closed,27-05-2024 13:10:44
38.748,closed,27-05-2024 13:10:44
38.748,closed,27-05-2024 13:10:45
38.748,closed,27-05-2024 13:10:45
38.748,closed,27-05-2024 13:10:45
38.748,closed,27-05-2024 13:10:46
39.21615,closed,27-05-2024 13:10:46
38.748,closed,27-05-2024 13:10:46
38.748,closed,27-05-2024 13:10:46
38.748,closed,27-05-2024 13:10:47
38.748,closed,27-05-2024 13:10:47
39.21615,closed,27-05-2024 13:10:47
38.748,closed,27-05-2024 13:10:48
39.21615,closed,27-05-2024 13:10:48
38.748,closed,27-05-2024 13:10:48
39.21615,closed,27-05-2024 13:10:49
38.748,closed,27-05-2024 13:10:49
38.748,closed,27-05-2024 13:10:49
38.748,closed,27-05-2024 13:10:50
38.748,closed,27-05-2024 13:10:50
38.748,closed,27-05-2024 13:10:51
38.748,closed,27-05-2024 13:10:51
39.21615,closed,27-05-2024 13:10:52
38.748,closed,27-05-2024 13:10:52
38.748,closed,27-05-2024 13:10:53
38.748,closed,27-05-2024 13:10:53
38.748,closed,27-05-2024 13:10:53
39.21615,closed,27-05-2024 13:10:54
38.748,closed,27-05-2024 13:10:54
38.748,closed,27-05-2024 13:10:54
38.748,closed,27-05-2024 13:10:55
38.748,closed,27-05-2024 13:10:55
38.748,closed,27-05-2024 13:10:55
38.748,closed,27-05-2024 13:10:55
38.748,closed,27-05-2024 13:10:56
38.748,closed,27-05-2024 13:10:56
38.748,closed,27-05-2024 13:10:57
38.748,closed,27-05-2024 13:10:57
38.748,closed,27-05-2024 13:10:57
38.748,closed,27-05-2024 13:10:58
38.748,closed,27-05-2024 13:10:58
38.748,closed,27-05-2024 13:10:58
38.748,closed,27-05-2024 13:10:59
38.748,closed,27-05-2024 13:10:59
39.21615,closed,27-05-2024 13:10:59
38.748,closed,27-05-2024 13:11:00
38.748,closed,27-05-2024 13:11:00
38.748,closed,27-05-2024 13:11:00
38.748,closed,27-05-2024 13:11:01
38.748,closed,27-05-2024 13:11:01
38.748,closed,27-05-2024 13:11:01
38.748,closed,27-05-2024 13:11:02
38.748,closed,27-05-2024 13:11:02
38.748,closed,27-05-2024 13:11:02
38.748,closed,27-05-2024 13:11:03
38.748,open,27-05-2024 13:11:03
38.748,open,27-05-2024 13:11:03
38.748,closed,27-05-2024 13:11:03
38.748,closed,27-05-2024 13:11:04
38.748,closed,27-05-2024 13:11:04
38.748,closed,27-05-2024 13:11:04
38.748,closed,27-05-2024 13:11:04
38.748,open,27-05-2024 13:11:05
38.748,closed,27-05-2024 13:11:05
38.748,closed,27-05-2024 13:11:05
38.748,closed,27-05-2024 13:11:06
38.748,closed,27-05-2024 13:11:06
38.748,closed,27-05-2024 13:11:06
38.748,closed,27-05-2024 13:11:06
38.748,closed,27-05-2024 13:11:06
38.748,closed,27-05-2024 13:11:07
38.748,closed,27-05-2024 13:11:07
38.748,closed,27-05-2024 13:11:07
39.21615,closed,27-05-2024 13:11:08
38.748,closed,27-05-2024 13:11:08
38.748,closed,27-05-2024 13:11:09
38.748,closed,27-05-2024 13:11:09
38.748,closed,27-05-2024 13:11:09
38.748,closed,27-05-2024 13:11:09
38.748,closed,27-05-2024 13:11:10
38.748,closed,27-05-2024 13:11:10
39.21615,closed,27-05-2024 13:11:10
39.21615,closed,27-05-2024 13:11:10
38.748,closed,27-05-2024 13:11:11
38.748,closed,27-05-2024 13:11:11
38.748,open,27-05-2024 13:11:11
38.748,open,27-05-2024 13:11:11
38.748,open,27-05-2024 13:11:12
38.748,closed,27-05-2024 13:11:12
38.748,closed,27-05-2024 13:11:12
38.748,closed,27-05-2024 13:11:13
38.748,closed,27-05-2024 13:11:13
38.748,closed,27-05-2024 13:11:14
38.748,open,27-05-2024 13:11:14
38.748,open,27-05-2024 13:11:14
38.748,open,27-05-2024 13:11:15
38.748,open,27-05-2024 13:11:15
38.748,open,27-05-2024 13:11:15
38.748,closed,27-05-2024 13:11:15
38.748,closed,27-05-2024 13:11:16
38.748,closed,27-05-2024 13:11:16
38.748,closed,27-05-2024 13:11:16
38.748,closed,27-05-2024 13:11:17
38.748,closed,27-05-2024 13:11:17
38.748,closed,27-05-2024 13:11:17
38.748,closed,27-05-2024 13:11:17
38.748,closed,27-05-2024 13:11:18
38.748,closed,27-05-2024 13:11:18
38.748,closed,27-05-2024 13:11:18
39.21615,closed,27-05-2024 13:11:19
38.748,closed,27-05-2024 13:11:19
38.748,closed,27-05-2024 13:11:19
38.748,closed,27-05-2024 13:11:19
38.748,closed,27-05-2024 13:11:20
38.748,closed,27-05-2024 13:11:20
38.748,closed,27-05-2024 13:11:20
38.748,open,27-05-2024 13:11:21
38.748,closed,27-05-2024 13:11:21
38.748,closed,27-05-2024 13:11:21
39.21615,closed,27-05-2024 13:11:22
38.748,closed,27-05-2024 13:11:22
38.748,closed,27-05-2024 13:11:22
38.748,closed,27-05-2024 13:11:23
38.748,closed,27-05-2024 13:11:23
38.748,closed,27-05-2024 13:11:23
38.748,closed,27-05-2024 13:11:23
38.748,closed,27-05-2024 13:11:23
38.748,closed,27-05-2024 13:11:23
38.748,closed,27-05-2024 13:11:24
39.21615,closed,27-05-2024 13:11:24
38.748,closed,27-05-2024 13:11:25
38.748,closed,27-05-2024 13:11:25
38.748,closed,27-05-2024 13:11:25
38.748,closed,27-05-2024 13:11:25
38.748,closed,27-05-2024 13:11:26
39.21615,closed,27-05-2024 13:11:26
38.748,closed,27-05-2024 13:11:27
38.748,closed,27-05-2024 13:11:28
38.748,closed,27-05-2024 13:11:28
38.748,closed,27-05-2024 13:11:29
38.748,closed,27-05-2024 13:11:29
38.748,closed,27-05-2024 13:11:29
38.748,closed,27-05-2024 13:11:30
38.748,closed,27-05-2024 13:11:30
38.748,closed,27-05-2024 13:11:30
38.748,closed,27-05-2024 13:11:30
38.748,closed,27-05-2024 13:11:31
38.748,closed,27-05-2024 13:11:31
38.748,closed,27-05-2024 13:11:31
38.748,closed,27-05-2024 13:11:31
38.748,closed,27-05-2024 13:11:32
38.748,closed,27-05-2024 13:11:32
38.748,closed,27-05-2024 13:11:32
38.748,closed,27-05-2024 13:11:32
39.21615,closed,27-05-2024 13:11:33
38.748,closed,27-05-2024 13:11:33
38.748,closed,27-05-2024 13:11:33
38.748,closed,27-05-2024 13:11:33
38.748,closed,27-05-2024 13:11:34
38.748,closed,27-05-2024 13:11:34
39.21615,closed,27-05-2024 13:11:34
38.748,closed,27-05-2024 13:11:34
39.21615,closed,27-05-2024 13:11:35
39.21615,closed,27-05-2024 13:11:35
38.748,closed,27-05-2024 13:11:35
38.748,closed,27-05-2024 13:11:36
38.748,closed,27-05-2024 13:11:36
38.748,closed,27-05-2024 13:11:37
38.748,closed,27-05-2024 13:11:37
38.748,closed,27-05-2024 13:11:37
39.21615,closed,27-05-2024 13:11:37
39.21615,closed,27-05-2024 13:11:38
38.748,closed,27-05-2024 13:11:38
38.748,closed,27-05-2024 13:11:38
38.748,closed,27-05-2024 13:11:39
38.748,closed,27-05-2024 13:11:39
38.748,closed,27-05-2024 13:11:39
38.748,closed,27-05-2024 13:11:40
38.748,closed,27-05-2024 13:11:40
39.21615,closed,27-05-2024 13:11:41
38.748,closed,27-05-2024 13:11:41
38.748,closed,27-05-2024 13:11:41
38.748,closed,27-05-2024 13:11:42
38.748,closed,27-05-2024 13:11:42
38.748,closed,27-05-2024 13:11:42
38.748,closed,27-05-2024 13:11:42
38.748,closed,27-05-2024 13:11:42
38.748,closed,27-05-2024 13:11:43
39.21615,closed,27-05-2024 13:11:43
38.748,closed,27-05-2024 13:11:43
39.21615,closed,27-05-2024 13:11:44
38.748,closed,27-05-2024 13:11:44
38.748,closed,27-05-2024 13:11:45
39.21615,closed,27-05-2024 13:11:45
39.21615,closed,27-05-2024 13:11:45
38.748,closed,27-05-2024 13:11:45
38.748,closed,27-05-2024 13:11:46
39.21615,closed,27-05-2024 13:11:46
38.748,closed,27-05-2024 13:11:46
38.748,closed,27-05-2024 13:11:47
38.748,closed,27-05-2024 13:11:47
38.748,closed,27-05-2024 13:11:47
38.748,closed,27-05-2024 13:11:48
38.748,closed,27-05-2024 13:11:48
38.748,closed,27-05-2024 13:11:48
39.21615,closed,27-05-2024 13:11:49
38.748,closed,27-05-2024 13:11:49
38.748,closed,27-05-2024 13:11:49
38.748,closed,27-05-2024 13:11:50
38.748,closed,27-05-2024 13:11:50
38.748,closed,27-05-2024 13:11:50
38.748,closed,27-05-2024 13:11:51
39.21615,closed,27-05-2024 13:11:51
38.748,closed,27-05-2024 13:11:52
38.748,closed,27-05-2024 13:11:52
38.748,closed,27-05-2024 13:11:52
39.21615,closed,27-05-2024 13:11:53
39.21615,closed,27-05-2024 13:11:53
38.748,closed,27-05-2024 13:11:53
38.748,closed,27-05-2024 13:11:53
39.21615,closed,27-05-2024 13:11:54
38.748,closed,27-05-2024 13:11:54
39.21615,closed,27-05-2024 13:11:54
39.21615,closed,27-05-2024 13:11:54
38.748,closed,27-05-2024 13:11:55
38.748,closed,27-05-2024 13:11:55
38.748,closed,27-05-2024 13:11:56
38.748,closed,27-05-2024 13:11:56
39.21615,closed,27-05-2024 13:11:57
38.748,closed,27-05-2024 13:11:57
39.21615,closed,27-05-2024 13:11:57
38.748,closed,27-05-2024 13:11:58
38.748,closed,27-05-2024 13:11:58
39.21615,closed,27-05-2024 13:11:58
38.748,closed,27-05-2024 13:11:59
38.748,closed,27-05-2024 13:12:00
38.748,closed,27-05-2024 13:12:00
39.21615,closed,27-05-2024 13:12:00
39.21615,closed,27-05-2024 13:12:00
38.748,closed,27-05-2024 13:12:01
38.748,closed,27-05-2024 13:12:01
39.21615,closed,27-05-2024 13:12:01
39.21615,closed,27-05-2024 13:12:01
38.748,closed,27-05-2024 13:12:02
39.21615,closed,27-05-2024 13:12:02
38.748,closed,27-05-2024 13:12:02
38.748,closed,27-05-2024 13:12:02
38.748,closed,27-05-2024 13:12:03
38.748,closed,27-05-2024 13:12:03
39.21615,closed,27-05-2024 13:12:03
38.748,closed,27-05-2024 13:12:03
38.748,closed,27-05-2024 13:12:03
38.748,closed,27-05-2024 13:12:04
39.21615,closed,27-05-2024 13:12:04
38.748,closed,27-05-2024 13:12:04
39.21615,closed,27-05-2024 13:12:05
39.21615,closed,27-05-2024 13:12:05
38.748,closed,27-05-2024 13:12:05
39.21615,closed,27-05-2024 13:12:06
38.748,closed,27-05-2024 13:12:06
39.21615,closed,27-05-2024 13:12:06
38.748,closed,27-05-2024 13:12:07
39.21615,closed,27-05-2024 13:12:07
39.21615,closed,27-05-2024 13:12:07
38.748,closed,27-05-2024 13:12:08
38.748,closed,27-05-2024 13:12:08
39.21615,closed,27-05-2024 13:12:08
38.748,closed,27-05-2024 13:12:08
38.748,closed,27-05-2024 13:12:09
39.21615,closed,27-05-2024 13:12:09
38.748,closed,27-05-2024 13:12:09
39.21615,closed,27-05-2024 13:12:10
38.748,closed,27-05-2024 13:12:10
39.21615,closed,27-05-2024 13:12:11
39.21615,closed,27-05-2024 13:12:11
39.21615,closed,27-05-2024 13:12:11
39.21615,closed,27-05-2024 13:12:11
39.21615,closed,27-05-2024 13:12:12
39.21615,closed,27-05-2024 13:12:12
39.21615,closed,27-05-2024 13:12:12
39.21615,closed,27-05-2024 13:12:12
39.21615,closed,27-05-2024 13:12:13
38.748,closed,27-05-2024 13:12:13
39.21615,closed,27-05-2024 13:12:13
38.748,closed,27-05-2024 13:12:13
38.748,closed,27-05-2024 13:12:14
39.21615,closed,27-05-2024 13:12:14
39.21615,closed,27-05-2024 13:12:14
39.21615,closed,27-05-2024 13:12:15
39.21615,closed,27-05-2024 13:12:15
39.21615,closed,27-05-2024 13:12:15
39.21615,closed,27-05-2024 13:12:16
39.21615,closed,27-05-2024 13:12:16
39.21615,closed,27-05-2024 13:12:16
39.21615,closed,27-05-2024 13:12:16
38.748,closed,27-05-2024 13:12:17
38.748,closed,27-05-2024 13:12:17
39.21615,closed,27-05-2024 13:12:17
38.748,closed,27-05-2024 13:12:17
39.21615,closed,27-05-2024 13:12:18
39.21615,closed,27-05-2024 13:12:18
39.21615,closed,27-05-2024 13:12:18
38.748,closed,27-05-2024 13:12:19
39.21615,closed,27-05-2024 13:12:19
38.748,closed,27-05-2024 13:12:20
38.748,closed,27-05-2024 13:12:20
39.21615,closed,27-05-2024 13:12:20
38.748,closed,27-05-2024 13:12:21
38.748,closed,27-05-2024 13:12:22
39.21615,closed,27-05-2024 13:12:22
38.748,closed,27-05-2024 13:12:22
38.748,closed,27-05-2024 13:12:23
38.748,closed,27-05-2024 13:12:23
39.21615,closed,27-05-2024 13:12:23
38.748,closed,27-05-2024 13:12:23
38.748,closed,27-05-2024 13:12:24
39.21615,closed,27-05-2024 13:12:24
39.21615,closed,27-05-2024 13:12:24
39.21615,closed,27-05-2024 13:12:24
39.21615,closed,27-05-2024 13:12:25
39.21615,closed,27-05-2024 13:12:25
38.748,closed,27-05-2024 13:12:25
39.21615,closed,27-05-2024 13:12:26
39.21615,closed,27-05-2024 13:12:26
39.21615,closed,27-05-2024 13:12:26
39.21615,closed,27-05-2024 13:12:27
38.748,closed,27-05-2024 13:12:27
39.21615,closed,27-05-2024 13:12:27
38.748,closed,27-05-2024 13:12:27
39.21615,closed,27-05-2024 13:12:28
39.21615,closed,27-05-2024 13:12:28
39.21615,closed,27-05-2024 13:12:28
39.21615,closed,27-05-2024 13:12:29
38.748,closed,27-05-2024 13:12:29
38.748,closed,27-05-2024 13:12:29
39.21615,closed,27-05-2024 13:12:29
39.21615,closed,27-05-2024 13:12:30
39.21615,closed,27-05-2024 13:12:30
38.748,closed,27-05-2024 13:12:30
39.21615,closed,27-05-2024 13:12:30
38.748,closed,27-05-2024 13:12:30
39.21615,closed,27-05-2024 13:12:31
38.748,closed,27-05-2024 13:12:31
39.21615,closed,27-05-2024 13:12:31
39.21615,closed,27-05-2024 13:12:32
38.748,closed,27-05-2024 13:12:32
39.21615,closed,27-05-2024 13:12:32
39.21615,closed,27-05-2024 13:12:33
38.748,closed,27-05-2024 13:12:33
38.748,closed,27-05-2024 13:12:33
38.748,closed,27-05-2024 13:12:33
39.21615,closed,27-05-2024 13:12:34
39.21615,closed,27-05-2024 13:12:34
38.748,closed,27-05-2024 13:12:34
39.21615,closed,27-05-2024 13:12:35
38.748,closed,27-05-2024 13:12:35
39.21615,closed,27-05-2024 13:12:35
39.21615,closed,27-05-2024 13:12:36
39.21615,closed,27-05-2024 13:12:36
39.21615,closed,27-05-2024 13:12:36
38.748,closed,27-05-2024 13:12:37
39.21615,closed,27-05-2024 13:12:37
39.21615,closed,27-05-2024 13:12:37
39.21615,closed,27-05-2024 13:12:38
39.21615,closed,27-05-2024 13:12:38
38.748,closed,27-05-2024 13:12:38
38.748,closed,27-05-2024 13:12:39
39.21615,closed,27-05-2024 13:12:39
39.21615,closed,27-05-2024 13:12:39
39.21615,closed,27-05-2024 13:12:40
39.21615,closed,27-05-2024 13:12:40
38.748,closed,27-05-2024 13:12:40
39.21615,closed,27-05-2024 13:12:40
38.748,closed,27-05-2024 13:12:41
38.748,closed,27-05-2024 13:12:41
39.21615,closed,27-05-2024 13:12:41
39.21615,closed,27-05-2024 13:12:42
38.748,closed,27-05-2024 13:12:42
38.748,closed,27-05-2024 13:12:42
39.21615,closed,27-05-2024 13:12:43
38.748,closed,27-05-2024 13:12:43
39.21615,closed,27-05-2024 13:12:43
39.21615,closed,27-05-2024 13:12:43
39.21615,closed,27-05-2024 13:12:44
39.21615,closed,27-05-2024 13:12:44
39.21615,closed,27-05-2024 13:12:44
38.748,closed,27-05-2024 13:12:44
38.748,closed,27-05-2024 13:12:45
39.21615,closed,27-05-2024 13:12:45
39.21615,closed,27-05-2024 13:12:45
39.21615,closed,27-05-2024 13:12:45
39.21615,closed,27-05-2024 13:12:46
39.21615,closed,27-05-2024 13:12:46
39.21615,closed,27-05-2024 13:12:46
39.21615,closed,27-05-2024 13:12:46
39.21615,closed,27-05-2024 13:12:47
38.748,closed,27-05-2024 13:12:47
38.748,closed,27-05-2024 13:12:47
39.21615,closed,27-05-2024 13:12:47
39.21615,closed,27-05-2024 13:12:47
39.21615,closed,27-05-2024 13:12:48
39.21615,closed,27-05-2024 13:12:48
39.21615,closed,27-05-2024 13:12:48
39.21615,closed,27-05-2024 13:12:48
39.21615,closed,27-05-2024 13:12:48
39.21615,closed,27-05-2024 13:12:49
39.21615,closed,27-05-2024 13:12:49
39.21615,closed,27-05-2024 13:12:49
38.748,closed,27-05-2024 13:12:49
39.21615,closed,27-05-2024 13:12:50
39.21615,closed,27-05-2024 13:12:50
39.21615,closed,27-05-2024 13:12:50
39.21615,closed,27-05-2024 13:12:51
39.21615,closed,27-05-2024 13:12:51
38.748,closed,27-05-2024 13:12:51
39.21615,closed,27-05-2024 13:12:51
39.21615,closed,27-05-2024 13:12:52
39.21615,closed,27-05-2024 13:12:52
38.748,closed,27-05-2024 13:12:53
39.21615,closed,27-05-2024 13:12:53
39.21615,closed,27-05-2024 13:12:53
38.748,closed,27-05-2024 13:12:53
38.748,closed,27-05-2024 13:12:54
39.21615,closed,27-05-2024 13:12:54
38.748,closed,27-05-2024 13:12:54
38.748,closed,27-05-2024 13:12:55
39.21615,closed,27-05-2024 13:12:55
38.748,closed,27-05-2024 13:12:55
39.21615,closed,27-05-2024 13:12:55
39.21615,closed,27-05-2024 13:12:56
39.21615,closed,27-05-2024 13:12:56
39.21615,closed,27-05-2024 13:12:56
39.21615,closed,27-05-2024 13:12:56
39.21615,closed,27-05-2024 13:12:57
38.748,closed,27-05-2024 13:12:57
38.748,open,27-05-2024 13:12:58
39.21615,open,27-05-2024 13:12:58
39.21615,closed,27-05-2024 13:12:58
39.21615,closed,27-05-2024 13:12:58
39.21615,closed,27-05-2024 13:12:59
39.21615,closed,27-05-2024 13:12:59
39.21615,closed,27-05-2024 13:12:59
39.21615,closed,27-05-2024 13:12:59
39.21615,closed,27-05-2024 13:13:00
39.21615,closed,27-05-2024 13:13:00
39.21615,closed,27-05-2024 13:13:00
39.21615,closed,27-05-2024 13:13:01
39.21615,closed,27-05-2024 13:13:01
38.748,closed,27-05-2024 13:13:01
39.21615,closed,27-05-2024 13:13:01
39.21615,closed,27-05-2024 13:13:02
39.21615,closed,27-05-2024 13:13:02
39.21615,closed,27-05-2024 13:13:03
39.21615,closed,27-05-2024 13:13:03
39.21615,closed,27-05-2024 13:13:03
39.21615,closed,27-05-2024 13:13:04
39.21615,closed,27-05-2024 13:13:04
39.21615,closed,27-05-2024 13:13:04
39.21615,closed,27-05-2024 13:13:05
39.21615,closed,27-05-2024 13:13:05
39.21615,closed,27-05-2024 13:13:05
38.748,closed,27-05-2024 13:13:05
39.21615,closed,27-05-2024 13:13:06
39.21615,closed,27-05-2024 13:13:06
39.21615,closed,27-05-2024 13:13:06
39.21615,closed,27-05-2024 13:13:06
39.21615,closed,27-05-2024 13:13:07
39.21615,closed,27-05-2024 13:13:07
39.21615,closed,27-05-2024 13:13:07
39.21615,closed,27-05-2024 13:13:30
38.748,closed,27-05-2024 13:13:30
38.748,closed,27-05-2024 13:13:31
39.21615,closed,27-05-2024 13:13:31
38.748,closed,27-05-2024 13:13:31
39.21615,closed,27-05-2024 13:13:31
38.748,closed,27-05-2024 13:13:32
39.21615,closed,27-05-2024 13:13:32
38.748,closed,27-05-2024 13:13:32
39.21615,closed,27-05-2024 13:13:33
39.21615,closed,27-05-2024 13:13:33
39.21615,closed,27-05-2024 13:13:33
39.21615,closed,27-05-2024 13:13:33
39.21615,closed,27-05-2024 13:13:34
38.748,closed,27-05-2024 13:13:34
39.21615,closed,27-05-2024 13:13:35
38.748,closed,27-05-2024 13:13:35
39.21615,closed,27-05-2024 13:13:35
39.21615,closed,27-05-2024 13:13:35
39.21615,closed,27-05-2024 13:13:36
39.21615,closed,27-05-2024 13:13:36
39.21615,closed,27-05-2024 13:13:36
38.748,closed,27-05-2024 13:13:37
39.21615,closed,27-05-2024 13:13:37
38.748,closed,27-05-2024 13:13:37
38.748,closed,27-05-2024 13:13:37
39.21615,closed,27-05-2024 13:13:38
39.21615,closed,27-05-2024 13:13:38
38.748,closed,27-05-2024 13:13:38
39.21615,closed,27-05-2024 13:13:39
39.21615,closed,27-05-2024 13:13:39
39.21615,closed,27-05-2024 13:13:39
39.21615,closed,27-05-2024 13:13:39
39.21615,closed,27-05-2024 13:13:40
39.21615,closed,27-05-2024 13:13:40
38.748,closed,27-05-2024 13:13:40
39.21615,closed,27-05-2024 13:13:41
39.21615,closed,27-05-2024 13:13:41
39.21615,closed,27-05-2024 13:13:41
39.21615,closed,27-05-2024 13:13:42
39.21615,closed,27-05-2024 13:13:42
39.21615,closed,27-05-2024 13:13:42
38.748,closed,27-05-2024 13:13:43
39.21615,closed,27-05-2024 13:13:43
38.748,closed,27-05-2024 13:13:43
39.21615,closed,27-05-2024 13:13:44
38.748,closed,27-05-2024 13:13:44
39.21615,closed,27-05-2024 13:13:44
39.21615,closed,27-05-2024 13:13:45
39.21615,closed,27-05-2024 13:13:45
39.21615,closed,27-05-2024 13:13:45
39.21615,closed,27-05-2024 13:13:45
39.21615,closed,27-05-2024 13:13:46
38.748,closed,27-05-2024 13:13:46
39.21615,closed,27-05-2024 13:13:46
39.21615,closed,27-05-2024 13:13:47
39.21615,closed,27-05-2024 13:13:47
39.21615,closed,27-05-2024 13:13:47
39.21615,closed,27-05-2024 13:13:47
39.21615,closed,27-05-2024 13:13:48
39.21615,closed,27-05-2024 13:13:48
39.21615,closed,27-05-2024 13:13:48
39.21615,closed,27-05-2024 13:13:48
39.21615,closed,27-05-2024 13:13:49
39.21615,closed,27-05-2024 13:13:49
39.21615,closed,27-05-2024 13:13:49
39.21615,closed,27-05-2024 13:13:49
39.21615,closed,27-05-2024 13:13:49
38.748,closed,27-05-2024 13:13:50
39.21615,closed,27-05-2024 13:13:50
39.21615,closed,27-05-2024 13:13:50
38.748,closed,27-05-2024 13:13:51
39.21615,closed,27-05-2024 13:13:51
39.21615,closed,27-05-2024 13:13:52
39.21615,closed,27-05-2024 13:13:52
38.748,closed,27-05-2024 13:13:52
39.21615,closed,27-05-2024 13:13:52
38.748,closed,27-05-2024 13:13:53
39.21615,closed,27-05-2024 13:13:53
39.21615,closed,27-05-2024 13:13:53
39.21615,closed,27-05-2024 13:13:54
39.21615,closed,27-05-2024 13:13:54
39.21615,closed,27-05-2024 13:13:54
39.21615,closed,27-05-2024 13:13:54
39.21615,closed,27-05-2024 13:13:55
39.21615,closed,27-05-2024 13:13:55
39.21615,closed,27-05-2024 13:13:55
39.21615,closed,27-05-2024 13:13:56
39.21615,closed,27-05-2024 13:13:56
39.21615,closed,27-05-2024 13:13:56
39.21615,closed,27-05-2024 13:13:57
38.748,closed,27-05-2024 13:13:57
39.21615,closed,27-05-2024 13:13:57
39.21615,closed,27-05-2024 13:13:57
39.21615,closed,27-05-2024 13:13:58
38.748,closed,27-05-2024 13:13:58
39.21615,closed,27-05-2024 13:13:58
39.21615,closed,27-05-2024 13:13:58
39.21615,closed,27-05-2024 13:13:59
39.21615,closed,27-05-2024 13:13:59
39.21615,closed,27-05-2024 13:13:59
39.21615,closed,27-05-2024 13:13:59
39.21615,closed,27-05-2024 13:14:00
38.748,closed,27-05-2024 13:14:00
38.748,closed,27-05-2024 13:14:00
39.21615,closed,27-05-2024 13:14:01
39.21615,closed,27-05-2024 13:14:01
39.21615,closed,27-05-2024 13:14:01
38.748,closed,27-05-2024 13:14:02
39.21615,closed,27-05-2024 13:14:02
39.21615,closed,27-05-2024 13:14:02
39.21615,closed,27-05-2024 13:14:02
39.21615,closed,27-05-2024 13:14:03
39.21615,closed,27-05-2024 13:14:03
39.21615,closed,27-05-2024 13:14:03
39.21615,closed,27-05-2024 13:14:03
39.21615,closed,27-05-2024 13:14:04
39.21615,closed,27-05-2024 13:14:04
39.21615,closed,27-05-2024 13:14:04
39.21615,closed,27-05-2024 13:14:04
39.21615,closed,27-05-2024 13:14:05
39.21615,closed,27-05-2024 13:14:05
39.21615,closed,27-05-2024 13:14:05
38.748,closed,27-05-2024 13:14:05
39.21615,closed,27-05-2024 13:14:06
39.21615,closed,27-05-2024 13:14:06
39.21615,closed,27-05-2024 13:14:06
39.21615,closed,27-05-2024 13:14:06
39.21615,closed,27-05-2024 13:14:07
39.21615,closed,27-05-2024 13:14:07
38.748,closed,27-05-2024 13:14:07
39.21615,closed,27-05-2024 13:14:08
39.21615,closed,27-05-2024 13:14:08
39.21615,closed,27-05-2024 13:14:08
39.21615,closed,27-05-2024 13:14:08
39.21615,closed,27-05-2024 13:14:09
39.21615,closed,27-05-2024 13:14:09
39.21615,closed,27-05-2024 13:14:09
39.21615,closed,27-05-2024 13:14:10
39.21615,closed,27-05-2024 13:14:10
39.21615,closed,27-05-2024 13:14:10
39.21615,closed,27-05-2024 13:14:10
39.21615,closed,27-05-2024 13:14:10
39.21615,closed,27-05-2024 13:14:11
39.21615,closed,27-05-2024 13:14:11
39.21615,closed,27-05-2024 13:14:11
39.21615,closed,27-05-2024 13:14:12
39.21615,closed,27-05-2024 13:14:12
39.21615,closed,27-05-2024 13:14:13
38.748,closed,27-05-2024 13:14:13
39.21615,closed,27-05-2024 13:14:13
39.21615,closed,27-05-2024 13:14:14
39.21615,closed,27-05-2024 13:14:14
39.21615,closed,27-05-2024 13:14:14
38.748,closed,27-05-2024 13:14:14
39.21615,closed,27-05-2024 13:14:15
39.21615,closed,27-05-2024 13:14:15
39.21615,closed,27-05-2024 13:14:15
39.21615,closed,27-05-2024 13:14:16
39.21615,closed,27-05-2024 13:14:16
39.21615,closed,27-05-2024 13:14:16
39.21615,closed,27-05-2024 13:14:17
39.21615,closed,27-05-2024 13:14:17
39.21615,closed,27-05-2024 13:14:18
38.748,closed,27-05-2024 13:14:18
38.748,closed,27-05-2024 13:14:18
39.21615,closed,27-05-2024 13:14:19
