temperature,door_state,date
28.91698,closed,22-05-2024 12:45:46
28.91698,closed,22-05-2024 12:45:46
28.91698,closed,22-05-2024 12:45:46
28.91698,closed,22-05-2024 12:45:46
28.91698,closed,22-05-2024 12:45:46
29.38512,closed,22-05-2024 12:45:46
28.91698,closed,22-05-2024 12:45:47
28.91698,closed,22-05-2024 12:45:47
28.91698,closed,22-05-2024 12:45:47
28.91698,closed,22-05-2024 12:45:47
29.85327,closed,22-05-2024 12:45:47
28.91698,closed,22-05-2024 12:45:47
28.91698,closed,22-05-2024 12:45:48
28.91698,closed,22-05-2024 12:45:48
28.91698,closed,22-05-2024 12:45:48
28.91698,closed,22-05-2024 12:45:48
28.91698,closed,22-05-2024 12:45:48
28.91698,closed,22-05-2024 12:45:48
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
29.85327,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:49
28.91698,closed,22-05-2024 12:45:50
29.85327,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:50
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:51
29.38512,closed,22-05-2024 12:45:51
28.91698,closed,22-05-2024 12:45:52
28.91698,closed,22-05-2024 12:45:52
28.91698,closed,22-05-2024 12:45:52
28.91698,closed,22-05-2024 12:45:52
28.91698,closed,22-05-2024 12:45:52
28.91698,closed,22-05-2024 12:45:53
28.91698,closed,22-05-2024 12:45:53
28.91698,closed,22-05-2024 12:45:53
28.91698,closed,22-05-2024 12:45:53
29.38512,closed,22-05-2024 12:45:53
28.91698,closed,22-05-2024 12:45:53
28.91698,closed,22-05-2024 12:45:53
28.91698,closed,22-05-2024 12:45:54
28.91698,closed,22-05-2024 12:45:54
28.91698,closed,22-05-2024 12:45:54
29.38512,closed,22-05-2024 12:45:54
28.91698,closed,22-05-2024 12:45:54
29.38512,closed,22-05-2024 12:45:54
28.91698,closed,22-05-2024 12:45:55
28.91698,closed,22-05-2024 12:45:55
28.91698,closed,22-05-2024 12:45:55
28.91698,closed,22-05-2024 12:45:55
29.38512,closed,22-05-2024 12:45:55
28.91698,closed,22-05-2024 12:45:55
28.91698,closed,22-05-2024 12:45:56
28.91698,closed,22-05-2024 12:45:56
28.91698,closed,22-05-2024 12:45:56
28.91698,closed,22-05-2024 12:45:56
28.91698,closed,22-05-2024 12:45:56
28.91698,closed,22-05-2024 12:45:56
29.38512,closed,22-05-2024 12:45:56
29.38512,closed,22-05-2024 12:45:57
29.38512,closed,22-05-2024 12:45:57
28.91698,closed,22-05-2024 12:45:57
28.91698,closed,22-05-2024 12:45:57
28.44887,closed,22-05-2024 12:45:57
29.38512,closed,22-05-2024 12:45:58
28.91698,closed,22-05-2024 12:45:58
28.91698,closed,22-05-2024 12:45:58
29.38512,closed,22-05-2024 12:45:58
28.91698,closed,22-05-2024 12:45:58
29.38512,closed,22-05-2024 12:45:58
28.91698,closed,22-05-2024 12:45:58
28.91698,closed,22-05-2024 12:45:59
28.91698,closed,22-05-2024 12:45:59
28.91698,closed,22-05-2024 12:45:59
28.91698,closed,22-05-2024 12:45:59
28.91698,closed,22-05-2024 12:45:59
28.91698,closed,22-05-2024 12:46:00
28.91698,closed,22-05-2024 12:46:00
28.91698,closed,22-05-2024 12:46:00
28.44887,closed,22-05-2024 12:46:00
28.91698,closed,22-05-2024 12:46:00
29.38512,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
28.91698,closed,22-05-2024 12:46:01
29.38512,closed,22-05-2024 12:46:02
28.44887,closed,22-05-2024 12:46:02
28.91698,closed,22-05-2024 12:46:02
28.91698,closed,22-05-2024 12:46:02
28.91698,closed,22-05-2024 12:46:03
28.91698,closed,22-05-2024 12:46:03
28.91698,closed,22-05-2024 12:46:03
28.91698,closed,22-05-2024 12:46:03
28.91698,closed,22-05-2024 12:46:03
28.91698,closed,22-05-2024 12:46:04
28.91698,closed,22-05-2024 12:46:04
28.91698,closed,22-05-2024 12:46:04
28.91698,closed,22-05-2024 12:46:04
28.91698,closed,22-05-2024 12:46:04
28.91698,closed,22-05-2024 12:46:04
28.91698,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:05
28.44887,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:05
29.38512,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:05
28.91698,closed,22-05-2024 12:46:06
29.38512,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
28.91698,closed,22-05-2024 12:46:06
29.85327,closed,22-05-2024 12:46:06
29.85327,closed,22-05-2024 12:46:07
28.91698,closed,22-05-2024 12:46:07
28.91698,closed,22-05-2024 12:46:07
28.91698,closed,22-05-2024 12:46:07
28.91698,closed,22-05-2024 12:46:07
28.91698,closed,22-05-2024 12:46:08
28.91698,closed,22-05-2024 12:46:08
28.44887,closed,22-05-2024 12:46:08
28.91698,closed,22-05-2024 12:46:08
28.91698,closed,22-05-2024 12:46:08
28.91698,closed,22-05-2024 12:46:08
28.91698,closed,22-05-2024 12:46:08
28.44887,closed,22-05-2024 12:46:08
28.91698,closed,22-05-2024 12:46:09
28.91698,closed,22-05-2024 12:46:09
29.38512,closed,22-05-2024 12:46:09
28.91698,closed,22-05-2024 12:46:09
28.91698,closed,22-05-2024 12:46:09
28.91698,closed,22-05-2024 12:46:09
28.91698,closed,22-05-2024 12:46:10
28.91698,closed,22-05-2024 12:46:10
28.91698,closed,22-05-2024 12:46:10
28.91698,closed,22-05-2024 12:46:10
29.38512,closed,22-05-2024 12:46:10
28.91698,closed,22-05-2024 12:46:11
28.91698,closed,22-05-2024 12:46:11
28.91698,closed,22-05-2024 12:46:11
28.91698,closed,22-05-2024 12:46:11
28.91698,closed,22-05-2024 12:46:11
29.85327,closed,22-05-2024 12:46:12
28.44887,closed,22-05-2024 12:46:12
28.91698,closed,22-05-2024 12:46:12
28.91698,closed,22-05-2024 12:46:12
28.91698,closed,22-05-2024 12:46:12
28.91698,closed,22-05-2024 12:46:13
28.44887,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:13
29.85327,closed,22-05-2024 12:46:13
28.91698,closed,22-05-2024 12:46:14
28.91698,closed,22-05-2024 12:46:14
28.44887,closed,22-05-2024 12:46:14
28.91698,closed,22-05-2024 12:46:14
28.91698,closed,22-05-2024 12:46:14
29.38512,closed,22-05-2024 12:46:14
28.91698,closed,22-05-2024 12:46:15
28.91698,closed,22-05-2024 12:46:15
28.91698,closed,22-05-2024 12:46:15
28.91698,closed,22-05-2024 12:46:15
28.91698,closed,22-05-2024 12:46:15
28.91698,closed,22-05-2024 12:46:16
28.91698,closed,22-05-2024 12:46:16
28.91698,closed,22-05-2024 12:46:16
28.91698,closed,22-05-2024 12:46:16
28.44887,closed,22-05-2024 12:46:16
28.91698,closed,22-05-2024 12:46:17
28.91698,closed,22-05-2024 12:46:17
28.91698,closed,22-05-2024 12:46:17
28.91698,closed,22-05-2024 12:46:17
28.91698,closed,22-05-2024 12:46:17
28.91698,closed,22-05-2024 12:46:17
29.38512,closed,22-05-2024 12:46:17
28.91698,closed,22-05-2024 12:46:18
28.44887,closed,22-05-2024 12:46:18
28.91698,closed,22-05-2024 12:46:18
28.91698,closed,22-05-2024 12:46:18
28.91698,closed,22-05-2024 12:46:19
28.91698,closed,22-05-2024 12:46:19
28.91698,closed,22-05-2024 12:46:19
28.91698,closed,22-05-2024 12:46:19
28.44887,closed,22-05-2024 12:46:20
28.91698,closed,22-05-2024 12:46:20
28.91698,closed,22-05-2024 12:46:20
28.91698,closed,22-05-2024 12:46:20
28.91698,closed,22-05-2024 12:46:20
28.91698,closed,22-05-2024 12:46:21
28.91698,closed,22-05-2024 12:46:21
28.91698,closed,22-05-2024 12:46:21
28.91698,closed,22-05-2024 12:46:21
28.91698,closed,22-05-2024 12:46:21
27.98069,closed,22-05-2024 12:46:22
29.38512,closed,22-05-2024 12:46:22
28.44887,closed,22-05-2024 12:46:22
28.91698,closed,22-05-2024 12:46:22
28.91698,closed,22-05-2024 12:46:22
28.91698,closed,22-05-2024 12:46:23
28.91698,closed,22-05-2024 12:46:23
28.91698,closed,22-05-2024 12:46:23
28.91698,closed,22-05-2024 12:46:23
28.91698,closed,22-05-2024 12:46:23
28.91698,closed,22-05-2024 12:46:24
28.91698,closed,22-05-2024 12:46:24
28.91698,closed,22-05-2024 12:46:24
28.91698,closed,22-05-2024 12:46:24
28.91698,closed,22-05-2024 12:46:24
28.91698,closed,22-05-2024 12:46:24
28.91698,closed,22-05-2024 12:46:24
28.44887,closed,22-05-2024 12:46:25
29.85327,closed,22-05-2024 12:46:25
28.44887,closed,22-05-2024 12:46:25
29.85327,closed,22-05-2024 12:46:25
28.91698,closed,22-05-2024 12:46:25
28.91698,closed,22-05-2024 12:46:25
28.91698,closed,22-05-2024 12:46:26
28.91698,closed,22-05-2024 12:46:26
28.91698,closed,22-05-2024 12:46:26
28.91698,closed,22-05-2024 12:46:26
28.91698,closed,22-05-2024 12:46:26
28.91698,closed,22-05-2024 12:46:27
29.38512,closed,22-05-2024 12:46:27
28.91698,closed,22-05-2024 12:46:27
28.91698,closed,22-05-2024 12:46:27
28.91698,closed,22-05-2024 12:46:28
28.91698,closed,22-05-2024 12:46:28
28.91698,closed,22-05-2024 12:46:28
28.91698,closed,22-05-2024 12:46:28
28.91698,closed,22-05-2024 12:46:28
28.91698,closed,22-05-2024 12:46:29
29.38512,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:29
28.44887,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:29
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:30
28.91698,closed,22-05-2024 12:46:31
28.91698,closed,22-05-2024 12:46:31
28.91698,closed,22-05-2024 12:46:31
28.91698,closed,22-05-2024 12:46:31
29.38512,closed,22-05-2024 12:46:32
29.38512,closed,22-05-2024 12:46:32
29.85327,closed,22-05-2024 12:46:32
28.91698,closed,22-05-2024 12:46:32
29.38512,closed,22-05-2024 12:46:32
28.91698,closed,22-05-2024 12:46:32
28.91698,closed,22-05-2024 12:46:33
28.91698,closed,22-05-2024 12:46:33
29.38512,closed,22-05-2024 12:46:33
28.91698,closed,22-05-2024 12:46:33
29.85327,closed,22-05-2024 12:46:33
28.91698,closed,22-05-2024 12:46:33
28.91698,closed,22-05-2024 12:46:33
28.91698,closed,22-05-2024 12:46:34
29.38512,closed,22-05-2024 12:46:34
28.91698,closed,22-05-2024 12:46:34
28.91698,closed,22-05-2024 12:46:34
28.91698,closed,22-05-2024 12:46:34
29.38512,closed,22-05-2024 12:46:34
28.91698,closed,22-05-2024 12:46:35
28.91698,closed,22-05-2024 12:46:35
28.91698,closed,22-05-2024 12:46:35
29.85327,closed,22-05-2024 12:46:35
29.85327,closed,22-05-2024 12:46:35
28.91698,closed,22-05-2024 12:46:35
28.91698,closed,22-05-2024 12:46:36
29.38512,closed,22-05-2024 12:46:36
29.38512,closed,22-05-2024 12:46:36
28.91698,closed,22-05-2024 12:46:36
28.91698,closed,22-05-2024 12:46:36
29.38512,closed,22-05-2024 12:46:36
28.91698,closed,22-05-2024 12:46:36
28.91698,closed,22-05-2024 12:46:36
29.38512,closed,22-05-2024 12:46:37
28.91698,closed,22-05-2024 12:46:37
28.91698,closed,22-05-2024 12:46:37
28.91698,closed,22-05-2024 12:46:37
28.44887,closed,22-05-2024 12:46:37
28.91698,closed,22-05-2024 12:46:37
29.38512,closed,22-05-2024 12:46:38
28.91698,closed,22-05-2024 12:46:38
28.91698,closed,22-05-2024 12:46:38
28.91698,closed,22-05-2024 12:46:38
29.38512,closed,22-05-2024 12:46:38
28.91698,closed,22-05-2024 12:46:39
28.91698,closed,22-05-2024 12:46:39
28.91698,closed,22-05-2024 12:46:39
28.91698,closed,22-05-2024 12:46:39
28.91698,closed,22-05-2024 12:46:39
29.38512,closed,22-05-2024 12:46:39
29.38512,closed,22-05-2024 12:46:39
29.38512,closed,22-05-2024 12:46:40
28.91698,closed,22-05-2024 12:46:40
28.44887,closed,22-05-2024 12:46:40
28.91698,closed,22-05-2024 12:46:40
28.91698,closed,22-05-2024 12:46:40
28.91698,closed,22-05-2024 12:46:41
28.91698,closed,22-05-2024 12:46:41
28.91698,closed,22-05-2024 12:46:41
28.91698,closed,22-05-2024 12:46:41
28.91698,closed,22-05-2024 12:46:41
28.91698,closed,22-05-2024 12:46:42
28.91698,closed,22-05-2024 12:46:42
28.91698,closed,22-05-2024 12:46:42
28.91698,closed,22-05-2024 12:46:42
28.91698,closed,22-05-2024 12:46:42
28.91698,closed,22-05-2024 12:46:43
28.91698,closed,22-05-2024 12:46:43
29.85327,closed,22-05-2024 12:46:43
28.91698,closed,22-05-2024 12:46:43
28.91698,closed,22-05-2024 12:46:43
28.91698,closed,22-05-2024 12:46:43
28.91698,closed,22-05-2024 12:46:44
28.91698,closed,22-05-2024 12:46:44
28.91698,closed,22-05-2024 12:46:44
28.91698,closed,22-05-2024 12:46:44
28.91698,closed,22-05-2024 12:46:44
28.91698,closed,22-05-2024 12:46:44
28.91698,closed,22-05-2024 12:46:45
29.38512,closed,22-05-2024 12:46:45
28.91698,closed,22-05-2024 12:46:45
29.85327,closed,22-05-2024 12:46:45
28.91698,closed,22-05-2024 12:46:45
28.44887,closed,22-05-2024 12:46:46
28.91698,closed,22-05-2024 12:46:46
28.91698,closed,22-05-2024 12:46:46
28.91698,closed,22-05-2024 12:46:46
29.38512,closed,22-05-2024 12:46:46
28.91698,closed,22-05-2024 12:46:47
29.38512,closed,22-05-2024 12:46:47
28.91698,closed,22-05-2024 12:46:47
29.38512,closed,22-05-2024 12:46:47
28.91698,closed,22-05-2024 12:46:47
28.91698,closed,22-05-2024 12:46:47
28.91698,closed,22-05-2024 12:46:47
28.91698,closed,22-05-2024 12:46:48
28.91698,closed,22-05-2024 12:46:48
28.91698,closed,22-05-2024 12:46:48
28.91698,closed,22-05-2024 12:46:48
28.91698,closed,22-05-2024 12:46:48
28.91698,closed,22-05-2024 12:46:48
29.38512,closed,22-05-2024 12:46:49
28.91698,closed,22-05-2024 12:46:49
28.91698,closed,22-05-2024 12:46:49
28.91698,closed,22-05-2024 12:46:50
28.91698,closed,22-05-2024 12:46:50
28.91698,closed,22-05-2024 12:46:50
28.91698,closed,22-05-2024 12:46:51
28.91698,closed,22-05-2024 12:46:51
28.91698,closed,22-05-2024 12:46:51
28.91698,closed,22-05-2024 12:46:52
28.91698,closed,22-05-2024 12:46:52
29.85327,closed,22-05-2024 12:46:52
29.38512,closed,22-05-2024 12:46:52
28.91698,closed,22-05-2024 12:46:55
28.44887,closed,22-05-2024 12:46:55
28.91698,closed,22-05-2024 12:46:55
28.91698,closed,22-05-2024 12:46:55
28.91698,closed,22-05-2024 12:46:56
29.38512,closed,22-05-2024 12:46:56
28.91698,closed,22-05-2024 12:46:56
28.91698,closed,22-05-2024 12:46:56
28.91698,closed,22-05-2024 12:46:57
28.91698,closed,22-05-2024 12:46:57
28.91698,closed,22-05-2024 12:46:57
29.85327,closed,22-05-2024 12:46:57
28.91698,closed,22-05-2024 12:46:57
28.91698,closed,22-05-2024 12:46:58
29.85327,closed,22-05-2024 12:46:58
28.91698,closed,22-05-2024 12:46:59
28.91698,closed,22-05-2024 12:46:59
28.91698,closed,22-05-2024 12:46:59
28.91698,closed,22-05-2024 12:46:59
29.38512,closed,22-05-2024 12:46:59
29.38512,closed,22-05-2024 12:46:59
28.91698,closed,22-05-2024 12:46:59
28.91698,closed,22-05-2024 12:47:00
28.91698,closed,22-05-2024 12:47:00
29.38512,closed,22-05-2024 12:47:00
29.38512,closed,22-05-2024 12:47:00
29.85327,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:01
28.91698,closed,22-05-2024 12:47:02
29.85327,closed,22-05-2024 12:47:02
28.91698,closed,22-05-2024 12:47:02
28.91698,closed,22-05-2024 12:47:02
28.44887,closed,22-05-2024 12:47:02
28.91698,closed,22-05-2024 12:47:02
28.91698,closed,22-05-2024 12:47:02
28.91698,closed,22-05-2024 12:47:02
29.85327,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
29.85327,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:03
28.91698,closed,22-05-2024 12:47:04
28.91698,closed,22-05-2024 12:47:04
28.91698,closed,22-05-2024 12:47:04
28.91698,closed,22-05-2024 12:47:04
28.91698,closed,22-05-2024 12:47:04
28.91698,closed,22-05-2024 12:47:04
28.91698,closed,22-05-2024 12:47:05
28.91698,closed,22-05-2024 12:47:05
28.91698,closed,22-05-2024 12:47:05
29.85327,closed,22-05-2024 12:47:05
28.44887,closed,22-05-2024 12:47:05
28.91698,closed,22-05-2024 12:47:06
28.91698,closed,22-05-2024 12:47:06
28.44887,closed,22-05-2024 12:47:06
28.91698,closed,22-05-2024 12:47:06
28.91698,closed,22-05-2024 12:47:07
29.85327,closed,22-05-2024 12:47:07
28.91698,closed,22-05-2024 12:47:07
28.91698,closed,22-05-2024 12:47:07
29.38512,closed,22-05-2024 12:47:07
29.85327,closed,22-05-2024 12:47:07
29.38512,closed,22-05-2024 12:47:08
29.38512,closed,22-05-2024 12:47:08
28.91698,closed,22-05-2024 12:47:08
29.85327,closed,22-05-2024 12:47:08
28.91698,closed,22-05-2024 12:47:08
29.38512,closed,22-05-2024 12:47:08
28.91698,closed,22-05-2024 12:47:09
28.91698,closed,22-05-2024 12:47:09
28.91698,closed,22-05-2024 12:47:09
29.38512,closed,22-05-2024 12:47:09
28.91698,closed,22-05-2024 12:47:09
28.91698,closed,22-05-2024 12:47:09
28.91698,closed,22-05-2024 12:47:10
29.38512,closed,22-05-2024 12:47:10
28.91698,closed,22-05-2024 12:47:10
28.91698,closed,22-05-2024 12:47:10
28.91698,closed,22-05-2024 12:47:10
29.38512,closed,22-05-2024 12:47:11
28.91698,closed,22-05-2024 12:47:11
28.91698,closed,22-05-2024 12:47:11
29.38512,closed,22-05-2024 12:47:11
28.91698,closed,22-05-2024 12:47:11
29.85327,closed,22-05-2024 12:47:12
29.38512,closed,22-05-2024 12:47:12
28.91698,closed,22-05-2024 12:47:12
28.91698,closed,22-05-2024 12:47:12
28.91698,closed,22-05-2024 12:47:12
28.91698,closed,22-05-2024 12:47:12
28.91698,closed,22-05-2024 12:47:13
29.85327,closed,22-05-2024 12:47:13
28.91698,closed,22-05-2024 12:47:13
28.91698,closed,22-05-2024 12:47:13
29.38512,closed,22-05-2024 12:47:13
28.91698,closed,22-05-2024 12:47:14
29.38512,closed,22-05-2024 12:47:14
29.85327,closed,22-05-2024 12:47:14
28.91698,closed,22-05-2024 12:47:14
28.91698,closed,22-05-2024 12:47:14
28.91698,closed,22-05-2024 12:47:15
28.91698,closed,22-05-2024 12:47:15
29.85327,closed,22-05-2024 12:47:15
29.85327,closed,22-05-2024 12:47:15
29.38512,closed,22-05-2024 12:47:15
29.38512,closed,22-05-2024 12:47:15
28.91698,closed,22-05-2024 12:47:15
29.38512,closed,22-05-2024 12:47:16
28.91698,closed,22-05-2024 12:47:16
28.91698,closed,22-05-2024 12:47:16
28.91698,closed,22-05-2024 12:47:16
29.38512,closed,22-05-2024 12:47:16
28.91698,closed,22-05-2024 12:47:17
28.91698,closed,22-05-2024 12:47:17
28.44887,closed,22-05-2024 12:47:17
28.91698,closed,22-05-2024 12:47:17
28.91698,closed,22-05-2024 12:47:17
29.85327,closed,22-05-2024 12:47:17
28.91698,closed,22-05-2024 12:47:18
28.91698,closed,22-05-2024 12:47:18
29.38512,closed,22-05-2024 12:47:18
28.91698,closed,22-05-2024 12:47:18
28.91698,closed,22-05-2024 12:47:18
28.91698,closed,22-05-2024 12:47:18
28.91698,closed,22-05-2024 12:47:18
28.91698,closed,22-05-2024 12:47:19
28.91698,closed,22-05-2024 12:47:19
28.91698,closed,22-05-2024 12:47:19
28.91698,closed,22-05-2024 12:47:19
29.38512,closed,22-05-2024 12:47:19
29.38512,closed,22-05-2024 12:47:19
29.38512,closed,22-05-2024 12:47:19
28.91698,closed,22-05-2024 12:47:19
29.38512,closed,22-05-2024 12:47:19
29.38512,closed,22-05-2024 12:47:20
29.38512,closed,22-05-2024 12:47:20
28.91698,closed,22-05-2024 12:47:20
28.91698,closed,22-05-2024 12:47:20
28.91698,closed,22-05-2024 12:47:21
28.91698,closed,22-05-2024 12:47:21
28.91698,closed,22-05-2024 12:47:21
29.38512,closed,22-05-2024 12:47:21
28.91698,closed,22-05-2024 12:47:21
28.91698,closed,22-05-2024 12:47:22
28.91698,closed,22-05-2024 12:47:22
28.91698,closed,22-05-2024 12:47:22
28.44887,closed,22-05-2024 12:47:22
28.44887,closed,22-05-2024 12:47:23
28.91698,closed,22-05-2024 12:47:23
28.91698,closed,22-05-2024 12:47:23
28.91698,closed,22-05-2024 12:47:23
28.91698,closed,22-05-2024 12:47:23
28.91698,closed,22-05-2024 12:47:24
29.38512,closed,22-05-2024 12:47:24
28.91698,closed,22-05-2024 12:47:24
28.91698,closed,22-05-2024 12:47:24
28.91698,closed,22-05-2024 12:47:24
29.38512,closed,22-05-2024 12:47:24
28.91698,closed,22-05-2024 12:47:24
29.85327,closed,22-05-2024 12:47:24
29.38512,closed,22-05-2024 12:47:25
29.38512,closed,22-05-2024 12:47:25
29.85327,closed,22-05-2024 12:47:25
28.91698,closed,22-05-2024 12:47:25
29.38512,closed,22-05-2024 12:47:26
28.44887,closed,22-05-2024 12:47:26
28.91698,closed,22-05-2024 12:47:26
29.38512,closed,22-05-2024 12:47:26
28.91698,closed,22-05-2024 12:47:26
28.91698,closed,22-05-2024 12:47:26
28.91698,closed,22-05-2024 12:47:26
28.44887,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:27
29.38512,closed,22-05-2024 12:47:27
28.91698,closed,22-05-2024 12:47:28
28.91698,closed,22-05-2024 12:47:28
28.91698,closed,22-05-2024 12:47:28
29.38512,closed,22-05-2024 12:47:28
28.91698,closed,22-05-2024 12:47:28
28.91698,closed,22-05-2024 12:47:28
28.91698,closed,22-05-2024 12:47:28
28.91698,closed,22-05-2024 12:47:29
29.85327,closed,22-05-2024 12:47:29
28.91698,closed,22-05-2024 12:47:29
28.91698,closed,22-05-2024 12:47:29
29.85327,closed,22-05-2024 12:47:29
28.91698,closed,22-05-2024 12:47:29
28.91698,closed,22-05-2024 12:47:30
28.91698,closed,22-05-2024 12:47:30
28.91698,closed,22-05-2024 12:47:30
29.38512,closed,22-05-2024 12:47:30
29.85327,closed,22-05-2024 12:47:30
29.38512,closed,22-05-2024 12:47:30
28.91698,closed,22-05-2024 12:47:31
28.91698,closed,22-05-2024 12:47:31
28.91698,closed,22-05-2024 12:47:31
29.85327,closed,22-05-2024 12:47:31
29.38512,closed,22-05-2024 12:47:32
28.91698,closed,22-05-2024 12:47:32
29.38512,closed,22-05-2024 12:47:32
28.91698,closed,22-05-2024 12:47:32
29.38512,closed,22-05-2024 12:47:33
28.91698,closed,22-05-2024 12:47:33
28.91698,closed,22-05-2024 12:47:33
28.91698,closed,22-05-2024 12:47:33
28.91698,closed,22-05-2024 12:47:33
29.38512,closed,22-05-2024 12:47:33
28.91698,closed,22-05-2024 12:47:33
29.85327,closed,22-05-2024 12:47:33
28.91698,closed,22-05-2024 12:47:34
29.38512,closed,22-05-2024 12:47:34
29.38512,closed,22-05-2024 12:47:34
28.91698,closed,22-05-2024 12:47:34
29.38512,closed,22-05-2024 12:47:35
29.38512,closed,22-05-2024 12:47:35
28.91698,closed,22-05-2024 12:47:35
29.38512,closed,22-05-2024 12:47:35
28.91698,closed,22-05-2024 12:47:36
29.85327,closed,22-05-2024 12:47:36
29.38512,closed,22-05-2024 12:47:36
29.85327,closed,22-05-2024 12:47:36
29.38512,closed,22-05-2024 12:47:36
28.91698,closed,22-05-2024 12:47:37
28.91698,closed,22-05-2024 12:47:37
28.91698,closed,22-05-2024 12:47:37
28.91698,closed,22-05-2024 12:47:37
28.91698,closed,22-05-2024 12:47:37
28.91698,closed,22-05-2024 12:47:38
29.38512,closed,22-05-2024 12:47:38
29.38512,closed,22-05-2024 12:47:38
29.38512,closed,22-05-2024 12:47:38
28.91698,closed,22-05-2024 12:47:38
28.91698,closed,22-05-2024 12:47:39
28.91698,closed,22-05-2024 12:47:39
29.38512,closed,22-05-2024 12:47:39
28.91698,closed,22-05-2024 12:47:39
28.91698,closed,22-05-2024 12:47:39
28.91698,closed,22-05-2024 12:47:39
29.38512,closed,22-05-2024 12:47:39
28.91698,closed,22-05-2024 12:47:39
28.91698,closed,22-05-2024 12:47:40
29.85327,closed,22-05-2024 12:47:40
29.38512,closed,22-05-2024 12:47:40
29.85327,closed,22-05-2024 12:47:40
28.91698,closed,22-05-2024 12:47:41
28.44887,closed,22-05-2024 12:47:41
28.91698,closed,22-05-2024 12:47:41
