temperature,door_state,date
35.00285,closed,18-05-2024 17:52:50
35.00285,closed,18-05-2024 17:52:50
34.53471,closed,18-05-2024 17:52:51
35.00285,closed,18-05-2024 17:52:51
34.53471,closed,18-05-2024 17:52:52
34.53471,closed,18-05-2024 17:52:52
35.00285,closed,18-05-2024 17:52:53
35.00285,closed,18-05-2024 17:52:53
35.00285,closed,18-05-2024 17:52:54
35.00285,closed,18-05-2024 17:52:54
34.53471,closed,18-05-2024 17:52:55
34.53471,closed,18-05-2024 17:52:55
34.53471,closed,18-05-2024 17:52:56
35.00285,closed,18-05-2024 17:52:56
35.00285,closed,18-05-2024 17:52:57
34.53471,closed,18-05-2024 17:52:57
35.00285,closed,18-05-2024 17:52:58
35.00285,closed,18-05-2024 17:52:58
34.53471,closed,18-05-2024 17:52:59
35.00285,closed,18-05-2024 17:52:59
35.00285,closed,18-05-2024 17:53:00
34.53471,closed,18-05-2024 17:53:01
35.00285,closed,18-05-2024 17:53:01
35.00285,closed,18-05-2024 17:53:02
35.00285,closed,18-05-2024 17:53:02
35.00285,closed,18-05-2024 17:53:03
34.53471,closed,18-05-2024 17:53:03
35.00285,closed,18-05-2024 17:53:04
35.00285,closed,18-05-2024 17:53:04
34.53471,closed,18-05-2024 17:53:05
35.00285,closed,18-05-2024 17:53:05
35.00285,closed,18-05-2024 17:53:06
34.53471,closed,18-05-2024 17:53:06
34.53471,closed,18-05-2024 17:53:07
35.00285,closed,18-05-2024 17:53:07
35.00285,closed,18-05-2024 17:53:08
34.53471,closed,18-05-2024 17:53:08
35.00285,closed,18-05-2024 17:53:09
34.0666,closed,18-05-2024 17:53:09
35.00285,closed,18-05-2024 17:53:10
35.00285,closed,18-05-2024 17:53:10
35.00285,closed,18-05-2024 17:53:11
35.00285,closed,18-05-2024 17:53:11
35.00285,closed,18-05-2024 17:53:12
34.53471,closed,18-05-2024 17:53:12
34.53471,closed,18-05-2024 17:53:13
34.53471,closed,18-05-2024 17:53:13
35.00285,closed,18-05-2024 17:53:14
35.00285,closed,18-05-2024 17:53:14
35.00285,closed,18-05-2024 17:53:15
35.00285,closed,18-05-2024 17:53:16
34.53471,closed,18-05-2024 17:53:16
35.00285,closed,18-05-2024 17:53:17
34.53471,closed,18-05-2024 17:53:17
34.53471,closed,18-05-2024 17:53:18
34.53471,closed,18-05-2024 17:53:18
35.00285,closed,18-05-2024 17:53:19
34.53471,closed,18-05-2024 17:53:19
35.00285,closed,18-05-2024 17:53:20
34.0666,closed,18-05-2024 17:53:20
35.00285,closed,18-05-2024 17:53:21
35.00285,closed,18-05-2024 17:53:21
35.00285,closed,18-05-2024 17:53:22
35.00285,closed,18-05-2024 17:53:23
35.00285,closed,18-05-2024 17:53:23
35.00285,closed,18-05-2024 17:53:24
34.53471,closed,18-05-2024 17:53:24
34.53471,closed,18-05-2024 17:53:25
34.53471,closed,18-05-2024 17:53:25
35.00285,closed,18-05-2024 17:53:25
35.00285,closed,18-05-2024 17:53:26
35.00285,closed,18-05-2024 17:53:26
34.53471,closed,18-05-2024 17:53:27
34.53471,closed,18-05-2024 17:53:27
35.00285,closed,18-05-2024 17:53:28
34.0666,closed,18-05-2024 17:53:28
34.53471,closed,18-05-2024 17:53:29
35.00285,closed,18-05-2024 17:53:29
34.53471,closed,18-05-2024 17:53:30
35.00285,closed,18-05-2024 17:53:30
35.00285,closed,18-05-2024 17:53:31
35.00285,closed,18-05-2024 17:53:31
35.00285,closed,18-05-2024 17:53:32
34.53471,closed,18-05-2024 17:53:33
35.00285,closed,18-05-2024 17:53:33
34.53471,closed,18-05-2024 17:53:34
35.00285,closed,18-05-2024 17:53:34
34.53471,closed,18-05-2024 17:53:35
34.53471,closed,18-05-2024 17:53:35
34.53471,closed,18-05-2024 17:53:36
35.00285,closed,18-05-2024 17:53:36
35.00285,closed,18-05-2024 17:53:36
35.00285,closed,18-05-2024 17:53:37
35.00285,closed,18-05-2024 17:53:37
34.53471,closed,18-05-2024 17:53:38
35.00285,closed,18-05-2024 17:53:38
35.00285,closed,18-05-2024 17:53:39
35.00285,closed,18-05-2024 17:53:39
35.00285,closed,18-05-2024 17:53:40
35.00285,closed,18-05-2024 17:53:40
35.00285,closed,18-05-2024 17:53:41
35.00285,closed,18-05-2024 17:53:41
35.00285,closed,18-05-2024 17:53:42
35.00285,closed,18-05-2024 17:53:43
35.00285,closed,18-05-2024 17:53:43
34.53471,closed,18-05-2024 17:53:44
35.00285,closed,18-05-2024 17:53:44
35.00285,closed,18-05-2024 17:53:45
35.00285,closed,18-05-2024 17:53:45
35.00285,closed,18-05-2024 17:53:46
34.53471,closed,18-05-2024 17:53:46
35.00285,closed,18-05-2024 17:53:47
35.00285,closed,18-05-2024 17:53:47
35.00285,closed,18-05-2024 17:53:48
35.00285,closed,18-05-2024 17:53:48
35.00285,closed,18-05-2024 17:53:49
34.53471,closed,18-05-2024 17:53:49
35.00285,closed,18-05-2024 17:53:50
35.00285,closed,18-05-2024 17:53:50
35.00285,closed,18-05-2024 17:54:04
34.53471,closed,18-05-2024 17:54:04
35.00285,closed,18-05-2024 17:54:05
35.00285,closed,18-05-2024 17:54:05
34.53471,closed,18-05-2024 17:54:06
34.53471,closed,18-05-2024 17:54:06
35.00285,closed,18-05-2024 17:54:07
35.00285,closed,18-05-2024 17:54:07
35.00285,closed,18-05-2024 17:54:08
35.00285,closed,18-05-2024 17:54:08
34.53471,closed,18-05-2024 17:54:09
34.53471,closed,18-05-2024 17:54:09
35.00285,closed,18-05-2024 17:54:10
34.53471,closed,18-05-2024 17:54:10
34.53471,closed,18-05-2024 17:54:11
34.53471,closed,18-05-2024 17:54:11
34.53471,closed,18-05-2024 17:54:12
35.00285,closed,18-05-2024 17:54:12
34.53471,closed,18-05-2024 17:54:13
35.00285,closed,18-05-2024 17:54:13
35.00285,closed,18-05-2024 17:54:14
35.00285,closed,18-05-2024 17:54:14
35.00285,closed,18-05-2024 17:54:15
34.53471,closed,18-05-2024 17:54:15
35.00285,closed,18-05-2024 17:54:16
34.53471,closed,18-05-2024 17:54:16
35.00285,closed,18-05-2024 17:54:16
34.53471,closed,18-05-2024 17:54:17
34.53471,closed,18-05-2024 17:54:18
35.00285,closed,18-05-2024 17:54:18
34.53471,closed,18-05-2024 17:54:19
34.53471,closed,18-05-2024 17:54:19
35.00285,closed,18-05-2024 17:54:20
34.53471,closed,18-05-2024 17:54:20
35.00285,closed,18-05-2024 17:54:21
34.53471,closed,18-05-2024 17:54:21
34.53471,closed,18-05-2024 17:54:22
35.00285,closed,18-05-2024 17:54:22
35.00285,closed,18-05-2024 17:54:23
34.53471,closed,18-05-2024 17:54:23
35.00285,closed,18-05-2024 17:54:24
35.00285,closed,18-05-2024 17:54:24
34.53471,closed,18-05-2024 17:54:25
35.00285,closed,18-05-2024 17:54:26
34.53471,closed,18-05-2024 17:54:26
34.53471,closed,18-05-2024 17:54:26
35.00285,closed,18-05-2024 17:54:27
35.00285,closed,18-05-2024 17:54:27
35.00285,closed,18-05-2024 17:54:28
35.00285,closed,18-05-2024 17:54:28
34.53471,closed,18-05-2024 17:54:29
35.00285,closed,18-05-2024 17:54:29
34.53471,closed,18-05-2024 17:54:29
35.00285,closed,18-05-2024 17:54:30
35.00285,closed,18-05-2024 17:54:30
35.00285,closed,18-05-2024 17:54:31
34.53471,closed,18-05-2024 17:54:54
34.53471,closed,18-05-2024 17:54:55
34.53471,closed,18-05-2024 17:54:55
34.53471,closed,18-05-2024 17:54:56
35.00285,closed,18-05-2024 17:54:56
34.53471,closed,18-05-2024 17:54:57
35.00285,closed,18-05-2024 17:54:57
34.0666,closed,18-05-2024 17:54:58
35.00285,closed,18-05-2024 17:54:58
34.53471,closed,18-05-2024 17:54:59
34.53471,closed,18-05-2024 17:54:59
35.00285,closed,18-05-2024 17:55:00
34.53471,closed,18-05-2024 17:55:00
34.53471,closed,18-05-2024 17:55:01
35.00285,closed,18-05-2024 17:55:01
35.00285,closed,18-05-2024 17:55:02
34.53471,closed,18-05-2024 17:55:02
34.53471,closed,18-05-2024 17:55:03
35.00285,closed,18-05-2024 17:55:03
34.53471,closed,18-05-2024 17:55:04
34.53471,closed,18-05-2024 17:55:04
34.53471,closed,18-05-2024 17:55:05
34.53471,closed,18-05-2024 17:55:05
34.53471,closed,18-05-2024 17:55:06
34.53471,closed,18-05-2024 17:55:06
35.00285,closed,18-05-2024 17:55:07
34.53471,closed,18-05-2024 17:55:07
35.00285,closed,18-05-2024 17:55:08
35.00285,closed,18-05-2024 17:55:08
34.53471,closed,18-05-2024 17:55:09
34.53471,closed,18-05-2024 17:55:09
34.53471,closed,18-05-2024 17:55:10
34.53471,closed,18-05-2024 17:55:10
34.53471,closed,18-05-2024 17:55:11
35.00285,closed,18-05-2024 17:55:11
34.53471,closed,18-05-2024 17:55:12
35.00285,closed,18-05-2024 17:55:12
34.53471,closed,18-05-2024 17:55:13
34.53471,closed,18-05-2024 17:55:13
34.53471,closed,18-05-2024 17:55:14
34.53471,closed,18-05-2024 17:55:14
34.53471,closed,18-05-2024 17:55:15
35.00285,closed,18-05-2024 17:55:15
35.00285,closed,18-05-2024 17:55:16
34.53471,closed,18-05-2024 17:55:17
34.53471,closed,18-05-2024 17:55:17
34.53471,closed,18-05-2024 17:55:17
34.53471,closed,18-05-2024 17:55:18
34.53471,closed,18-05-2024 17:55:19
34.53471,closed,18-05-2024 17:55:19
34.53471,closed,18-05-2024 17:55:20
34.53471,closed,18-05-2024 17:55:20
35.00285,closed,18-05-2024 17:55:20
34.53471,closed,18-05-2024 17:55:21
35.00285,closed,18-05-2024 17:55:22
34.53471,closed,18-05-2024 17:55:22
35.00285,closed,18-05-2024 17:55:23
34.53471,closed,18-05-2024 17:55:23
35.00285,closed,18-05-2024 17:55:24
34.53471,closed,18-05-2024 17:55:24
34.53471,closed,18-05-2024 17:55:25
34.53471,closed,18-05-2024 17:55:25
35.00285,closed,18-05-2024 17:55:25
35.00285,closed,18-05-2024 17:55:26
35.00285,closed,18-05-2024 17:55:26
34.0666,closed,18-05-2024 17:55:27
34.53471,closed,18-05-2024 17:55:27
34.53471,closed,18-05-2024 17:55:28
34.53471,closed,18-05-2024 17:55:28
35.00285,closed,18-05-2024 17:55:29
34.53471,closed,18-05-2024 17:55:30
35.00285,closed,18-05-2024 17:55:30
35.00285,closed,18-05-2024 17:55:30
34.53471,closed,18-05-2024 17:55:31
35.00285,closed,18-05-2024 17:55:31
34.53471,closed,18-05-2024 17:55:32
34.53471,closed,18-05-2024 17:55:32
35.00285,closed,18-05-2024 17:55:33
34.53471,closed,18-05-2024 17:55:33
34.53471,closed,18-05-2024 17:55:34
35.00285,closed,18-05-2024 17:55:34
34.53471,closed,18-05-2024 17:55:35
34.53471,closed,18-05-2024 17:55:35
35.00285,closed,18-05-2024 17:55:36
35.00285,closed,18-05-2024 17:55:36
35.00285,closed,18-05-2024 17:55:37
34.53471,closed,18-05-2024 17:55:37
34.53471,closed,18-05-2024 17:55:38
34.53471,closed,18-05-2024 17:55:38
34.53471,closed,18-05-2024 17:55:39
35.00285,closed,18-05-2024 17:55:39
34.53471,closed,18-05-2024 17:55:40
34.53471,closed,18-05-2024 17:55:40
34.53471,closed,18-05-2024 17:55:41
34.53471,closed,18-05-2024 17:55:41
35.00285,closed,18-05-2024 17:55:42
34.53471,closed,18-05-2024 17:55:42
35.00285,closed,18-05-2024 17:55:43
34.53471,closed,18-05-2024 17:55:43
34.53471,closed,18-05-2024 17:55:44
35.00285,closed,18-05-2024 17:55:44
34.53471,closed,18-05-2024 17:55:45
34.53471,closed,18-05-2024 17:55:45
34.53471,closed,18-05-2024 17:55:46
34.53471,closed,18-05-2024 17:55:46
34.53471,closed,18-05-2024 17:55:47
34.53471,closed,18-05-2024 17:55:47
34.53471,closed,18-05-2024 17:57:36
34.53471,closed,18-05-2024 17:57:37
34.0666,closed,18-05-2024 17:57:38
34.53471,closed,18-05-2024 17:57:38
34.53471,closed,18-05-2024 17:57:39
34.53471,closed,18-05-2024 17:57:39
34.0666,closed,18-05-2024 17:57:40
34.53471,closed,18-05-2024 17:57:40
34.53471,closed,18-05-2024 17:57:41
34.53471,closed,18-05-2024 17:57:41
34.53471,closed,18-05-2024 17:57:41
34.53471,closed,18-05-2024 17:57:42
34.53471,closed,18-05-2024 17:57:43
34.53471,closed,18-05-2024 17:57:43
34.53471,closed,18-05-2024 17:57:44
34.53471,closed,18-05-2024 17:57:44
34.53471,closed,18-05-2024 17:57:45
34.53471,closed,18-05-2024 17:57:45
34.53471,closed,18-05-2024 17:57:46
34.53471,closed,18-05-2024 17:57:46
34.53471,closed,18-05-2024 17:57:47
35.00285,closed,18-05-2024 17:57:47
34.53471,closed,18-05-2024 17:57:48
34.53471,closed,18-05-2024 17:57:48
34.53471,closed,18-05-2024 17:57:49
34.53471,closed,18-05-2024 17:57:49
34.53471,closed,18-05-2024 17:57:50
34.53471,closed,18-05-2024 17:57:50
34.53471,closed,18-05-2024 17:57:51
34.53471,closed,18-05-2024 17:57:51
34.53471,closed,18-05-2024 18:00:40
34.53471,closed,18-05-2024 18:00:40
34.53471,closed,18-05-2024 18:00:41
34.53471,closed,18-05-2024 18:00:42
34.53471,closed,18-05-2024 18:00:42
34.53471,closed,18-05-2024 18:00:43
34.53471,closed,18-05-2024 18:00:43
34.53471,closed,18-05-2024 18:00:44
34.53471,closed,18-05-2024 18:00:44
34.53471,closed,18-05-2024 18:00:45
34.53471,closed,18-05-2024 18:00:45
34.53471,closed,18-05-2024 18:00:46
34.53471,closed,18-05-2024 18:00:46
34.53471,closed,18-05-2024 18:00:47
34.53471,closed,18-05-2024 18:00:47
34.53471,closed,18-05-2024 18:00:48
34.53471,closed,18-05-2024 18:00:48
34.53471,closed,18-05-2024 18:00:49
34.53471,closed,18-05-2024 18:00:49
34.53471,closed,18-05-2024 18:00:50
34.53471,closed,18-05-2024 18:00:50
34.53471,closed,18-05-2024 18:00:51
34.53471,closed,18-05-2024 18:00:51
34.53471,closed,18-05-2024 18:00:52
34.53471,closed,18-05-2024 18:00:52
34.53471,closed,18-05-2024 18:00:53
34.53471,closed,18-05-2024 18:00:53
34.53471,closed,18-05-2024 18:00:54
34.53471,closed,18-05-2024 18:00:54
34.53471,closed,18-05-2024 18:00:55
34.53471,closed,18-05-2024 18:00:55
34.53471,closed,18-05-2024 18:00:56
34.53471,closed,18-05-2024 18:00:56
34.53471,closed,18-05-2024 18:00:57
34.53471,closed,18-05-2024 18:00:57
34.53471,closed,18-05-2024 18:00:58
34.0666,closed,18-05-2024 18:00:58
34.53471,closed,18-05-2024 18:00:59
34.53471,closed,18-05-2024 18:00:59
34.53471,closed,18-05-2024 18:01:00
34.53471,closed,18-05-2024 18:01:01
34.53471,closed,18-05-2024 18:01:01
34.53471,closed,18-05-2024 18:01:02
34.53471,closed,18-05-2024 18:01:02
34.53471,closed,18-05-2024 18:01:03
34.53471,closed,18-05-2024 18:01:03
34.53471,closed,18-05-2024 18:01:04
34.53471,closed,18-05-2024 18:01:04
34.53471,closed,18-05-2024 18:01:05
34.53471,closed,18-05-2024 18:01:05
34.0666,closed,18-05-2024 18:01:06
34.53471,closed,18-05-2024 18:01:06
34.53471,closed,18-05-2024 18:01:07
34.53471,closed,18-05-2024 18:01:07
34.53471,closed,18-05-2024 18:01:08
34.53471,closed,18-05-2024 18:01:08
34.53471,closed,18-05-2024 18:01:09
34.53471,closed,18-05-2024 18:01:09
33.59842,closed,18-05-2024 19:33:50
33.59842,closed,18-05-2024 19:33:50
32.66213,closed,18-05-2024 19:33:51
33.59842,closed,18-05-2024 19:33:51
33.13027,closed,18-05-2024 19:33:52
32.66213,closed,18-05-2024 19:33:52
33.59842,closed,18-05-2024 19:33:53
33.59842,closed,18-05-2024 19:33:53
33.13027,closed,18-05-2024 19:33:54
33.59842,closed,18-05-2024 19:33:54
33.59842,closed,18-05-2024 19:33:55
33.59842,closed,18-05-2024 19:33:55
33.59842,closed,18-05-2024 19:33:55
33.59842,closed,18-05-2024 19:33:56
33.59842,closed,18-05-2024 19:33:56
33.59842,closed,18-05-2024 19:33:57
33.59842,closed,18-05-2024 19:33:58
33.59842,closed,18-05-2024 19:33:58
33.59842,closed,18-05-2024 19:33:59
33.59842,closed,18-05-2024 19:33:59
33.59842,closed,18-05-2024 19:33:59
33.59842,closed,18-05-2024 19:34:00
33.59842,closed,18-05-2024 19:34:00
33.59842,closed,18-05-2024 19:34:01
33.59842,closed,18-05-2024 19:34:01
33.59842,closed,18-05-2024 19:34:02
33.59842,closed,18-05-2024 19:34:02
32.66213,closed,18-05-2024 19:34:03
33.59842,closed,18-05-2024 19:34:03
33.59842,closed,18-05-2024 19:34:04
33.59842,closed,18-05-2024 19:34:04
33.59842,closed,18-05-2024 19:34:05
33.59842,closed,18-05-2024 19:34:05
33.59842,closed,18-05-2024 19:34:06
33.13027,closed,18-05-2024 19:34:06
33.59842,closed,18-05-2024 19:34:07
33.59842,closed,18-05-2024 19:34:07
33.59842,closed,18-05-2024 19:34:08
33.59842,closed,18-05-2024 19:34:09
33.59842,closed,18-05-2024 19:34:09
33.59842,closed,18-05-2024 19:34:09
33.59842,closed,18-05-2024 19:34:10
33.59842,closed,18-05-2024 19:34:10
33.59842,closed,18-05-2024 19:34:11
33.59842,closed,18-05-2024 19:34:11
33.59842,closed,18-05-2024 19:34:12
33.59842,closed,18-05-2024 19:34:12
34.0666,closed,18-05-2024 19:34:13
33.59842,closed,18-05-2024 19:34:13
33.59842,closed,18-05-2024 19:34:14
32.66213,closed,18-05-2024 19:34:14
33.59842,closed,18-05-2024 19:34:15
33.59842,closed,18-05-2024 19:34:15
32.66213,closed,18-05-2024 19:34:16
33.13027,closed,18-05-2024 19:34:16
33.59842,closed,18-05-2024 19:34:17
32.66213,closed,18-05-2024 19:34:17
33.59842,closed,18-05-2024 19:34:18
33.59842,closed,18-05-2024 19:34:18
33.59842,closed,18-05-2024 19:34:19
32.66213,closed,18-05-2024 19:34:19
33.59842,closed,18-05-2024 19:34:20
33.59842,closed,18-05-2024 19:34:20
33.59842,closed,18-05-2024 19:34:21
33.13027,closed,18-05-2024 19:34:21
33.59842,closed,18-05-2024 19:34:22
33.59842,closed,18-05-2024 19:34:22
33.59842,closed,18-05-2024 19:34:23
33.59842,closed,18-05-2024 19:34:23
33.59842,closed,18-05-2024 19:34:24
33.59842,closed,18-05-2024 19:34:24
33.59842,closed,18-05-2024 19:34:25
33.59842,closed,18-05-2024 19:34:25
33.59842,closed,18-05-2024 19:34:25
33.59842,closed,18-05-2024 19:34:26
33.59842,closed,18-05-2024 19:34:26
33.59842,closed,18-05-2024 19:34:27
33.59842,closed,18-05-2024 19:34:27
33.59842,closed,18-05-2024 19:34:28
33.59842,closed,18-05-2024 19:34:28
33.59842,closed,18-05-2024 19:34:28
33.59842,closed,18-05-2024 19:34:29
33.59842,closed,18-05-2024 19:34:30
33.59842,closed,18-05-2024 19:34:30
33.59842,closed,18-05-2024 19:34:31
33.59842,closed,18-05-2024 19:34:31
33.59842,closed,18-05-2024 19:34:31
33.13027,closed,18-05-2024 19:34:32
33.59842,closed,18-05-2024 19:34:33
33.59842,closed,18-05-2024 19:34:33
33.59842,closed,18-05-2024 19:34:34
33.59842,closed,18-05-2024 19:34:34
33.59842,closed,18-05-2024 19:34:35
33.59842,closed,18-05-2024 19:34:35
33.59842,closed,18-05-2024 19:34:36
34.0666,closed,18-05-2024 19:34:36
33.59842,closed,18-05-2024 19:34:37
33.13027,closed,18-05-2024 19:34:37
33.59842,closed,18-05-2024 19:34:38
34.0666,closed,18-05-2024 19:34:38
33.59842,closed,18-05-2024 19:34:39
32.66213,closed,18-05-2024 19:34:39
33.59842,closed,18-05-2024 19:34:40
33.13027,closed,18-05-2024 19:34:40
33.59842,closed,18-05-2024 19:34:41
33.59842,closed,18-05-2024 19:34:41
33.59842,closed,18-05-2024 19:34:41
33.59842,closed,18-05-2024 19:34:42
33.59842,closed,18-05-2024 19:34:42
33.59842,closed,18-05-2024 19:34:43
33.59842,closed,18-05-2024 19:34:43
33.59842,closed,18-05-2024 19:34:44
33.59842,closed,18-05-2024 19:34:44
33.59842,closed,18-05-2024 19:34:45
33.59842,closed,18-05-2024 19:34:45
33.59842,closed,18-05-2024 19:34:46
33.13027,closed,18-05-2024 19:34:46
33.59842,closed,18-05-2024 19:34:47
33.59842,closed,18-05-2024 19:34:47
33.59842,closed,18-05-2024 19:34:47
33.59842,closed,18-05-2024 19:34:48
33.59842,closed,18-05-2024 19:34:48
33.59842,closed,18-05-2024 19:34:49
33.59842,closed,18-05-2024 19:34:49
33.59842,closed,18-05-2024 19:34:50
33.59842,closed,18-05-2024 19:34:50
33.59842,closed,18-05-2024 19:34:50
33.59842,closed,18-05-2024 19:34:51
33.59842,closed,18-05-2024 19:34:52
33.59842,closed,18-05-2024 19:34:52
33.13027,closed,18-05-2024 19:34:53
33.59842,closed,18-05-2024 19:34:53
33.59842,closed,18-05-2024 19:34:54
33.59842,closed,18-05-2024 19:34:54
33.13027,closed,18-05-2024 19:34:54
33.59842,closed,18-05-2024 19:34:55
33.59842,closed,18-05-2024 19:34:55
33.59842,closed,18-05-2024 19:34:56
33.13027,closed,18-05-2024 19:34:56
33.59842,closed,18-05-2024 19:34:57
33.59842,closed,18-05-2024 19:34:57
33.59842,closed,18-05-2024 19:34:58
33.59842,closed,18-05-2024 19:34:58
33.59842,closed,18-05-2024 19:34:59
33.59842,closed,18-05-2024 19:34:59
33.59842,closed,18-05-2024 19:35:00
33.59842,closed,18-05-2024 19:35:00
33.59842,closed,18-05-2024 19:35:01
33.59842,closed,18-05-2024 19:35:01
34.0666,closed,18-05-2024 19:35:02
32.66213,closed,18-05-2024 19:35:02
33.59842,closed,18-05-2024 19:35:03
33.59842,closed,18-05-2024 19:35:03
33.59842,closed,18-05-2024 19:35:04
33.59842,closed,18-05-2024 19:35:04
33.59842,closed,18-05-2024 19:35:05
33.13027,closed,18-05-2024 19:35:05
33.59842,closed,18-05-2024 19:35:06
33.59842,closed,18-05-2024 19:35:07
33.59842,closed,18-05-2024 19:35:07
33.59842,closed,18-05-2024 19:35:07
33.59842,closed,18-05-2024 19:35:08
33.59842,closed,18-05-2024 19:35:08
33.59842,closed,18-05-2024 19:35:09
33.59842,closed,18-05-2024 19:35:09
34.0666,closed,18-05-2024 19:35:10
33.59842,closed,18-05-2024 19:35:10
33.59842,closed,18-05-2024 19:35:11
33.59842,closed,18-05-2024 19:35:11
34.0666,closed,18-05-2024 19:35:12
33.59842,closed,18-05-2024 19:35:13
33.59842,closed,18-05-2024 19:35:13
33.59842,closed,18-05-2024 19:35:14
32.66213,closed,18-05-2024 19:35:14
33.13027,closed,18-05-2024 19:35:15
33.59842,closed,18-05-2024 19:35:15
32.66213,closed,18-05-2024 19:35:16
33.59842,closed,18-05-2024 19:35:16
33.59842,closed,18-05-2024 19:35:17
33.59842,closed,18-05-2024 19:35:17
33.59842,closed,18-05-2024 19:35:18
33.59842,closed,18-05-2024 19:35:18
33.59842,closed,18-05-2024 19:35:19
34.0666,closed,18-05-2024 19:35:19
33.59842,closed,18-05-2024 19:35:20
33.59842,closed,18-05-2024 19:35:20
33.59842,closed,18-05-2024 19:35:21
33.59842,closed,18-05-2024 19:35:21
33.59842,closed,18-05-2024 19:35:22
33.59842,closed,18-05-2024 19:35:22
33.59842,closed,18-05-2024 19:35:22
33.59842,closed,18-05-2024 19:35:23
33.59842,closed,18-05-2024 19:35:23
33.59842,closed,18-05-2024 19:35:24
33.59842,closed,18-05-2024 19:35:24
33.59842,closed,18-05-2024 19:35:25
34.0666,closed,18-05-2024 19:35:25
33.59842,closed,18-05-2024 19:35:26
33.59842,closed,18-05-2024 19:35:26
33.59842,closed,18-05-2024 19:35:27
33.59842,closed,18-05-2024 19:35:27
33.59842,closed,18-05-2024 19:35:28
33.59842,closed,18-05-2024 19:35:28
33.59842,closed,18-05-2024 19:35:29
33.59842,closed,18-05-2024 19:35:29
33.59842,closed,18-05-2024 19:35:30
33.59842,closed,18-05-2024 19:35:30
33.59842,closed,18-05-2024 19:35:31
33.59842,closed,18-05-2024 19:35:31
33.59842,closed,18-05-2024 19:35:32
33.59842,closed,18-05-2024 19:35:32
33.59842,closed,18-05-2024 19:35:33
33.59842,closed,18-05-2024 19:35:33
33.59842,closed,18-05-2024 19:35:34
33.59842,closed,18-05-2024 19:35:34
33.59842,closed,18-05-2024 19:35:35
33.59842,closed,18-05-2024 19:35:35
33.59842,closed,18-05-2024 19:35:36
34.0666,closed,18-05-2024 19:35:36
33.59842,closed,18-05-2024 19:35:37
33.59842,closed,18-05-2024 19:35:37
33.59842,closed,18-05-2024 19:35:37
33.59842,closed,18-05-2024 19:35:38
33.59842,closed,18-05-2024 19:35:38
33.59842,closed,18-05-2024 19:35:39
33.59842,closed,18-05-2024 19:35:39
34.0666,closed,18-05-2024 19:35:40
33.59842,closed,18-05-2024 19:35:40
33.59842,closed,18-05-2024 19:35:41
33.59842,closed,18-05-2024 19:35:41
33.59842,closed,18-05-2024 19:35:42
33.59842,closed,18-05-2024 19:35:42
33.59842,closed,18-05-2024 19:35:43
33.59842,closed,18-05-2024 19:35:43
33.59842,closed,18-05-2024 19:35:44
33.59842,closed,18-05-2024 19:35:45
33.59842,closed,18-05-2024 19:35:45
33.59842,closed,18-05-2024 19:35:46
33.59842,closed,18-05-2024 19:35:46
33.59842,closed,18-05-2024 19:35:47
33.59842,closed,18-05-2024 19:35:47
33.59842,closed,18-05-2024 19:35:48
33.59842,closed,18-05-2024 19:35:48
34.0666,closed,18-05-2024 19:35:49
33.59842,closed,18-05-2024 19:35:49
33.59842,closed,18-05-2024 19:35:50
33.59842,closed,18-05-2024 19:35:50
33.59842,closed,18-05-2024 19:35:51
33.59842,closed,18-05-2024 19:35:51
33.59842,closed,18-05-2024 19:35:52
33.59842,closed,18-05-2024 19:35:52
33.59842,closed,18-05-2024 19:35:53
33.59842,closed,18-05-2024 19:35:53
33.59842,closed,18-05-2024 19:35:54
33.59842,closed,18-05-2024 19:35:54
34.0666,closed,18-05-2024 19:35:55
33.59842,closed,18-05-2024 19:35:55
33.59842,closed,18-05-2024 19:35:56
34.0666,closed,18-05-2024 19:35:56
33.59842,closed,18-05-2024 19:35:57
33.59842,closed,18-05-2024 19:35:57
33.59842,closed,18-05-2024 19:35:58
33.59842,closed,18-05-2024 19:35:58
33.59842,closed,18-05-2024 19:35:59
33.59842,closed,18-05-2024 19:35:59
32.66213,closed,18-05-2024 19:36:00
33.59842,closed,18-05-2024 19:36:00
34.0666,closed,18-05-2024 19:36:01
33.59842,closed,18-05-2024 19:36:01
33.59842,closed,18-05-2024 19:36:02
33.59842,closed,18-05-2024 19:36:02
33.59842,closed,18-05-2024 19:36:03
33.59842,closed,18-05-2024 19:36:03
33.59842,closed,18-05-2024 19:36:04
34.0666,closed,18-05-2024 19:36:04
33.59842,closed,18-05-2024 19:36:05
33.59842,closed,18-05-2024 19:36:05
33.59842,closed,18-05-2024 19:36:06
33.59842,closed,18-05-2024 19:36:06
33.59842,closed,18-05-2024 19:36:07
33.59842,closed,18-05-2024 19:36:07
33.59842,closed,18-05-2024 19:36:08
33.59842,closed,18-05-2024 19:36:08
33.59842,closed,18-05-2024 19:36:09
33.59842,closed,18-05-2024 19:36:09
33.59842,closed,18-05-2024 19:36:10
33.59842,closed,18-05-2024 19:36:10
33.59842,closed,18-05-2024 19:36:11
34.0666,closed,18-05-2024 19:36:11
33.59842,closed,18-05-2024 19:36:12
33.59842,closed,18-05-2024 19:36:12
33.59842,closed,18-05-2024 19:36:13
33.59842,closed,18-05-2024 19:36:13
33.59842,closed,18-05-2024 19:36:13
33.59842,closed,18-05-2024 19:36:14
33.59842,closed,18-05-2024 19:36:14
