temperature,door_state,date
34.0666,closed,20-05-2024 20:42:43
33.59842,closed,20-05-2024 20:42:43
33.59842,closed,20-05-2024 20:42:44
33.59842,closed,20-05-2024 20:42:44
33.59842,closed,20-05-2024 20:42:45
33.59842,closed,20-05-2024 20:42:45
33.13027,closed,20-05-2024 20:42:46
34.0666,closed,20-05-2024 20:42:46
34.0666,closed,20-05-2024 20:42:47
33.59842,closed,20-05-2024 20:42:48
33.59842,closed,20-05-2024 20:42:48
33.59842,closed,20-05-2024 20:42:49
34.0666,closed,20-05-2024 20:42:49
33.59842,closed,20-05-2024 20:42:49
33.59842,closed,20-05-2024 20:42:50
33.59842,closed,20-05-2024 20:42:50
33.59842,closed,20-05-2024 20:42:51
33.59842,closed,20-05-2024 20:42:51
33.59842,closed,20-05-2024 20:42:51
33.59842,closed,20-05-2024 20:42:52
34.0666,closed,20-05-2024 20:42:53
34.0666,closed,20-05-2024 20:42:53
33.59842,closed,20-05-2024 20:42:54
34.0666,closed,20-05-2024 20:42:54
33.59842,closed,20-05-2024 20:42:55
34.0666,closed,20-05-2024 20:42:55
33.59842,closed,20-05-2024 20:42:56
33.59842,closed,20-05-2024 20:42:56
33.59842,closed,20-05-2024 20:42:57
33.59842,closed,20-05-2024 20:42:57
33.59842,closed,20-05-2024 20:42:58
33.59842,closed,20-05-2024 20:42:58
33.59842,closed,20-05-2024 20:42:59
33.59842,closed,20-05-2024 20:42:59
33.59842,closed,20-05-2024 20:43:00
34.0666,closed,20-05-2024 20:43:00
33.59842,closed,20-05-2024 20:43:01
34.0666,closed,20-05-2024 20:43:01
33.59842,closed,20-05-2024 20:43:02
34.0666,closed,20-05-2024 20:43:02
34.0666,closed,20-05-2024 20:43:03
33.59842,closed,20-05-2024 20:43:03
34.0666,closed,20-05-2024 20:43:04
33.59842,closed,20-05-2024 20:43:04
34.0666,closed,20-05-2024 20:43:05
33.59842,closed,20-05-2024 20:43:05
33.59842,closed,20-05-2024 20:43:06
34.0666,closed,20-05-2024 20:43:06
34.0666,closed,20-05-2024 20:43:07
33.59842,closed,20-05-2024 20:43:07
34.0666,closed,20-05-2024 20:43:08
34.0666,closed,20-05-2024 20:43:09
33.59842,closed,20-05-2024 20:43:09
33.59842,closed,20-05-2024 20:43:10
33.59842,closed,20-05-2024 20:43:10
33.59842,closed,20-05-2024 20:43:11
34.0666,closed,20-05-2024 20:43:11
34.0666,closed,20-05-2024 20:43:12
34.0666,closed,20-05-2024 20:43:12
34.0666,closed,20-05-2024 20:43:12
33.59842,closed,20-05-2024 20:43:13
33.59842,closed,20-05-2024 20:43:14
34.0666,closed,20-05-2024 20:43:14
34.0666,closed,20-05-2024 20:43:15
34.0666,closed,20-05-2024 20:43:15
34.0666,closed,20-05-2024 20:43:16
33.59842,closed,20-05-2024 20:43:16
33.59842,closed,20-05-2024 20:43:17
34.0666,closed,20-05-2024 20:43:17
33.59842,closed,20-05-2024 20:43:18
34.0666,closed,20-05-2024 20:43:18
33.59842,closed,20-05-2024 20:43:19
34.0666,closed,20-05-2024 20:43:19
33.59842,closed,20-05-2024 20:43:20
33.59842,closed,20-05-2024 20:43:20
33.59842,closed,20-05-2024 20:43:21
33.59842,closed,20-05-2024 20:43:21
33.59842,closed,20-05-2024 20:43:22
33.59842,closed,20-05-2024 20:43:22
33.59842,closed,20-05-2024 20:43:23
33.59842,closed,20-05-2024 20:43:23
33.59842,closed,20-05-2024 20:43:24
33.59842,closed,20-05-2024 20:43:24
33.59842,closed,20-05-2024 20:43:25
33.59842,closed,20-05-2024 20:43:25
33.59842,closed,20-05-2024 20:43:26
33.59842,closed,20-05-2024 20:43:26
33.59842,closed,20-05-2024 20:43:27
33.59842,closed,20-05-2024 20:43:27
33.59842,closed,20-05-2024 20:43:28
33.59842,closed,20-05-2024 20:43:28
34.0666,closed,20-05-2024 20:43:29
33.59842,closed,20-05-2024 20:43:29
33.59842,closed,20-05-2024 20:43:30
33.59842,closed,20-05-2024 20:43:30
33.13027,closed,20-05-2024 20:43:31
33.59842,closed,20-05-2024 20:43:31
34.0666,closed,20-05-2024 20:43:32
33.59842,closed,20-05-2024 20:43:32
33.59842,closed,20-05-2024 20:43:33
33.59842,closed,20-05-2024 20:43:33
34.0666,closed,20-05-2024 20:43:34
34.0666,closed,20-05-2024 20:43:34
33.59842,closed,20-05-2024 20:43:35
33.59842,closed,20-05-2024 20:43:35
33.59842,closed,20-05-2024 20:43:36
33.59842,closed,20-05-2024 20:43:36
34.0666,closed,20-05-2024 20:43:37
33.59842,closed,20-05-2024 20:43:37
34.0666,closed,20-05-2024 20:43:38
34.0666,closed,20-05-2024 20:43:38
33.59842,closed,20-05-2024 20:43:39
34.0666,closed,20-05-2024 20:43:39
33.59842,closed,20-05-2024 20:43:40
34.0666,closed,20-05-2024 20:43:40
33.59842,closed,20-05-2024 20:43:41
33.59842,closed,20-05-2024 20:43:41
33.59842,closed,20-05-2024 20:43:42
33.59842,closed,20-05-2024 20:43:42
33.59842,closed,20-05-2024 20:43:43
33.59842,closed,20-05-2024 20:43:43
33.59842,closed,20-05-2024 20:43:44
33.59842,closed,20-05-2024 20:43:44
33.59842,closed,20-05-2024 20:43:45
33.59842,closed,20-05-2024 20:43:45
33.59842,closed,20-05-2024 20:43:46
33.59842,closed,20-05-2024 20:43:46
34.0666,closed,20-05-2024 20:43:47
33.59842,closed,20-05-2024 20:43:47
33.59842,closed,20-05-2024 20:43:48
33.59842,closed,20-05-2024 20:43:48
33.59842,closed,20-05-2024 20:43:49
33.59842,closed,20-05-2024 20:43:49
33.59842,closed,20-05-2024 20:43:50
33.59842,closed,20-05-2024 20:43:50
33.59842,closed,20-05-2024 20:43:51
33.59842,closed,20-05-2024 20:43:51
33.59842,closed,20-05-2024 20:43:52
34.0666,closed,20-05-2024 20:43:53
34.0666,closed,20-05-2024 20:43:53
33.59842,closed,20-05-2024 20:43:54
34.0666,closed,20-05-2024 20:43:54
33.59842,closed,20-05-2024 20:43:55
33.59842,closed,20-05-2024 20:43:55
33.59842,closed,20-05-2024 20:43:56
33.59842,closed,20-05-2024 20:43:56
33.59842,closed,20-05-2024 20:43:57
33.59842,closed,20-05-2024 20:43:57
33.59842,closed,20-05-2024 20:43:58
33.59842,closed,20-05-2024 20:43:58
32.66213,closed,20-05-2024 20:43:59
33.59842,closed,20-05-2024 20:43:59
33.59842,closed,20-05-2024 20:44:00
33.59842,closed,20-05-2024 20:44:00
34.0666,closed,20-05-2024 20:44:00
33.59842,closed,20-05-2024 20:44:01
34.0666,closed,20-05-2024 20:44:01
33.59842,closed,20-05-2024 20:44:02
33.59842,closed,20-05-2024 20:44:02
33.59842,closed,20-05-2024 20:44:03
34.0666,closed,20-05-2024 20:44:03
33.59842,closed,20-05-2024 20:44:04
33.59842,closed,20-05-2024 20:44:04
33.59842,closed,20-05-2024 20:44:05
34.0666,closed,20-05-2024 20:44:05
33.59842,closed,20-05-2024 20:44:06
33.59842,closed,20-05-2024 20:44:06
33.59842,closed,20-05-2024 20:44:07
33.59842,closed,20-05-2024 20:44:07
33.59842,closed,20-05-2024 20:44:07
33.59842,closed,20-05-2024 20:44:08
34.0666,closed,20-05-2024 20:44:08
33.59842,closed,20-05-2024 20:44:09
33.59842,closed,20-05-2024 20:44:09
33.59842,closed,20-05-2024 20:44:10
33.59842,closed,20-05-2024 20:44:10
33.59842,closed,20-05-2024 20:44:11
33.59842,closed,20-05-2024 20:44:11
34.0666,closed,20-05-2024 20:44:12
34.0666,closed,20-05-2024 20:44:12
33.59842,closed,20-05-2024 20:44:13
33.59842,closed,20-05-2024 20:44:14
34.0666,closed,20-05-2024 20:44:14
33.59842,closed,20-05-2024 20:44:15
33.59842,closed,20-05-2024 20:44:15
34.0666,closed,20-05-2024 20:44:16
33.59842,closed,20-05-2024 20:44:16
33.59842,closed,20-05-2024 20:44:16
33.59842,closed,20-05-2024 20:44:17
33.59842,closed,20-05-2024 20:44:18
33.59842,closed,20-05-2024 20:44:18
33.59842,closed,20-05-2024 20:44:19
33.59842,closed,20-05-2024 20:44:19
34.0666,closed,20-05-2024 20:44:20
33.59842,closed,20-05-2024 20:44:20
33.59842,closed,20-05-2024 20:44:21
34.0666,closed,20-05-2024 20:44:21
34.0666,closed,20-05-2024 20:44:22
32.66213,closed,20-05-2024 20:44:22
33.59842,closed,20-05-2024 20:44:23
33.59842,closed,20-05-2024 20:44:23
34.0666,closed,20-05-2024 20:44:24
33.59842,closed,20-05-2024 20:44:24
33.59842,closed,20-05-2024 20:44:25
33.59842,closed,20-05-2024 20:44:25
33.59842,closed,20-05-2024 20:44:26
34.0666,closed,20-05-2024 20:44:26
34.0666,closed,20-05-2024 20:44:27
33.59842,closed,20-05-2024 20:44:27
33.59842,closed,20-05-2024 20:44:28
34.0666,closed,20-05-2024 20:44:28
34.0666,closed,20-05-2024 20:44:29
33.59842,closed,20-05-2024 20:44:29
34.0666,closed,20-05-2024 20:44:30
34.0666,closed,20-05-2024 20:44:30
33.59842,closed,20-05-2024 20:44:31
34.0666,closed,20-05-2024 20:44:31
33.59842,closed,20-05-2024 20:44:32
33.59842,closed,20-05-2024 20:44:32
34.0666,closed,20-05-2024 20:44:32
33.59842,closed,20-05-2024 20:44:33
33.59842,closed,20-05-2024 20:44:33
34.0666,closed,20-05-2024 20:44:34
33.59842,closed,20-05-2024 20:44:34
33.59842,closed,20-05-2024 20:44:35
33.59842,closed,20-05-2024 20:44:36
33.59842,closed,20-05-2024 20:44:36
33.59842,closed,20-05-2024 20:44:37
33.59842,closed,20-05-2024 20:44:37
33.59842,closed,20-05-2024 20:44:38
33.59842,closed,20-05-2024 20:44:38
33.59842,closed,20-05-2024 20:44:39
33.59842,closed,20-05-2024 20:44:39
33.59842,closed,20-05-2024 20:44:40
34.0666,closed,20-05-2024 20:44:40
33.59842,closed,20-05-2024 20:44:41
33.59842,closed,20-05-2024 20:44:41
33.59842,closed,20-05-2024 20:44:42
33.59842,closed,20-05-2024 20:44:42
33.59842,closed,20-05-2024 20:44:43
34.0666,closed,20-05-2024 20:44:43
34.0666,closed,20-05-2024 20:44:44
33.59842,closed,20-05-2024 20:44:44
34.0666,closed,20-05-2024 20:44:44
33.59842,closed,20-05-2024 20:44:45
33.59842,closed,20-05-2024 20:44:46
33.59842,closed,20-05-2024 20:44:46
33.59842,closed,20-05-2024 20:44:46
33.59842,closed,20-05-2024 20:44:47
33.59842,closed,20-05-2024 20:44:47
33.59842,closed,20-05-2024 20:44:48
34.0666,closed,20-05-2024 20:44:48
33.59842,closed,20-05-2024 20:44:49
33.59842,closed,20-05-2024 20:44:49
33.59842,closed,20-05-2024 20:44:50
34.0666,closed,20-05-2024 20:44:50
33.59842,closed,20-05-2024 20:44:51
33.59842,closed,20-05-2024 20:44:51
33.59842,closed,20-05-2024 20:44:52
33.59842,closed,20-05-2024 20:44:52
33.59842,closed,20-05-2024 20:44:53
33.59842,closed,20-05-2024 20:44:53
33.59842,closed,20-05-2024 20:44:54
34.0666,closed,20-05-2024 20:44:54
33.13027,closed,20-05-2024 20:44:55
33.59842,closed,20-05-2024 20:44:55
33.59842,closed,20-05-2024 20:44:56
33.59842,closed,20-05-2024 20:44:56
33.59842,closed,20-05-2024 20:44:57
34.0666,closed,20-05-2024 20:44:57
34.0666,closed,20-05-2024 20:44:58
33.59842,closed,20-05-2024 20:44:58
33.59842,closed,20-05-2024 20:44:59
33.59842,closed,20-05-2024 20:44:59
33.59842,closed,20-05-2024 20:45:00
33.59842,closed,20-05-2024 20:45:00
33.13027,closed,20-05-2024 20:45:01
33.59842,closed,20-05-2024 20:45:01
33.59842,closed,20-05-2024 20:45:02
33.59842,closed,20-05-2024 20:45:02
33.13027,closed,20-05-2024 20:45:03
33.59842,closed,20-05-2024 20:45:03
34.0666,closed,20-05-2024 20:45:03
33.59842,closed,20-05-2024 20:45:04
33.59842,closed,20-05-2024 20:45:04
33.59842,closed,20-05-2024 20:45:05
33.59842,closed,20-05-2024 20:45:05
34.0666,closed,20-05-2024 20:45:06
33.59842,closed,20-05-2024 20:45:06
33.59842,closed,20-05-2024 20:45:07
33.59842,closed,20-05-2024 20:45:08
34.0666,closed,20-05-2024 20:45:08
33.59842,closed,20-05-2024 20:45:08
34.0666,closed,20-05-2024 20:45:09
33.59842,closed,20-05-2024 20:45:09
33.59842,closed,20-05-2024 20:45:10
32.66213,closed,20-05-2024 20:45:10
33.59842,closed,20-05-2024 20:45:11
33.59842,closed,20-05-2024 20:45:11
33.13027,closed,20-05-2024 20:45:12
33.59842,closed,20-05-2024 20:45:12
33.59842,closed,20-05-2024 20:45:13
33.59842,closed,20-05-2024 20:45:13
33.59842,closed,20-05-2024 20:45:14
33.59842,closed,20-05-2024 20:45:14
33.59842,closed,20-05-2024 20:45:15
34.0666,closed,20-05-2024 20:45:15
33.59842,closed,20-05-2024 20:45:16
33.59842,closed,20-05-2024 20:45:16
33.59842,closed,20-05-2024 20:45:17
34.0666,closed,20-05-2024 20:45:18
33.59842,closed,20-05-2024 20:45:18
33.59842,closed,20-05-2024 20:45:19
33.59842,closed,20-05-2024 20:45:19
33.59842,closed,20-05-2024 20:45:20
33.59842,closed,20-05-2024 20:45:20
33.59842,closed,20-05-2024 20:45:21
33.59842,closed,20-05-2024 20:45:21
34.0666,closed,20-05-2024 20:45:22
34.0666,closed,20-05-2024 20:45:22
33.59842,closed,20-05-2024 20:45:23
33.59842,closed,20-05-2024 20:45:23
34.0666,closed,20-05-2024 20:45:24
34.0666,closed,20-05-2024 20:45:24
34.0666,closed,20-05-2024 20:45:25
33.59842,closed,20-05-2024 20:45:25
33.59842,closed,20-05-2024 20:45:26
33.59842,closed,20-05-2024 20:45:26
33.59842,closed,20-05-2024 20:45:27
34.0666,closed,20-05-2024 20:45:27
33.59842,closed,20-05-2024 20:45:28
33.13027,closed,20-05-2024 20:45:28
34.0666,closed,20-05-2024 20:45:29
33.59842,closed,20-05-2024 20:45:29
34.0666,closed,20-05-2024 20:45:30
34.0666,closed,20-05-2024 20:45:30
33.59842,closed,20-05-2024 20:45:31
33.59842,closed,20-05-2024 20:45:31
33.59842,closed,20-05-2024 20:45:32
33.59842,closed,20-05-2024 20:45:32
34.0666,closed,20-05-2024 20:45:33
33.59842,closed,20-05-2024 20:45:33
34.0666,closed,20-05-2024 20:45:34
33.59842,closed,20-05-2024 20:45:34
33.59842,closed,20-05-2024 20:45:35
33.59842,closed,20-05-2024 20:45:35
33.59842,closed,20-05-2024 20:45:36
33.59842,closed,20-05-2024 20:45:36
34.0666,closed,20-05-2024 20:45:37
33.59842,closed,20-05-2024 20:45:37
33.59842,closed,20-05-2024 20:45:38
33.59842,closed,20-05-2024 20:45:39
33.59842,closed,20-05-2024 20:45:39
34.0666,closed,20-05-2024 20:45:40
33.59842,closed,20-05-2024 20:45:40
34.0666,closed,20-05-2024 20:45:41
34.0666,closed,20-05-2024 20:45:41
33.59842,closed,20-05-2024 20:45:42
34.0666,closed,20-05-2024 20:45:42
32.66213,closed,20-05-2024 20:45:43
33.59842,closed,20-05-2024 20:45:43
33.59842,closed,20-05-2024 20:45:44
33.59842,closed,20-05-2024 20:45:44
33.59842,closed,20-05-2024 20:45:45
33.59842,closed,20-05-2024 20:45:45
33.59842,closed,20-05-2024 20:45:46
34.0666,closed,20-05-2024 20:45:46
33.59842,closed,20-05-2024 20:45:47
34.0666,closed,20-05-2024 20:45:47
34.0666,closed,20-05-2024 20:45:48
33.59842,closed,20-05-2024 20:45:48
33.59842,closed,20-05-2024 20:45:49
33.59842,closed,20-05-2024 20:45:49
33.59842,closed,20-05-2024 20:45:50
33.59842,closed,20-05-2024 20:45:50
33.59842,closed,20-05-2024 20:45:51
33.59842,closed,20-05-2024 20:45:51
33.59842,closed,20-05-2024 20:45:52
33.59842,closed,20-05-2024 20:45:52
33.59842,closed,20-05-2024 20:45:53
33.59842,closed,20-05-2024 20:45:53
33.59842,closed,20-05-2024 20:45:54
34.0666,closed,20-05-2024 20:45:54
34.0666,closed,20-05-2024 20:45:55
33.59842,closed,20-05-2024 20:45:55
33.13027,closed,20-05-2024 20:45:56
33.59842,closed,20-05-2024 20:45:56
33.59842,closed,20-05-2024 20:45:57
33.59842,closed,20-05-2024 20:45:57
33.59842,closed,20-05-2024 20:45:58
33.59842,closed,20-05-2024 20:45:58
33.59842,closed,20-05-2024 20:45:59
33.59842,closed,20-05-2024 20:45:59
33.59842,closed,20-05-2024 20:46:00
33.59842,closed,20-05-2024 20:46:00
33.59842,closed,20-05-2024 20:46:01
33.59842,closed,20-05-2024 20:46:01
33.59842,closed,20-05-2024 20:46:01
33.59842,closed,20-05-2024 20:46:02
33.59842,closed,20-05-2024 20:46:02
33.59842,closed,20-05-2024 20:46:03
33.59842,closed,20-05-2024 20:46:03
33.59842,closed,20-05-2024 20:46:04
33.59842,closed,20-05-2024 20:46:04
33.59842,closed,20-05-2024 20:46:05
34.0666,closed,20-05-2024 20:46:05
33.59842,closed,20-05-2024 20:46:06
33.59842,closed,20-05-2024 20:46:06
34.0666,closed,20-05-2024 20:46:07
33.59842,closed,20-05-2024 20:46:07
33.59842,closed,20-05-2024 20:46:08
33.59842,closed,20-05-2024 20:46:08
34.0666,closed,20-05-2024 20:46:09
33.59842,closed,20-05-2024 20:46:09
33.59842,closed,20-05-2024 20:46:10
33.59842,closed,20-05-2024 20:46:10
32.66213,closed,20-05-2024 20:46:11
33.59842,closed,20-05-2024 20:46:11
33.59842,closed,20-05-2024 20:46:12
32.66213,closed,20-05-2024 20:46:12
33.59842,closed,20-05-2024 20:46:13
33.13027,closed,20-05-2024 20:46:13
33.59842,closed,20-05-2024 20:46:14
33.59842,closed,20-05-2024 20:46:14
33.59842,closed,20-05-2024 20:46:15
33.59842,closed,20-05-2024 20:46:15
33.59842,closed,20-05-2024 20:46:16
33.59842,closed,20-05-2024 20:46:16
33.59842,closed,20-05-2024 20:46:17
34.0666,closed,20-05-2024 20:46:17
33.13027,closed,20-05-2024 20:46:18
33.59842,closed,20-05-2024 20:46:18
33.59842,closed,20-05-2024 20:46:19
33.59842,closed,20-05-2024 20:46:19
33.59842,closed,20-05-2024 20:46:20
33.59842,closed,20-05-2024 20:46:20
33.59842,closed,20-05-2024 20:46:21
33.59842,closed,20-05-2024 20:46:22
33.59842,closed,20-05-2024 20:46:22
33.59842,closed,20-05-2024 20:46:23
33.59842,closed,20-05-2024 20:46:23
33.59842,closed,20-05-2024 20:46:24
33.59842,closed,20-05-2024 20:46:24
33.59842,closed,20-05-2024 20:46:25
33.59842,closed,20-05-2024 20:46:25
33.59842,closed,20-05-2024 20:46:26
33.59842,closed,20-05-2024 20:46:26
33.59842,closed,20-05-2024 20:46:27
33.59842,closed,20-05-2024 20:46:27
33.59842,closed,20-05-2024 20:46:27
34.0666,closed,20-05-2024 20:46:28
34.0666,closed,20-05-2024 20:46:28
33.59842,closed,20-05-2024 20:46:29
33.59842,closed,20-05-2024 20:46:29
33.59842,closed,20-05-2024 20:46:30
33.59842,closed,20-05-2024 20:46:30
33.59842,closed,20-05-2024 20:46:31
33.59842,closed,20-05-2024 20:46:31
33.59842,closed,20-05-2024 20:46:32
33.59842,closed,20-05-2024 20:46:32
33.59842,closed,20-05-2024 20:46:33
34.0666,closed,20-05-2024 20:46:33
33.59842,closed,20-05-2024 20:46:34
33.59842,closed,20-05-2024 20:46:34
33.59842,closed,20-05-2024 20:46:35
33.59842,closed,20-05-2024 20:46:35
33.59842,closed,20-05-2024 20:46:36
33.59842,closed,20-05-2024 20:46:36
33.59842,closed,20-05-2024 20:46:37
33.59842,closed,20-05-2024 20:46:37
33.59842,closed,20-05-2024 20:46:38
33.59842,closed,20-05-2024 20:46:38
33.59842,closed,20-05-2024 20:46:39
33.59842,closed,20-05-2024 20:46:39
33.59842,closed,20-05-2024 20:46:40
33.59842,closed,20-05-2024 20:46:40
33.59842,closed,20-05-2024 20:46:41
33.59842,closed,20-05-2024 20:46:41
33.59842,closed,20-05-2024 20:46:42
33.59842,closed,20-05-2024 20:46:43
33.59842,closed,20-05-2024 20:46:43
33.59842,closed,20-05-2024 20:46:44
33.59842,closed,20-05-2024 20:46:44
33.59842,closed,20-05-2024 20:46:45
33.59842,closed,20-05-2024 20:46:45
33.59842,closed,20-05-2024 20:46:46
34.0666,closed,20-05-2024 20:46:46
33.59842,closed,20-05-2024 20:46:47
33.59842,closed,20-05-2024 20:46:47
33.59842,closed,20-05-2024 20:46:48
33.59842,closed,20-05-2024 20:46:48
34.0666,closed,20-05-2024 20:46:48
33.59842,closed,20-05-2024 20:46:49
33.59842,closed,20-05-2024 20:46:49
33.59842,closed,20-05-2024 20:46:50
33.59842,closed,20-05-2024 20:46:50
33.59842,closed,20-05-2024 20:46:51
33.59842,closed,20-05-2024 20:46:51
33.59842,closed,20-05-2024 20:46:52
33.59842,closed,20-05-2024 20:46:53
33.59842,closed,20-05-2024 20:46:53
33.59842,closed,20-05-2024 20:46:53
33.59842,closed,20-05-2024 20:46:54
33.59842,closed,20-05-2024 20:46:54
33.59842,closed,20-05-2024 20:46:55
34.0666,closed,20-05-2024 20:46:55
33.59842,closed,20-05-2024 20:46:56
33.59842,closed,20-05-2024 20:46:56
33.59842,closed,20-05-2024 20:46:57
33.59842,closed,20-05-2024 20:46:57
33.59842,closed,20-05-2024 20:46:58
33.59842,closed,20-05-2024 20:46:58
33.59842,closed,20-05-2024 20:46:59
33.59842,closed,20-05-2024 20:46:59
33.59842,closed,20-05-2024 20:47:00
33.59842,closed,20-05-2024 20:47:00
33.59842,closed,20-05-2024 20:47:01
33.59842,closed,20-05-2024 20:47:01
33.59842,closed,20-05-2024 20:47:02
33.59842,closed,20-05-2024 20:47:02
33.59842,closed,20-05-2024 20:47:02
33.13027,closed,20-05-2024 20:47:03
33.59842,closed,20-05-2024 20:47:04
34.0666,closed,20-05-2024 20:47:04
33.59842,closed,20-05-2024 20:47:05
34.0666,closed,20-05-2024 20:47:05
33.59842,closed,20-05-2024 20:47:06
33.59842,closed,20-05-2024 20:47:06
33.59842,closed,20-05-2024 20:47:07
34.0666,closed,20-05-2024 20:47:07
33.59842,closed,20-05-2024 20:47:08
34.0666,closed,20-05-2024 20:47:08
33.59842,closed,20-05-2024 20:47:09
33.59842,closed,20-05-2024 20:47:09
33.59842,closed,20-05-2024 20:47:10
33.59842,closed,20-05-2024 20:47:10
34.0666,closed,20-05-2024 20:47:11
33.59842,closed,20-05-2024 20:47:11
34.0666,closed,20-05-2024 20:47:12
33.59842,closed,20-05-2024 20:47:12
33.59842,closed,20-05-2024 20:47:13
34.0666,closed,20-05-2024 20:47:13
33.59842,closed,20-05-2024 20:47:14
33.59842,closed,20-05-2024 20:47:14
33.59842,closed,20-05-2024 20:47:15
34.0666,closed,20-05-2024 20:47:15
34.0666,closed,20-05-2024 20:47:16
34.0666,closed,20-05-2024 20:47:16
34.0666,closed,20-05-2024 20:47:17
33.59842,closed,20-05-2024 20:47:17
33.59842,closed,20-05-2024 20:47:18
33.59842,closed,20-05-2024 20:47:18
33.59842,closed,20-05-2024 20:47:19
33.59842,closed,20-05-2024 20:47:19
33.59842,closed,20-05-2024 20:47:20
33.59842,closed,20-05-2024 20:47:20
34.0666,closed,20-05-2024 20:47:21
33.59842,closed,20-05-2024 20:47:21
33.59842,closed,20-05-2024 20:47:21
33.59842,closed,20-05-2024 20:47:22
33.59842,closed,20-05-2024 20:47:22
34.0666,closed,20-05-2024 20:47:23
33.59842,closed,20-05-2024 20:47:23
33.59842,closed,20-05-2024 20:47:24
33.59842,closed,20-05-2024 20:47:24
33.59842,closed,20-05-2024 20:47:25
33.59842,closed,20-05-2024 20:47:25
33.59842,closed,20-05-2024 20:47:26
33.59842,closed,20-05-2024 20:47:26
33.59842,closed,20-05-2024 20:47:27
33.59842,closed,20-05-2024 20:47:27
34.0666,closed,20-05-2024 20:47:28
33.59842,closed,20-05-2024 20:47:28
33.59842,closed,20-05-2024 20:47:29
33.59842,closed,20-05-2024 20:47:29
33.59842,closed,20-05-2024 20:47:30
33.59842,closed,20-05-2024 20:47:30
33.59842,closed,20-05-2024 20:47:30
33.59842,closed,20-05-2024 20:47:31
33.59842,closed,20-05-2024 20:47:31
33.59842,closed,20-05-2024 20:47:32
33.59842,closed,20-05-2024 20:47:32
34.0666,closed,20-05-2024 20:47:33
33.59842,closed,20-05-2024 20:47:33
33.59842,closed,20-05-2024 20:47:34
34.0666,closed,20-05-2024 20:47:34
34.0666,closed,20-05-2024 20:47:35
33.59842,closed,20-05-2024 20:47:35
33.59842,closed,20-05-2024 20:47:36
33.59842,closed,20-05-2024 20:47:36
33.59842,closed,20-05-2024 20:47:37
33.59842,closed,20-05-2024 20:47:37
34.0666,closed,20-05-2024 20:47:38
34.0666,closed,20-05-2024 20:47:38
33.59842,closed,20-05-2024 20:47:39
34.0666,closed,20-05-2024 20:47:39
33.59842,closed,20-05-2024 20:47:40
33.59842,closed,20-05-2024 20:47:40
33.59842,closed,20-05-2024 20:47:41
33.59842,closed,20-05-2024 20:47:42
33.59842,closed,20-05-2024 20:47:42
33.59842,closed,20-05-2024 20:47:42
33.59842,closed,20-05-2024 20:47:43
33.59842,closed,20-05-2024 20:47:43
33.59842,closed,20-05-2024 20:47:44
33.59842,closed,20-05-2024 20:47:45
33.59842,closed,20-05-2024 20:47:45
33.13027,closed,20-05-2024 20:47:49
33.59842,closed,20-05-2024 20:47:49
33.59842,closed,20-05-2024 20:47:49
33.13027,closed,20-05-2024 20:47:50
33.59842,closed,20-05-2024 20:47:51
33.59842,closed,20-05-2024 20:47:51
33.59842,closed,20-05-2024 20:47:52
33.13027,closed,20-05-2024 20:47:52
34.0666,closed,20-05-2024 20:47:53
34.0666,closed,20-05-2024 20:47:53
33.59842,closed,20-05-2024 20:47:54
33.59842,closed,20-05-2024 20:47:54
33.59842,closed,20-05-2024 20:47:55
33.59842,closed,20-05-2024 20:47:56
33.59842,closed,20-05-2024 20:47:56
33.59842,closed,20-05-2024 20:47:57
33.59842,closed,20-05-2024 20:47:57
33.59842,closed,20-05-2024 20:47:58
34.0666,closed,20-05-2024 20:47:58
33.59842,closed,20-05-2024 20:47:59
33.59842,closed,20-05-2024 20:47:59
34.0666,closed,20-05-2024 20:48:00
33.59842,closed,20-05-2024 20:48:00
34.0666,closed,20-05-2024 20:48:01
33.59842,closed,20-05-2024 20:48:01
34.0666,closed,20-05-2024 20:48:02
33.59842,closed,20-05-2024 20:48:02
33.59842,closed,20-05-2024 20:48:03
33.59842,closed,20-05-2024 20:48:03
33.59842,closed,20-05-2024 20:48:04
34.0666,closed,20-05-2024 20:48:04
33.59842,closed,20-05-2024 20:48:05
33.59842,closed,20-05-2024 20:48:05
33.59842,closed,20-05-2024 20:48:06
33.59842,closed,20-05-2024 20:48:06
33.59842,closed,20-05-2024 20:48:07
34.0666,closed,20-05-2024 20:48:07
33.59842,closed,20-05-2024 20:48:08
33.59842,closed,20-05-2024 20:48:08
34.0666,closed,20-05-2024 20:48:09
33.59842,closed,20-05-2024 20:48:10
33.59842,closed,20-05-2024 20:48:10
34.0666,closed,20-05-2024 20:48:11
34.0666,closed,20-05-2024 20:48:11
33.59842,closed,20-05-2024 20:48:12
33.59842,closed,20-05-2024 20:48:12
34.0666,closed,20-05-2024 20:48:13
33.13027,closed,20-05-2024 20:48:13
33.59842,closed,20-05-2024 20:48:14
33.59842,closed,20-05-2024 20:48:14
33.59842,closed,20-05-2024 20:48:15
34.0666,closed,20-05-2024 20:48:15
34.0666,closed,20-05-2024 20:48:16
34.0666,closed,20-05-2024 20:48:16
34.0666,closed,20-05-2024 20:48:17
33.59842,closed,20-05-2024 20:48:17
33.59842,closed,20-05-2024 20:48:17
33.59842,closed,20-05-2024 20:48:18
33.59842,closed,20-05-2024 20:48:18
