temperature,door_state,date
27.0444,open,21-05-2024 20:10:25
27.0444,open,21-05-2024 20:10:26
27.0444,open,21-05-2024 20:10:26
27.0444,open,21-05-2024 20:10:27
27.0444,open,21-05-2024 20:10:27
27.0444,open,21-05-2024 20:10:28
27.0444,open,21-05-2024 20:10:28
27.0444,open,21-05-2024 20:10:28
27.0444,open,21-05-2024 20:10:29
27.51254,open,21-05-2024 20:10:29
27.0444,open,21-05-2024 20:10:30
27.51254,open,21-05-2024 20:10:31
27.0444,open,21-05-2024 20:10:31
27.0444,open,21-05-2024 20:10:32
27.0444,open,21-05-2024 20:10:32
27.0444,open,21-05-2024 20:10:33
27.0444,open,21-05-2024 20:10:34
27.0444,open,21-05-2024 20:10:35
27.0444,open,21-05-2024 20:10:35
27.0444,open,21-05-2024 20:10:35
27.0444,open,21-05-2024 20:10:36
27.0444,open,21-05-2024 20:10:36
27.51254,open,21-05-2024 20:10:37
27.0444,open,21-05-2024 20:10:37
27.0444,open,21-05-2024 20:10:38
27.0444,open,21-05-2024 20:10:38
27.0444,open,21-05-2024 20:10:39
27.0444,open,21-05-2024 20:10:39
27.0444,open,21-05-2024 20:10:40
27.0444,open,21-05-2024 20:10:40
27.0444,open,21-05-2024 20:10:40
27.0444,open,21-05-2024 20:10:41
27.0444,open,21-05-2024 20:10:41
27.0444,open,21-05-2024 20:10:42
27.0444,open,21-05-2024 20:10:42
27.0444,open,21-05-2024 20:10:42
27.0444,open,21-05-2024 20:10:43
26.57626,open,21-05-2024 20:10:43
27.0444,open,21-05-2024 20:10:44
27.0444,open,21-05-2024 20:10:44
27.0444,open,21-05-2024 20:10:44
27.0444,open,21-05-2024 20:10:45
27.51254,open,21-05-2024 20:10:45
27.0444,open,21-05-2024 20:10:46
27.0444,open,21-05-2024 20:10:46
27.0444,open,21-05-2024 20:10:47
27.0444,open,21-05-2024 20:10:47
27.0444,open,21-05-2024 20:10:47
27.0444,open,21-05-2024 20:10:48
27.0444,open,21-05-2024 20:10:48
27.0444,open,21-05-2024 20:10:49
26.57626,open,21-05-2024 20:10:49
27.0444,open,21-05-2024 20:10:50
27.0444,open,21-05-2024 20:10:51
27.0444,open,21-05-2024 20:10:51
26.57626,open,21-05-2024 20:10:51
27.0444,open,21-05-2024 20:10:52
27.0444,open,21-05-2024 20:10:52
27.0444,open,21-05-2024 20:10:53
27.0444,open,21-05-2024 20:10:53
27.0444,open,21-05-2024 20:10:53
27.0444,open,21-05-2024 20:10:54
27.0444,open,21-05-2024 20:10:55
26.57626,open,21-05-2024 20:10:55
27.0444,open,21-05-2024 20:10:56
27.0444,open,21-05-2024 20:10:56
27.0444,open,21-05-2024 20:10:57
27.0444,open,21-05-2024 20:10:57
27.0444,open,21-05-2024 20:10:58
27.0444,open,21-05-2024 20:10:58
27.0444,open,21-05-2024 20:10:59
27.0444,open,21-05-2024 20:10:59
27.0444,open,21-05-2024 20:11:00
27.0444,open,21-05-2024 20:11:00
27.0444,open,21-05-2024 20:11:01
27.0444,open,21-05-2024 20:11:01
25.63997,closed,21-05-2024 23:47:42
28.44887,closed,21-05-2024 23:47:43
28.44887,closed,21-05-2024 23:47:43
28.91698,closed,21-05-2024 23:47:44
28.44887,closed,21-05-2024 23:47:44
28.44887,closed,21-05-2024 23:47:45
28.44887,closed,21-05-2024 23:47:45
28.44887,closed,21-05-2024 23:47:46
28.44887,closed,21-05-2024 23:47:46
28.44887,closed,21-05-2024 23:47:46
28.44887,closed,21-05-2024 23:47:47
28.44887,closed,21-05-2024 23:47:47
28.44887,closed,21-05-2024 23:47:48
28.91698,closed,21-05-2024 23:47:48
28.44887,closed,21-05-2024 23:47:49
28.44887,closed,21-05-2024 23:47:49
28.44887,closed,21-05-2024 23:47:50
28.44887,closed,21-05-2024 23:47:50
28.44887,closed,21-05-2024 23:47:51
28.44887,closed,21-05-2024 23:47:51
28.44887,closed,21-05-2024 23:47:51
28.91698,closed,21-05-2024 23:47:52
28.44887,closed,21-05-2024 23:47:52
28.44887,closed,21-05-2024 23:47:53
28.91698,closed,21-05-2024 23:47:53
28.44887,closed,21-05-2024 23:47:54
28.44887,closed,21-05-2024 23:47:54
28.44887,closed,21-05-2024 23:47:55
28.44887,closed,21-05-2024 23:47:55
28.44887,closed,21-05-2024 23:47:56
28.44887,closed,21-05-2024 23:47:56
28.44887,closed,21-05-2024 23:47:57
28.44887,closed,21-05-2024 23:47:57
28.44887,closed,21-05-2024 23:47:57
28.44887,closed,21-05-2024 23:47:58
28.91698,closed,21-05-2024 23:47:59
28.44887,closed,21-05-2024 23:47:59
28.91698,closed,21-05-2024 23:47:59
28.91698,closed,21-05-2024 23:48:00
28.44887,closed,21-05-2024 23:48:01
28.44887,closed,21-05-2024 23:48:01
28.91698,closed,21-05-2024 23:48:01
28.44887,closed,21-05-2024 23:48:02
28.91698,closed,21-05-2024 23:48:02
28.44887,closed,21-05-2024 23:48:03
28.44887,closed,21-05-2024 23:48:03
28.44887,closed,21-05-2024 23:48:04
28.91698,closed,21-05-2024 23:48:04
28.44887,closed,21-05-2024 23:48:05
28.91698,closed,21-05-2024 23:48:05
28.44887,closed,21-05-2024 23:48:06
28.44887,closed,21-05-2024 23:48:06
28.44887,closed,21-05-2024 23:48:07
28.44887,closed,21-05-2024 23:48:07
28.44887,closed,21-05-2024 23:48:08
28.44887,closed,21-05-2024 23:48:08
28.44887,closed,21-05-2024 23:48:09
28.91698,closed,21-05-2024 23:48:09
28.44887,closed,21-05-2024 23:48:10
28.44887,closed,21-05-2024 23:48:10
28.44887,closed,21-05-2024 23:48:11
28.44887,closed,21-05-2024 23:48:11
28.44887,closed,21-05-2024 23:48:12
28.44887,closed,21-05-2024 23:48:12
28.91698,closed,21-05-2024 23:48:13
28.91698,closed,21-05-2024 23:48:13
28.44887,closed,21-05-2024 23:48:14
28.44887,closed,21-05-2024 23:48:16
28.44887,closed,21-05-2024 23:48:17
28.44887,closed,21-05-2024 23:48:17
28.44887,closed,21-05-2024 23:48:18
28.44887,closed,21-05-2024 23:48:18
28.91698,closed,21-05-2024 23:48:19
28.44887,closed,21-05-2024 23:48:19
28.44887,closed,21-05-2024 23:48:19
28.44887,closed,21-05-2024 23:48:20
28.91698,closed,21-05-2024 23:48:20
28.44887,closed,21-05-2024 23:48:21
28.44887,closed,21-05-2024 23:48:21
28.91698,closed,21-05-2024 23:48:22
28.91698,closed,21-05-2024 23:48:22
28.44887,closed,21-05-2024 23:48:23
28.44887,closed,21-05-2024 23:48:23
28.44887,closed,21-05-2024 23:48:24
28.91698,closed,21-05-2024 23:48:24
28.44887,closed,21-05-2024 23:48:25
28.91698,closed,21-05-2024 23:48:25
28.91698,closed,21-05-2024 23:48:26
27.98069,closed,21-05-2024 23:48:26
28.44887,closed,21-05-2024 23:48:27
28.91698,closed,21-05-2024 23:48:27
28.91698,closed,21-05-2024 23:48:27
28.91698,closed,21-05-2024 23:48:28
28.44887,closed,21-05-2024 23:48:28
28.91698,closed,21-05-2024 23:48:29
28.44887,closed,21-05-2024 23:48:29
28.44887,closed,21-05-2024 23:48:30
28.91698,closed,21-05-2024 23:48:30
28.91698,closed,21-05-2024 23:48:31
28.44887,closed,21-05-2024 23:48:32
28.44887,closed,21-05-2024 23:48:32
28.44887,closed,21-05-2024 23:48:32
28.91698,closed,21-05-2024 23:48:33
28.44887,closed,21-05-2024 23:48:33
28.44887,closed,21-05-2024 23:48:34
28.44887,closed,21-05-2024 23:48:34
28.44887,closed,21-05-2024 23:48:35
28.91698,closed,21-05-2024 23:48:35
28.91698,closed,21-05-2024 23:48:35
28.91698,closed,21-05-2024 23:48:36
28.44887,closed,21-05-2024 23:48:36
28.44887,closed,21-05-2024 23:48:37
28.44887,closed,21-05-2024 23:48:37
28.91698,closed,21-05-2024 23:48:38
28.44887,closed,21-05-2024 23:48:38
28.44887,closed,21-05-2024 23:48:39
28.91698,closed,21-05-2024 23:48:39
28.44887,closed,21-05-2024 23:48:39
28.44887,closed,21-05-2024 23:48:40
28.91698,closed,21-05-2024 23:48:40
28.44887,closed,21-05-2024 23:48:41
28.44887,closed,21-05-2024 23:48:42
28.91698,closed,21-05-2024 23:48:42
28.44887,closed,21-05-2024 23:48:42
28.91698,closed,21-05-2024 23:48:43
28.44887,closed,21-05-2024 23:48:44
28.44887,closed,21-05-2024 23:48:44
28.44887,closed,21-05-2024 23:48:45
28.91698,closed,21-05-2024 23:48:45
28.44887,closed,21-05-2024 23:48:45
28.44887,closed,21-05-2024 23:48:46
28.44887,closed,21-05-2024 23:48:46
28.44887,closed,21-05-2024 23:48:47
28.44887,closed,21-05-2024 23:48:47
28.91698,closed,21-05-2024 23:48:48
28.91698,closed,21-05-2024 23:48:48
28.44887,closed,21-05-2024 23:48:49
28.91698,closed,21-05-2024 23:48:49
28.44887,closed,21-05-2024 23:48:50
28.44887,closed,21-05-2024 23:48:50
28.44887,closed,21-05-2024 23:48:51
28.44887,closed,21-05-2024 23:48:51
28.91698,closed,21-05-2024 23:48:52
28.91698,closed,21-05-2024 23:48:52
28.44887,closed,21-05-2024 23:48:53
28.44887,closed,21-05-2024 23:48:53
28.91698,closed,21-05-2024 23:48:54
27.98069,closed,21-05-2024 23:48:54
28.44887,closed,21-05-2024 23:48:55
28.44887,closed,21-05-2024 23:48:55
28.44887,closed,21-05-2024 23:48:56
28.44887,closed,21-05-2024 23:48:56
28.91698,closed,21-05-2024 23:48:57
28.91698,closed,21-05-2024 23:48:57
28.91698,closed,21-05-2024 23:48:58
28.91698,closed,21-05-2024 23:48:58
28.91698,closed,21-05-2024 23:48:59
28.91698,closed,21-05-2024 23:48:59
28.44887,closed,21-05-2024 23:49:00
28.44887,closed,21-05-2024 23:49:00
28.91698,closed,21-05-2024 23:49:01
28.91698,closed,21-05-2024 23:49:01
28.91698,closed,21-05-2024 23:49:02
28.91698,closed,21-05-2024 23:49:03
28.44887,closed,21-05-2024 23:49:03
28.44887,closed,21-05-2024 23:49:04
28.91698,closed,21-05-2024 23:49:04
28.44887,closed,21-05-2024 23:49:05
28.44887,closed,21-05-2024 23:49:05
28.91698,closed,21-05-2024 23:49:05
28.44887,closed,21-05-2024 23:49:06
28.91698,closed,21-05-2024 23:49:06
28.91698,closed,21-05-2024 23:49:07
28.44887,closed,21-05-2024 23:49:07
28.91698,closed,21-05-2024 23:49:08
28.91698,closed,21-05-2024 23:49:08
28.91698,closed,21-05-2024 23:49:09
28.91698,closed,21-05-2024 23:49:09
28.91698,closed,21-05-2024 23:49:09
28.91698,closed,21-05-2024 23:49:10
28.91698,closed,21-05-2024 23:49:10
28.91698,closed,21-05-2024 23:49:11
28.91698,closed,21-05-2024 23:49:11
28.44887,closed,21-05-2024 23:49:12
28.44887,closed,21-05-2024 23:49:12
28.44887,closed,21-05-2024 23:49:12
28.91698,closed,21-05-2024 23:49:13
28.91698,closed,21-05-2024 23:49:13
28.44887,closed,21-05-2024 23:49:14
28.44887,closed,21-05-2024 23:49:14
28.91698,closed,21-05-2024 23:49:15
28.44887,closed,21-05-2024 23:49:15
28.91698,closed,21-05-2024 23:49:15
28.44887,closed,21-05-2024 23:49:16
28.91698,closed,21-05-2024 23:49:17
28.91698,closed,21-05-2024 23:49:17
28.44887,closed,21-05-2024 23:49:18
28.91698,closed,21-05-2024 23:49:18
28.44887,closed,21-05-2024 23:49:19
28.91698,closed,21-05-2024 23:49:19
28.44887,closed,21-05-2024 23:49:20
28.91698,closed,21-05-2024 23:49:20
28.44887,closed,21-05-2024 23:49:20
28.44887,closed,21-05-2024 23:49:21
28.91698,closed,21-05-2024 23:49:21
28.44887,closed,21-05-2024 23:49:22
28.44887,closed,21-05-2024 23:49:22
28.91698,closed,21-05-2024 23:49:22
28.91698,closed,21-05-2024 23:49:23
28.91698,closed,21-05-2024 23:49:23
28.91698,closed,21-05-2024 23:49:24
28.44887,closed,21-05-2024 23:49:24
28.44887,closed,21-05-2024 23:49:25
28.91698,closed,21-05-2024 23:49:25
28.44887,closed,21-05-2024 23:49:26
28.91698,closed,21-05-2024 23:49:26
28.44887,closed,21-05-2024 23:49:27
28.91698,closed,21-05-2024 23:49:27
28.91698,closed,21-05-2024 23:49:28
28.44887,closed,21-05-2024 23:49:28
28.91698,closed,21-05-2024 23:49:28
28.91698,closed,21-05-2024 23:49:29
28.91698,closed,21-05-2024 23:49:29
28.91698,closed,21-05-2024 23:49:30
28.44887,closed,21-05-2024 23:49:30
28.44887,closed,21-05-2024 23:49:31
28.91698,closed,21-05-2024 23:49:31
28.91698,closed,21-05-2024 23:49:32
28.44887,closed,21-05-2024 23:49:32
28.91698,closed,21-05-2024 23:49:35
28.91698,closed,21-05-2024 23:49:35
28.91698,closed,21-05-2024 23:49:36
28.91698,closed,21-05-2024 23:49:36
28.91698,closed,21-05-2024 23:49:37
28.91698,closed,21-05-2024 23:49:37
28.44887,closed,21-05-2024 23:49:37
28.91698,closed,21-05-2024 23:49:38
28.91698,closed,21-05-2024 23:49:39
28.44887,closed,21-05-2024 23:49:39
28.91698,closed,21-05-2024 23:49:40
28.91698,closed,21-05-2024 23:49:40
28.91698,closed,21-05-2024 23:49:41
28.91698,closed,21-05-2024 23:49:41
28.91698,closed,21-05-2024 23:49:42
28.91698,closed,21-05-2024 23:49:42
28.44887,closed,21-05-2024 23:49:42
28.91698,closed,21-05-2024 23:49:43
28.91698,closed,21-05-2024 23:49:43
28.44887,closed,21-05-2024 23:49:44
28.91698,closed,21-05-2024 23:49:44
28.91698,closed,21-05-2024 23:49:45
28.91698,closed,21-05-2024 23:49:45
28.44887,closed,21-05-2024 23:49:46
28.91698,closed,21-05-2024 23:49:46
28.91698,closed,21-05-2024 23:49:47
28.44887,closed,21-05-2024 23:49:47
28.91698,closed,21-05-2024 23:49:48
28.91698,closed,21-05-2024 23:49:48
29.38512,closed,21-05-2024 23:49:49
28.44887,closed,21-05-2024 23:49:49
28.91698,closed,21-05-2024 23:49:50
28.91698,closed,21-05-2024 23:49:50
28.91698,closed,21-05-2024 23:49:51
28.91698,closed,21-05-2024 23:49:51
28.91698,closed,21-05-2024 23:49:52
28.91698,closed,21-05-2024 23:49:52
28.44887,closed,21-05-2024 23:49:52
28.91698,closed,21-05-2024 23:49:53
28.91698,closed,21-05-2024 23:49:53
28.91698,closed,21-05-2024 23:49:54
28.44887,closed,21-05-2024 23:49:54
28.91698,closed,21-05-2024 23:49:55
28.91698,closed,21-05-2024 23:49:55
28.91698,closed,21-05-2024 23:49:56
28.44887,closed,21-05-2024 23:49:57
28.91698,closed,21-05-2024 23:49:57
28.91698,closed,21-05-2024 23:49:57
28.91698,closed,21-05-2024 23:49:58
28.91698,closed,21-05-2024 23:49:58
28.44887,closed,21-05-2024 23:49:59
28.91698,closed,21-05-2024 23:49:59
28.91698,closed,21-05-2024 23:50:00
28.44887,closed,21-05-2024 23:50:00
28.44887,closed,21-05-2024 23:50:01
28.91698,closed,21-05-2024 23:50:01
28.91698,closed,21-05-2024 23:50:02
28.91698,closed,21-05-2024 23:50:02
28.91698,closed,21-05-2024 23:50:02
28.91698,closed,21-05-2024 23:50:03
28.44887,closed,21-05-2024 23:50:03
28.44887,closed,21-05-2024 23:50:04
28.91698,closed,21-05-2024 23:50:04
28.44887,closed,21-05-2024 23:50:05
28.91698,closed,21-05-2024 23:50:05
28.91698,closed,21-05-2024 23:50:06
28.91698,closed,21-05-2024 23:50:06
28.91698,closed,21-05-2024 23:50:07
28.91698,closed,21-05-2024 23:50:07
28.44887,closed,21-05-2024 23:50:08
28.44887,closed,21-05-2024 23:50:08
28.91698,closed,21-05-2024 23:50:08
28.91698,closed,21-05-2024 23:50:09
28.91698,closed,21-05-2024 23:50:09
28.91698,closed,21-05-2024 23:50:10
28.91698,closed,21-05-2024 23:50:10
28.91698,closed,21-05-2024 23:50:11
28.91698,closed,21-05-2024 23:50:11
28.44887,closed,21-05-2024 23:50:12
28.91698,closed,21-05-2024 23:50:12
28.91698,closed,21-05-2024 23:50:13
28.91698,closed,21-05-2024 23:50:13
28.91698,closed,21-05-2024 23:50:14
28.44887,closed,21-05-2024 23:50:14
28.91698,closed,21-05-2024 23:50:15
28.91698,closed,21-05-2024 23:50:15
28.44887,closed,21-05-2024 23:50:16
28.91698,closed,21-05-2024 23:50:16
28.91698,closed,21-05-2024 23:50:17
28.91698,closed,21-05-2024 23:50:17
28.91698,closed,21-05-2024 23:50:18
28.91698,closed,21-05-2024 23:50:18
28.44887,closed,21-05-2024 23:50:19
28.91698,closed,21-05-2024 23:50:19
28.91698,closed,21-05-2024 23:50:20
28.91698,closed,21-05-2024 23:50:20
28.91698,closed,21-05-2024 23:50:21
28.44887,closed,21-05-2024 23:50:21
28.91698,closed,21-05-2024 23:50:22
28.91698,closed,21-05-2024 23:50:23
28.91698,closed,21-05-2024 23:50:23
28.91698,closed,21-05-2024 23:50:23
28.91698,closed,21-05-2024 23:50:24
28.91698,closed,21-05-2024 23:50:24
28.91698,closed,21-05-2024 23:50:25
28.44887,closed,21-05-2024 23:50:25
28.91698,closed,21-05-2024 23:50:25
28.91698,closed,21-05-2024 23:50:26
28.91698,closed,21-05-2024 23:50:26
28.44887,closed,21-05-2024 23:50:27
28.44887,closed,21-05-2024 23:50:28
28.91698,closed,21-05-2024 23:50:28
28.91698,closed,21-05-2024 23:50:29
28.44887,closed,21-05-2024 23:50:29
28.91698,closed,21-05-2024 23:50:29
28.91698,closed,21-05-2024 23:50:30
28.91698,closed,21-05-2024 23:50:30
28.91698,closed,21-05-2024 23:50:31
28.91698,closed,21-05-2024 23:50:31
28.91698,closed,21-05-2024 23:50:32
28.91698,closed,21-05-2024 23:50:32
29.38512,closed,21-05-2024 23:50:33
28.44887,closed,21-05-2024 23:50:33
28.91698,closed,21-05-2024 23:50:34
28.91698,closed,21-05-2024 23:50:34
28.91698,closed,21-05-2024 23:50:35
28.91698,closed,21-05-2024 23:50:35
28.91698,closed,21-05-2024 23:50:36
28.91698,closed,21-05-2024 23:50:36
28.44887,closed,21-05-2024 23:50:36
28.91698,closed,21-05-2024 23:50:37
28.91698,closed,21-05-2024 23:50:37
28.91698,closed,21-05-2024 23:50:38
28.91698,closed,21-05-2024 23:50:38
28.44887,closed,21-05-2024 23:50:39
28.91698,closed,21-05-2024 23:50:39
28.91698,closed,21-05-2024 23:50:40
28.91698,closed,21-05-2024 23:50:40
28.91698,closed,21-05-2024 23:50:41
28.44887,closed,21-05-2024 23:50:41
29.38512,closed,21-05-2024 23:50:42
28.91698,closed,21-05-2024 23:50:42
28.91698,closed,21-05-2024 23:50:43
28.91698,closed,21-05-2024 23:50:43
28.44887,closed,21-05-2024 23:50:44
28.44887,closed,21-05-2024 23:50:44
28.44887,closed,21-05-2024 23:50:45
28.91698,closed,21-05-2024 23:50:45
28.91698,closed,21-05-2024 23:50:46
28.44887,closed,21-05-2024 23:50:46
28.91698,closed,21-05-2024 23:50:47
28.91698,closed,21-05-2024 23:50:47
28.91698,closed,21-05-2024 23:50:48
28.91698,closed,21-05-2024 23:50:48
28.91698,closed,21-05-2024 23:50:48
28.91698,closed,21-05-2024 23:50:49
28.44887,closed,21-05-2024 23:50:50
28.91698,closed,21-05-2024 23:50:50
28.91698,closed,21-05-2024 23:50:50
28.91698,closed,21-05-2024 23:50:51
28.91698,closed,21-05-2024 23:50:51
28.91698,closed,21-05-2024 23:50:52
28.91698,closed,21-05-2024 23:50:52
28.91698,closed,21-05-2024 23:50:52
28.91698,closed,21-05-2024 23:50:53
28.91698,closed,21-05-2024 23:50:53
28.91698,closed,21-05-2024 23:50:54
28.91698,closed,21-05-2024 23:50:54
28.91698,closed,21-05-2024 23:50:55
28.91698,closed,21-05-2024 23:50:55
28.91698,closed,21-05-2024 23:50:56
28.91698,closed,21-05-2024 23:50:56
29.38512,closed,21-05-2024 23:50:57
28.91698,closed,21-05-2024 23:50:57
28.44887,closed,21-05-2024 23:50:58
28.91698,closed,21-05-2024 23:50:58
28.91698,closed,21-05-2024 23:50:59
28.91698,closed,21-05-2024 23:50:59
28.91698,closed,21-05-2024 23:51:00
28.91698,closed,21-05-2024 23:51:00
28.44887,closed,21-05-2024 23:51:01
28.91698,closed,21-05-2024 23:51:01
28.91698,closed,21-05-2024 23:51:01
28.91698,closed,21-05-2024 23:51:02
28.91698,closed,21-05-2024 23:51:03
28.91698,closed,21-05-2024 23:51:03
28.91698,closed,21-05-2024 23:51:03
28.91698,closed,21-05-2024 23:51:04
28.91698,closed,21-05-2024 23:51:04
28.91698,closed,21-05-2024 23:51:05
28.44887,closed,21-05-2024 23:51:05
28.44887,closed,21-05-2024 23:51:06
28.91698,closed,21-05-2024 23:51:06
28.91698,closed,21-05-2024 23:51:07
28.91698,closed,21-05-2024 23:51:07
28.44887,closed,21-05-2024 23:51:08
28.91698,closed,21-05-2024 23:51:08
28.91698,closed,21-05-2024 23:51:09
28.91698,closed,21-05-2024 23:51:09
28.91698,closed,21-05-2024 23:51:10
28.91698,closed,21-05-2024 23:51:10
28.91698,closed,21-05-2024 23:51:11
28.91698,closed,21-05-2024 23:51:11
28.91698,closed,21-05-2024 23:51:11
28.91698,closed,21-05-2024 23:51:12
28.91698,closed,21-05-2024 23:51:13
28.91698,closed,21-05-2024 23:51:13
28.91698,closed,21-05-2024 23:51:13
28.91698,closed,21-05-2024 23:51:14
29.38512,closed,21-05-2024 23:51:14
28.91698,closed,21-05-2024 23:51:15
28.91698,closed,21-05-2024 23:51:15
29.38512,closed,21-05-2024 23:51:16
28.91698,closed,21-05-2024 23:51:16
28.91698,closed,21-05-2024 23:51:17
28.91698,closed,21-05-2024 23:51:17
28.91698,closed,21-05-2024 23:51:18
28.91698,closed,21-05-2024 23:51:18
28.91698,closed,21-05-2024 23:51:19
28.44887,closed,21-05-2024 23:51:19
28.91698,closed,21-05-2024 23:51:20
28.91698,closed,21-05-2024 23:51:20
28.91698,closed,21-05-2024 23:51:21
28.91698,closed,21-05-2024 23:51:21
28.91698,closed,21-05-2024 23:51:21
28.91698,closed,21-05-2024 23:51:22
28.91698,closed,21-05-2024 23:51:22
28.44887,closed,21-05-2024 23:51:23
28.91698,closed,21-05-2024 23:51:23
28.91698,closed,21-05-2024 23:51:24
28.91698,closed,21-05-2024 23:51:24
28.91698,closed,21-05-2024 23:51:25
28.91698,closed,21-05-2024 23:51:25
28.91698,closed,21-05-2024 23:51:25
28.91698,closed,21-05-2024 23:51:26
28.91698,closed,21-05-2024 23:51:26
28.91698,closed,21-05-2024 23:51:27
28.91698,closed,21-05-2024 23:51:27
28.44887,closed,21-05-2024 23:51:28
28.91698,closed,21-05-2024 23:51:28
28.91698,closed,21-05-2024 23:51:29
28.91698,closed,21-05-2024 23:51:29
28.91698,closed,21-05-2024 23:51:29
28.91698,closed,21-05-2024 23:51:30
28.91698,closed,21-05-2024 23:51:30
28.91698,closed,21-05-2024 23:51:31
28.91698,closed,21-05-2024 23:51:31
28.91698,closed,21-05-2024 23:51:32
28.91698,closed,21-05-2024 23:51:32
28.91698,closed,21-05-2024 23:51:33
28.44887,closed,21-05-2024 23:51:33
28.91698,closed,21-05-2024 23:51:33
28.91698,closed,21-05-2024 23:51:34
28.91698,closed,21-05-2024 23:51:34
28.91698,closed,21-05-2024 23:51:35
28.91698,closed,21-05-2024 23:51:35
28.91698,closed,21-05-2024 23:51:36
28.91698,closed,21-05-2024 23:51:36
28.91698,closed,21-05-2024 23:51:36
28.91698,closed,21-05-2024 23:51:37
28.91698,closed,21-05-2024 23:51:38
28.91698,closed,21-05-2024 23:51:38
28.91698,closed,21-05-2024 23:51:39
28.91698,closed,21-05-2024 23:51:39
28.91698,closed,21-05-2024 23:51:40
28.91698,closed,21-05-2024 23:51:40
28.91698,closed,21-05-2024 23:51:41
28.91698,closed,21-05-2024 23:51:41
28.44887,closed,21-05-2024 23:51:41
28.44887,closed,21-05-2024 23:51:42
28.91698,closed,21-05-2024 23:51:43
28.44887,closed,21-05-2024 23:51:43
28.44887,closed,21-05-2024 23:51:43
28.91698,closed,21-05-2024 23:51:44
28.91698,closed,21-05-2024 23:51:44
28.91698,closed,21-05-2024 23:51:45
28.91698,closed,21-05-2024 23:51:45
28.91698,closed,21-05-2024 23:51:46
28.91698,closed,21-05-2024 23:51:46
28.91698,closed,21-05-2024 23:51:47
28.91698,closed,21-05-2024 23:51:47
28.91698,closed,21-05-2024 23:51:48
28.44887,closed,21-05-2024 23:51:48
28.91698,closed,21-05-2024 23:51:49
28.91698,closed,21-05-2024 23:51:49
28.91698,closed,21-05-2024 23:51:50
28.91698,closed,21-05-2024 23:51:50
28.91698,closed,21-05-2024 23:51:51
28.91698,closed,21-05-2024 23:51:51
28.91698,closed,21-05-2024 23:51:51
28.91698,closed,21-05-2024 23:51:52
28.91698,closed,21-05-2024 23:51:52
28.91698,closed,21-05-2024 23:51:53
28.91698,closed,21-05-2024 23:51:53
28.91698,closed,21-05-2024 23:51:54
28.91698,closed,21-05-2024 23:51:54
28.91698,closed,21-05-2024 23:51:55
28.91698,closed,21-05-2024 23:51:55
28.91698,closed,21-05-2024 23:51:56
29.38512,closed,21-05-2024 23:51:56
28.91698,closed,21-05-2024 23:51:57
28.91698,closed,21-05-2024 23:51:57
28.91698,closed,21-05-2024 23:51:58
28.91698,closed,21-05-2024 23:51:58
28.91698,closed,21-05-2024 23:51:59
28.91698,closed,21-05-2024 23:51:59
28.91698,closed,21-05-2024 23:52:00
28.91698,closed,21-05-2024 23:52:00
28.91698,closed,21-05-2024 23:52:01
28.91698,closed,21-05-2024 23:52:01
28.91698,closed,21-05-2024 23:52:02
28.91698,closed,21-05-2024 23:52:02
28.91698,closed,21-05-2024 23:52:02
28.91698,closed,21-05-2024 23:52:03
28.91698,closed,21-05-2024 23:52:03
28.91698,closed,21-05-2024 23:52:04
28.91698,closed,21-05-2024 23:52:04
28.44887,closed,21-05-2024 23:52:05
28.91698,closed,21-05-2024 23:52:05
28.91698,closed,21-05-2024 23:52:05
28.91698,closed,21-05-2024 23:52:06
28.91698,closed,21-05-2024 23:52:06
28.91698,closed,21-05-2024 23:52:07
28.91698,closed,21-05-2024 23:52:07
28.91698,closed,21-05-2024 23:52:08
28.91698,closed,21-05-2024 23:52:08
28.91698,closed,21-05-2024 23:52:08
28.91698,closed,21-05-2024 23:52:09
28.91698,closed,21-05-2024 23:52:09
28.91698,closed,21-05-2024 23:52:10
28.91698,closed,21-05-2024 23:52:10
28.91698,closed,21-05-2024 23:52:11
28.91698,closed,21-05-2024 23:52:11
28.91698,closed,21-05-2024 23:52:12
28.91698,closed,21-05-2024 23:52:12
28.91698,closed,21-05-2024 23:52:12
28.44887,closed,21-05-2024 23:52:13
28.91698,closed,21-05-2024 23:52:13
28.91698,closed,21-05-2024 23:52:14
28.91698,closed,21-05-2024 23:52:14
28.91698,closed,21-05-2024 23:52:15
28.91698,closed,21-05-2024 23:52:15
28.91698,closed,21-05-2024 23:52:16
28.91698,closed,21-05-2024 23:52:16
28.91698,closed,21-05-2024 23:52:17
28.91698,closed,21-05-2024 23:52:17
28.91698,closed,21-05-2024 23:52:18
29.38512,closed,21-05-2024 23:52:18
28.91698,closed,21-05-2024 23:52:19
28.91698,closed,21-05-2024 23:52:19
28.91698,closed,21-05-2024 23:52:20
28.91698,closed,21-05-2024 23:52:20
28.91698,closed,21-05-2024 23:52:21
28.91698,closed,21-05-2024 23:52:21
28.91698,closed,21-05-2024 23:52:21
28.44887,closed,21-05-2024 23:52:22
28.91698,closed,21-05-2024 23:52:22
28.91698,closed,21-05-2024 23:52:23
28.91698,closed,21-05-2024 23:52:23
29.38512,closed,21-05-2024 23:52:24
28.91698,closed,21-05-2024 23:52:24
28.91698,closed,21-05-2024 23:52:25
28.91698,closed,21-05-2024 23:52:25
28.91698,closed,21-05-2024 23:52:26
