temperature,door_state,date
27.0444,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:48
26.57626,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:48
27.0444,open,24-05-2024 17:24:48
27.51254,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
26.57626,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.0444,open,24-05-2024 17:24:49
27.51254,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
26.57626,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.98069,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
26.57626,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.51254,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:50
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
26.57626,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.51254,open,24-05-2024 17:24:53
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:54
27.0444,open,24-05-2024 17:24:54
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.51254,open,24-05-2024 17:24:55
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.98069,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
26.57626,open,24-05-2024 17:24:56
27.0444,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:56
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.51254,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:57
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.51254,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:58
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.0444,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:24:59
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.51254,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:00
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.0444,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:01
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.0444,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.0444,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.0444,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.0444,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:02
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.0444,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.0444,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.0444,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.0444,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:03
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.0444,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.0444,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.0444,open,24-05-2024 17:25:04
27.0444,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.98069,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:04
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.0444,open,24-05-2024 17:25:07
27.0444,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.98069,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:07
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:09
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.0444,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.98069,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.0444,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:10
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.0444,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
26.57626,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.0444,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:11
27.0444,open,24-05-2024 17:25:11
27.0444,open,24-05-2024 17:25:11
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.0444,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
27.51254,open,24-05-2024 17:25:12
