temperature,door_state,date
27.98069,closed,24-05-2024 17:25:07
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
28.44887,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.51254,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
28.44887,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:08
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
28.44887,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
28.44887,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.98069,closed,24-05-2024 17:25:09
27.51254,closed,24-05-2024 17:25:10
27.98069,closed,24-05-2024 17:25:10
27.98069,closed,24-05-2024 17:25:10
27.98069,closed,24-05-2024 17:25:10
27.98069,closed,24-05-2024 17:25:10
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:11
27.98069,closed,24-05-2024 17:25:12
28.44887,closed,24-05-2024 17:25:12
27.98069,closed,24-05-2024 17:25:12
27.98069,closed,24-05-2024 17:25:12
27.98069,closed,24-05-2024 17:25:12
27.51254,closed,24-05-2024 17:25:12
28.44887,closed,24-05-2024 17:25:12
27.51254,closed,24-05-2024 17:25:13
28.44887,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.51254,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.51254,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:13
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.51254,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:14
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
28.44887,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:15
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.51254,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:16
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:17
27.98069,closed,24-05-2024 17:25:18
27.98069,closed,24-05-2024 17:25:18
27.98069,closed,24-05-2024 17:25:18
27.51254,closed,24-05-2024 17:25:18
27.98069,closed,24-05-2024 17:25:18
27.98069,closed,24-05-2024 17:25:18
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.51254,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:19
27.98069,closed,24-05-2024 17:25:20
27.98069,closed,24-05-2024 17:25:20
27.98069,closed,24-05-2024 17:25:20
27.98069,closed,24-05-2024 17:25:20
27.98069,closed,24-05-2024 17:25:20
27.98069,closed,24-05-2024 17:25:20
27.51254,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:21
28.44887,closed,24-05-2024 17:25:21
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
28.44887,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
28.44887,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:22
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
28.44887,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:23
27.98069,closed,24-05-2024 17:25:24
28.44887,closed,24-05-2024 17:25:24
27.98069,closed,24-05-2024 17:25:24
27.98069,closed,24-05-2024 17:25:24
27.98069,closed,24-05-2024 17:25:24
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.51254,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:25
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
28.44887,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:26
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
28.44887,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:27
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:28
27.98069,closed,24-05-2024 17:25:29
28.44887,closed,24-05-2024 17:25:29
27.98069,closed,24-05-2024 17:25:29
27.98069,closed,24-05-2024 17:25:29
27.98069,closed,24-05-2024 17:25:29
27.98069,closed,24-05-2024 17:25:29
28.44887,closed,24-05-2024 17:25:29
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:30
27.98069,closed,24-05-2024 17:25:31
27.51254,closed,24-05-2024 17:25:31
27.98069,closed,24-05-2024 17:25:31
27.98069,closed,24-05-2024 17:25:31
27.98069,closed,24-05-2024 17:25:31
27.98069,closed,24-05-2024 17:25:31
27.98069,closed,24-05-2024 17:25:31
28.44887,closed,24-05-2024 17:25:31
27.51254,closed,24-05-2024 17:25:32
27.98069,closed,24-05-2024 17:25:32
27.98069,closed,24-05-2024 17:25:32
27.98069,closed,24-05-2024 17:25:32
27.98069,closed,24-05-2024 17:25:32
27.98069,closed,24-05-2024 17:25:32
27.98069,closed,24-05-2024 17:25:32
27.51254,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:33
27.98069,closed,24-05-2024 17:25:34
28.44887,closed,24-05-2024 17:25:34
27.98069,closed,24-05-2024 17:25:34
27.98069,closed,24-05-2024 17:25:34
28.44887,closed,24-05-2024 17:25:34
27.98069,closed,24-05-2024 17:25:34
28.44887,closed,24-05-2024 17:25:34
27.98069,closed,24-05-2024 17:25:34
28.44887,closed,24-05-2024 17:25:34
27.98069,closed,24-05-2024 17:25:34
27.98069,closed,24-05-2024 17:25:35
27.98069,closed,24-05-2024 17:25:35
27.98069,closed,24-05-2024 17:25:35
28.44887,closed,24-05-2024 17:25:35
27.98069,closed,24-05-2024 17:25:35
27.98069,closed,24-05-2024 17:25:35
27.51254,closed,24-05-2024 17:25:35
27.98069,closed,24-05-2024 17:25:36
28.44887,closed,24-05-2024 17:25:36
27.98069,closed,24-05-2024 17:25:36
27.98069,closed,24-05-2024 17:25:36
27.51254,closed,24-05-2024 17:25:36
27.98069,closed,24-05-2024 17:25:36
27.98069,closed,24-05-2024 17:25:37
27.98069,closed,24-05-2024 17:25:37
27.98069,closed,24-05-2024 17:25:37
27.98069,closed,24-05-2024 17:25:37
28.44887,closed,24-05-2024 17:25:37
28.44887,closed,24-05-2024 17:25:37
27.98069,closed,24-05-2024 17:25:37
28.44887,closed,24-05-2024 17:25:37
27.51254,closed,24-05-2024 17:25:37
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
28.44887,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:38
28.44887,closed,24-05-2024 17:25:38
27.98069,closed,24-05-2024 17:25:39
27.98069,closed,24-05-2024 17:25:39
27.98069,closed,24-05-2024 17:25:39
28.44887,closed,24-05-2024 17:25:39
27.51254,closed,24-05-2024 17:25:39
27.98069,closed,24-05-2024 17:25:39
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.51254,closed,24-05-2024 17:25:40
28.44887,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:40
28.44887,closed,24-05-2024 17:25:40
27.51254,closed,24-05-2024 17:25:40
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.51254,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
28.44887,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:41
27.98069,closed,24-05-2024 17:25:42
27.51254,closed,24-05-2024 17:25:42
27.98069,closed,24-05-2024 17:25:42
27.98069,closed,24-05-2024 17:25:42
27.98069,closed,24-05-2024 17:25:42
28.44887,closed,24-05-2024 17:25:43
27.98069,closed,24-05-2024 17:25:43
27.98069,closed,24-05-2024 17:25:43
27.51254,closed,24-05-2024 17:25:43
28.44887,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
28.44887,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
28.44887,closed,24-05-2024 17:25:44
28.44887,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
28.44887,closed,24-05-2024 17:25:44
27.98069,closed,24-05-2024 17:25:44
28.44887,closed,24-05-2024 17:25:45
27.51254,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.51254,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
28.44887,closed,24-05-2024 17:25:45
28.44887,closed,24-05-2024 17:25:45
27.98069,closed,24-05-2024 17:25:45
28.44887,closed,24-05-2024 17:25:45
28.44887,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
28.44887,closed,24-05-2024 17:25:46
27.98069,closed,24-05-2024 17:25:46
28.44887,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
28.44887,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:47
28.44887,closed,24-05-2024 17:25:47
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
28.44887,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
28.44887,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
28.44887,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
27.98069,closed,24-05-2024 17:25:48
28.44887,closed,24-05-2024 17:25:48
28.44887,closed,24-05-2024 17:25:49
28.44887,closed,24-05-2024 17:25:49
27.98069,closed,24-05-2024 17:25:49
27.98069,closed,24-05-2024 17:25:49
