temperature,door_state,date
28.44887,closed,21-05-2024 20:06:17
28.44887,closed,21-05-2024 20:06:17
27.98069,closed,21-05-2024 20:06:18
28.44887,closed,21-05-2024 20:06:18
28.44887,closed,21-05-2024 20:06:19
27.98069,closed,21-05-2024 20:06:19
27.98069,closed,21-05-2024 20:06:20
27.98069,closed,21-05-2024 20:06:20
27.98069,closed,21-05-2024 20:06:21
28.44887,closed,21-05-2024 20:06:21
28.44887,closed,21-05-2024 20:06:22
27.98069,closed,21-05-2024 20:06:22
28.44887,closed,21-05-2024 20:06:23
28.44887,closed,21-05-2024 20:06:23
28.44887,closed,21-05-2024 20:06:24
28.44887,closed,21-05-2024 20:06:24
28.44887,closed,21-05-2024 20:06:25
28.44887,closed,21-05-2024 20:06:25
27.98069,closed,21-05-2024 20:06:26
28.44887,closed,21-05-2024 20:06:26
28.44887,closed,21-05-2024 20:06:27
28.44887,closed,21-05-2024 20:06:27
28.44887,closed,21-05-2024 20:06:28
27.98069,closed,21-05-2024 20:06:28
28.44887,closed,21-05-2024 20:06:29
27.98069,closed,21-05-2024 20:06:29
27.98069,closed,21-05-2024 20:06:30
28.44887,closed,21-05-2024 20:06:30
28.44887,closed,21-05-2024 20:06:31
28.44887,closed,21-05-2024 20:06:31
27.98069,closed,21-05-2024 20:06:32
27.51254,closed,21-05-2024 20:06:32
27.98069,closed,21-05-2024 20:06:33
28.44887,closed,21-05-2024 20:06:33
28.91698,closed,21-05-2024 20:06:34
28.44887,closed,21-05-2024 20:06:34
28.44887,closed,21-05-2024 20:06:35
28.44887,closed,21-05-2024 20:06:35
28.44887,closed,21-05-2024 20:06:36
28.44887,closed,21-05-2024 20:06:36
28.44887,closed,21-05-2024 20:06:36
28.44887,closed,21-05-2024 20:06:37
28.44887,closed,21-05-2024 20:06:37
27.98069,closed,21-05-2024 20:06:38
28.44887,closed,21-05-2024 20:06:38
28.44887,closed,21-05-2024 20:06:39
28.44887,closed,21-05-2024 20:06:39
27.98069,closed,21-05-2024 20:06:40
28.44887,closed,21-05-2024 20:06:40
28.44887,closed,21-05-2024 20:06:40
27.98069,closed,21-05-2024 20:06:41
28.44887,closed,21-05-2024 20:06:41
28.44887,closed,21-05-2024 20:06:42
28.44887,closed,21-05-2024 20:06:42
28.44887,closed,21-05-2024 20:06:43
28.44887,closed,21-05-2024 20:06:43
27.98069,closed,21-05-2024 20:06:44
27.98069,closed,21-05-2024 20:06:44
28.44887,closed,21-05-2024 20:06:45
28.44887,closed,21-05-2024 20:06:45
28.44887,closed,21-05-2024 20:06:45
28.44887,closed,21-05-2024 20:06:46
27.98069,closed,21-05-2024 20:06:46
28.44887,closed,21-05-2024 20:06:47
28.44887,closed,21-05-2024 20:06:47
27.98069,closed,21-05-2024 20:06:48
27.98069,closed,21-05-2024 20:06:49
28.44887,closed,21-05-2024 20:06:49
28.44887,closed,21-05-2024 20:06:50
28.44887,closed,21-05-2024 20:06:50
27.98069,closed,21-05-2024 20:06:51
28.44887,closed,21-05-2024 20:06:51
28.44887,closed,21-05-2024 20:06:52
27.98069,closed,21-05-2024 20:06:52
28.44887,closed,21-05-2024 20:06:52
28.44887,closed,21-05-2024 20:06:53
27.98069,closed,21-05-2024 20:06:53
27.98069,closed,21-05-2024 20:06:54
27.98069,closed,21-05-2024 20:06:54
28.44887,closed,21-05-2024 20:06:54
27.98069,closed,21-05-2024 20:06:55
28.44887,closed,21-05-2024 20:06:55
28.44887,closed,21-05-2024 20:06:56
28.44887,closed,21-05-2024 20:06:56
28.44887,closed,21-05-2024 20:06:57
28.44887,closed,21-05-2024 20:06:57
28.44887,closed,21-05-2024 20:06:58
28.44887,closed,21-05-2024 20:06:58
28.44887,closed,21-05-2024 20:06:59
28.44887,closed,21-05-2024 20:06:59
28.44887,closed,21-05-2024 20:07:00
28.44887,closed,21-05-2024 20:07:00
27.98069,closed,21-05-2024 20:07:00
27.98069,closed,21-05-2024 20:07:01
28.44887,closed,21-05-2024 20:07:01
28.44887,closed,21-05-2024 20:07:02
28.44887,closed,21-05-2024 20:07:02
28.44887,closed,21-05-2024 20:07:02
27.98069,closed,21-05-2024 20:07:03
28.44887,closed,21-05-2024 20:07:03
28.44887,closed,21-05-2024 20:07:04
27.98069,closed,21-05-2024 20:07:04
27.98069,closed,21-05-2024 20:07:05
28.44887,closed,21-05-2024 20:07:05
28.44887,closed,21-05-2024 20:07:06
28.44887,closed,21-05-2024 20:07:06
28.44887,closed,21-05-2024 20:07:07
28.44887,closed,21-05-2024 20:07:07
28.44887,closed,21-05-2024 20:07:08
28.44887,closed,21-05-2024 20:07:08
28.44887,closed,21-05-2024 20:07:09
28.44887,closed,21-05-2024 20:07:09
28.44887,closed,21-05-2024 20:07:09
28.44887,closed,21-05-2024 20:07:10
28.44887,closed,21-05-2024 20:07:10
27.98069,closed,21-05-2024 20:07:11
28.44887,closed,21-05-2024 20:07:11
28.44887,closed,21-05-2024 20:07:12
28.44887,closed,21-05-2024 20:07:12
27.98069,closed,21-05-2024 20:07:13
28.44887,closed,21-05-2024 20:07:13
28.44887,closed,21-05-2024 20:07:14
28.44887,closed,21-05-2024 20:07:14
28.44887,closed,21-05-2024 20:07:15
28.44887,closed,21-05-2024 20:07:15
27.98069,closed,21-05-2024 20:07:16
28.44887,closed,21-05-2024 20:07:16
27.98069,closed,21-05-2024 20:07:17
28.44887,closed,21-05-2024 20:07:17
28.44887,closed,21-05-2024 20:07:18
28.44887,closed,21-05-2024 20:07:18
28.44887,closed,21-05-2024 20:07:19
28.44887,closed,21-05-2024 20:07:19
28.44887,closed,21-05-2024 20:07:20
28.44887,closed,21-05-2024 20:07:20
28.44887,closed,21-05-2024 20:07:20
28.44887,closed,21-05-2024 20:07:21
28.44887,closed,21-05-2024 20:07:21
27.98069,closed,21-05-2024 20:07:22
27.98069,closed,21-05-2024 20:07:22
27.98069,closed,21-05-2024 20:07:23
28.44887,closed,21-05-2024 20:07:23
28.44887,closed,21-05-2024 20:07:24
28.44887,closed,21-05-2024 20:07:24
28.44887,closed,21-05-2024 20:07:25
28.44887,closed,21-05-2024 20:07:25
28.44887,closed,21-05-2024 20:07:26
27.98069,closed,21-05-2024 20:07:26
27.98069,closed,21-05-2024 20:07:26
27.98069,closed,21-05-2024 20:07:27
28.44887,closed,21-05-2024 20:07:27
28.44887,closed,21-05-2024 20:07:28
28.44887,closed,21-05-2024 20:07:28
27.98069,closed,21-05-2024 20:07:29
27.98069,closed,21-05-2024 20:07:29
28.44887,closed,21-05-2024 20:07:30
27.98069,closed,21-05-2024 20:07:30
27.98069,closed,21-05-2024 20:07:30
28.44887,closed,21-05-2024 20:07:31
28.44887,closed,21-05-2024 20:07:31
28.44887,closed,21-05-2024 20:07:32
27.98069,closed,21-05-2024 20:07:32
27.98069,closed,21-05-2024 20:07:33
28.44887,closed,21-05-2024 20:07:33
28.44887,closed,21-05-2024 20:07:34
27.98069,closed,21-05-2024 20:07:34
28.44887,closed,21-05-2024 20:07:35
28.44887,closed,21-05-2024 20:07:35
28.44887,closed,21-05-2024 20:07:36
28.44887,closed,21-05-2024 20:07:36
27.98069,closed,21-05-2024 20:07:36
28.44887,closed,21-05-2024 20:07:37
28.44887,closed,21-05-2024 20:07:37
28.44887,closed,21-05-2024 20:07:38
27.98069,closed,21-05-2024 20:07:38
28.44887,closed,21-05-2024 20:07:39
28.44887,closed,21-05-2024 20:07:39
28.44887,closed,21-05-2024 20:07:39
28.44887,closed,21-05-2024 20:07:40
28.44887,closed,21-05-2024 20:07:40
27.98069,closed,21-05-2024 20:07:41
27.98069,closed,21-05-2024 20:07:41
28.44887,closed,21-05-2024 20:07:42
28.44887,closed,21-05-2024 20:07:42
28.44887,closed,21-05-2024 20:07:43
28.44887,closed,21-05-2024 20:07:43
28.44887,closed,21-05-2024 20:07:43
28.44887,closed,21-05-2024 20:07:44
28.44887,closed,21-05-2024 20:07:44
28.44887,closed,21-05-2024 20:07:45
28.44887,closed,21-05-2024 20:07:45
28.44887,closed,21-05-2024 20:07:46
28.44887,closed,21-05-2024 20:07:46
28.44887,closed,21-05-2024 20:07:47
28.44887,closed,21-05-2024 20:07:47
28.44887,closed,21-05-2024 20:07:48
28.44887,closed,21-05-2024 20:07:48
28.44887,closed,21-05-2024 20:07:49
28.44887,closed,21-05-2024 20:07:49
27.98069,closed,21-05-2024 20:07:49
27.98069,closed,21-05-2024 20:07:50
28.44887,closed,21-05-2024 20:07:50
28.44887,closed,21-05-2024 20:07:51
28.44887,closed,21-05-2024 20:07:51
28.44887,closed,21-05-2024 20:07:52
28.44887,closed,21-05-2024 20:07:52
28.44887,closed,21-05-2024 20:07:52
28.44887,closed,21-05-2024 20:07:53
28.44887,closed,21-05-2024 20:07:53
28.44887,closed,21-05-2024 20:07:54
27.98069,closed,21-05-2024 20:07:54
28.44887,closed,21-05-2024 20:07:55
27.98069,closed,21-05-2024 20:07:55
28.44887,closed,21-05-2024 20:07:56
28.44887,closed,21-05-2024 20:07:56
27.98069,closed,21-05-2024 20:07:56
28.44887,closed,21-05-2024 20:07:57
27.98069,closed,21-05-2024 20:07:57
28.44887,closed,21-05-2024 20:07:58
28.44887,closed,21-05-2024 20:07:58
28.44887,closed,21-05-2024 20:07:59
28.44887,closed,21-05-2024 20:07:59
28.44887,closed,21-05-2024 20:08:00
28.44887,closed,21-05-2024 20:08:00
28.44887,closed,21-05-2024 20:08:01
28.44887,closed,21-05-2024 20:08:02
27.98069,closed,21-05-2024 20:08:02
28.44887,closed,21-05-2024 20:08:02
28.44887,closed,21-05-2024 20:08:03
27.98069,closed,21-05-2024 20:08:10
27.98069,closed,21-05-2024 20:08:10
27.98069,closed,21-05-2024 20:08:10
27.98069,closed,21-05-2024 20:08:11
27.98069,closed,21-05-2024 20:08:11
27.98069,closed,21-05-2024 20:08:12
27.98069,closed,21-05-2024 20:08:13
28.44887,closed,21-05-2024 20:08:13
27.98069,closed,21-05-2024 20:08:14
27.98069,closed,21-05-2024 20:08:14
28.44887,closed,21-05-2024 20:08:15
28.44887,closed,21-05-2024 20:08:15
28.44887,closed,21-05-2024 20:08:16
28.44887,closed,21-05-2024 20:08:16
28.44887,closed,21-05-2024 20:08:17
28.44887,closed,21-05-2024 20:08:17
28.44887,closed,21-05-2024 20:08:18
28.44887,closed,21-05-2024 20:08:18
27.98069,closed,21-05-2024 20:08:19
28.44887,closed,21-05-2024 20:08:19
28.44887,closed,21-05-2024 20:08:20
28.44887,closed,21-05-2024 20:08:20
27.98069,closed,21-05-2024 20:08:21
28.44887,closed,21-05-2024 20:08:21
27.98069,closed,21-05-2024 20:08:22
27.98069,closed,21-05-2024 20:08:22
27.98069,closed,21-05-2024 20:08:23
28.44887,closed,21-05-2024 20:08:23
28.44887,closed,21-05-2024 20:08:23
28.44887,closed,21-05-2024 20:08:24
27.98069,closed,21-05-2024 20:08:24
28.44887,closed,21-05-2024 20:08:25
28.44887,closed,21-05-2024 20:08:25
27.98069,closed,21-05-2024 20:08:26
28.44887,closed,21-05-2024 20:08:26
27.98069,closed,21-05-2024 20:08:27
28.44887,closed,21-05-2024 20:08:27
28.44887,closed,21-05-2024 20:08:28
28.44887,closed,21-05-2024 20:08:28
28.44887,closed,21-05-2024 20:08:29
28.44887,closed,21-05-2024 20:08:29
28.44887,closed,21-05-2024 20:08:29
27.98069,closed,21-05-2024 20:08:30
28.44887,closed,21-05-2024 20:08:30
28.44887,closed,21-05-2024 20:08:31
28.44887,closed,21-05-2024 20:08:31
28.44887,closed,21-05-2024 20:08:32
28.44887,closed,21-05-2024 20:08:32
28.44887,closed,21-05-2024 20:08:32
28.44887,closed,21-05-2024 20:08:33
28.44887,closed,21-05-2024 20:08:33
27.98069,closed,21-05-2024 20:08:34
28.44887,closed,21-05-2024 20:08:34
27.98069,closed,21-05-2024 20:08:35
28.44887,closed,21-05-2024 20:08:35
27.51254,closed,21-05-2024 20:08:36
28.44887,closed,21-05-2024 20:08:36
28.44887,closed,21-05-2024 20:08:37
27.98069,closed,21-05-2024 20:08:37
27.98069,closed,21-05-2024 20:08:37
27.98069,closed,21-05-2024 20:08:38
28.44887,closed,21-05-2024 20:08:38
27.98069,closed,21-05-2024 20:08:39
27.98069,closed,21-05-2024 20:08:39
28.44887,closed,21-05-2024 20:08:40
28.44887,closed,21-05-2024 20:08:40
27.98069,closed,21-05-2024 20:08:41
28.44887,closed,21-05-2024 20:08:41
28.44887,closed,21-05-2024 20:08:42
27.98069,closed,21-05-2024 20:08:42
28.44887,closed,21-05-2024 20:08:42
28.44887,closed,21-05-2024 20:08:43
27.98069,closed,21-05-2024 20:08:43
28.44887,closed,21-05-2024 20:08:44
28.44887,closed,21-05-2024 20:08:44
27.98069,closed,21-05-2024 20:08:45
28.44887,closed,21-05-2024 20:08:45
28.44887,closed,21-05-2024 20:08:46
28.44887,closed,21-05-2024 20:08:46
28.44887,closed,21-05-2024 20:08:46
27.98069,closed,21-05-2024 20:08:47
27.98069,closed,21-05-2024 20:08:47
28.44887,closed,21-05-2024 20:08:48
28.44887,closed,21-05-2024 20:08:48
28.44887,closed,21-05-2024 20:08:49
28.44887,closed,21-05-2024 20:08:49
28.44887,closed,21-05-2024 20:08:49
28.44887,closed,21-05-2024 20:08:50
27.98069,closed,21-05-2024 20:08:50
27.98069,closed,21-05-2024 20:08:51
27.98069,closed,21-05-2024 20:08:51
28.44887,closed,21-05-2024 20:08:52
28.44887,closed,21-05-2024 20:08:52
28.44887,closed,21-05-2024 20:08:52
28.44887,closed,21-05-2024 20:08:53
27.98069,closed,21-05-2024 20:08:53
28.44887,closed,21-05-2024 20:08:54
28.44887,closed,21-05-2024 20:08:54
28.44887,closed,21-05-2024 20:08:55
28.44887,closed,21-05-2024 20:08:55
28.44887,closed,21-05-2024 20:08:56
27.98069,closed,21-05-2024 20:08:56
28.44887,closed,21-05-2024 20:08:57
28.44887,closed,21-05-2024 20:08:57
27.98069,closed,21-05-2024 20:08:57
28.44887,closed,21-05-2024 20:08:58
28.44887,closed,21-05-2024 20:08:58
28.44887,closed,21-05-2024 20:08:59
28.44887,closed,21-05-2024 20:08:59
28.44887,closed,21-05-2024 20:09:00
27.98069,closed,21-05-2024 20:09:00
27.98069,closed,21-05-2024 20:09:00
27.98069,closed,21-05-2024 20:09:01
27.98069,closed,21-05-2024 20:09:01
28.44887,closed,21-05-2024 20:09:02
27.98069,closed,21-05-2024 20:09:02
28.44887,closed,21-05-2024 20:09:03
28.44887,closed,21-05-2024 20:09:03
28.44887,closed,21-05-2024 20:09:04
27.98069,closed,21-05-2024 20:09:04
28.44887,closed,21-05-2024 20:09:04
28.44887,closed,21-05-2024 20:09:05
27.98069,closed,21-05-2024 20:09:05
27.98069,closed,21-05-2024 20:09:06
28.44887,closed,21-05-2024 20:09:06
28.44887,closed,21-05-2024 20:09:07
27.98069,closed,21-05-2024 20:09:07
27.98069,closed,21-05-2024 20:09:08
28.44887,closed,21-05-2024 20:09:08
28.44887,closed,21-05-2024 20:09:09
28.44887,closed,21-05-2024 20:09:09
27.98069,closed,21-05-2024 20:09:10
28.44887,closed,21-05-2024 20:09:10
28.44887,closed,21-05-2024 20:09:11
28.44887,closed,21-05-2024 20:09:11
27.98069,closed,21-05-2024 20:09:11
27.98069,closed,21-05-2024 20:09:12
28.44887,closed,21-05-2024 20:09:12
28.44887,closed,21-05-2024 20:09:13
27.98069,closed,21-05-2024 20:09:13
28.44887,closed,21-05-2024 20:09:13
28.44887,closed,21-05-2024 20:09:14
28.44887,closed,21-05-2024 20:09:14
28.44887,closed,21-05-2024 20:09:15
27.98069,closed,21-05-2024 20:09:15
27.98069,closed,21-05-2024 20:09:16
28.44887,closed,21-05-2024 20:09:16
28.44887,closed,21-05-2024 20:09:17
28.44887,closed,21-05-2024 20:09:17
27.98069,closed,21-05-2024 20:09:18
28.44887,closed,21-05-2024 20:09:18
28.44887,closed,21-05-2024 20:09:18
28.44887,closed,21-05-2024 20:09:19
27.98069,closed,21-05-2024 20:09:19
27.98069,closed,21-05-2024 20:09:20
27.98069,closed,21-05-2024 20:09:20
28.44887,closed,21-05-2024 20:09:21
28.44887,closed,21-05-2024 20:09:21
28.44887,closed,21-05-2024 20:09:22
28.44887,closed,21-05-2024 20:09:22
28.44887,closed,21-05-2024 20:09:22
28.44887,closed,21-05-2024 20:09:23
28.44887,closed,21-05-2024 20:09:23
27.98069,closed,21-05-2024 20:09:24
27.98069,closed,21-05-2024 20:09:24
28.44887,closed,21-05-2024 20:09:25
28.44887,closed,21-05-2024 20:09:25
28.44887,closed,21-05-2024 20:09:26
28.44887,closed,21-05-2024 20:09:26
28.44887,closed,21-05-2024 20:09:27
28.44887,closed,21-05-2024 20:09:27
27.98069,closed,21-05-2024 20:09:28
28.44887,closed,21-05-2024 20:09:28
28.44887,closed,21-05-2024 20:09:29
28.44887,closed,21-05-2024 20:09:29
28.44887,closed,21-05-2024 20:09:30
28.44887,closed,21-05-2024 20:09:30
28.44887,closed,21-05-2024 20:09:31
28.44887,closed,21-05-2024 20:09:31
28.44887,closed,21-05-2024 20:09:32
28.44887,closed,21-05-2024 20:09:32
28.44887,closed,21-05-2024 20:09:33
27.98069,closed,21-05-2024 20:09:33
28.44887,closed,21-05-2024 20:09:33
28.44887,closed,21-05-2024 20:09:34
27.98069,closed,21-05-2024 20:09:34
28.44887,closed,21-05-2024 20:09:35
28.44887,closed,21-05-2024 20:09:35
28.44887,closed,21-05-2024 20:09:36
28.44887,closed,21-05-2024 20:09:36
28.44887,closed,21-05-2024 20:09:37
27.98069,closed,21-05-2024 20:09:37
28.44887,closed,21-05-2024 20:09:38
27.98069,closed,21-05-2024 20:09:38
27.98069,closed,21-05-2024 20:09:39
27.98069,closed,21-05-2024 20:09:39
28.44887,closed,21-05-2024 20:09:40
27.98069,closed,21-05-2024 20:09:40
28.44887,closed,21-05-2024 20:09:41
28.44887,closed,21-05-2024 20:09:41
28.44887,closed,21-05-2024 20:09:42
27.98069,closed,21-05-2024 20:09:42
28.44887,closed,21-05-2024 20:09:43
28.44887,closed,21-05-2024 20:09:43
28.44887,closed,21-05-2024 20:09:44
28.44887,closed,21-05-2024 20:09:44
27.98069,closed,21-05-2024 20:09:45
28.44887,closed,21-05-2024 20:09:45
28.44887,closed,21-05-2024 20:09:45
28.44887,closed,21-05-2024 20:09:46
28.44887,closed,21-05-2024 20:09:46
27.98069,closed,21-05-2024 20:09:47
28.44887,closed,21-05-2024 20:09:47
28.44887,closed,21-05-2024 20:09:48
28.44887,closed,21-05-2024 20:09:48
28.44887,closed,21-05-2024 20:09:49
28.44887,closed,21-05-2024 20:09:49
28.44887,closed,21-05-2024 20:09:50
28.44887,closed,21-05-2024 20:09:50
27.98069,closed,21-05-2024 20:09:50
28.44887,closed,21-05-2024 20:09:51
27.98069,closed,21-05-2024 20:09:51
28.44887,closed,21-05-2024 20:09:52
28.44887,closed,21-05-2024 20:09:52
27.98069,closed,21-05-2024 20:09:53
28.44887,closed,21-05-2024 20:09:53
27.98069,closed,21-05-2024 20:09:54
27.98069,closed,21-05-2024 20:09:54
28.44887,closed,21-05-2024 20:09:55
28.44887,closed,21-05-2024 20:09:55
28.44887,closed,21-05-2024 20:09:56
27.98069,closed,21-05-2024 20:09:56
28.44887,closed,21-05-2024 20:09:56
28.44887,closed,21-05-2024 20:09:57
27.98069,closed,21-05-2024 20:09:57
28.44887,closed,21-05-2024 20:09:58
27.98069,closed,21-05-2024 20:09:58
28.44887,closed,21-05-2024 20:09:59
28.44887,closed,21-05-2024 20:09:59
27.98069,closed,21-05-2024 20:10:00
28.44887,closed,21-05-2024 20:10:00
28.44887,closed,21-05-2024 20:10:00
28.44887,closed,21-05-2024 20:10:01
27.98069,closed,21-05-2024 20:10:01
28.44887,closed,21-05-2024 20:10:02
28.44887,closed,21-05-2024 20:10:02
27.98069,closed,21-05-2024 20:10:03
28.44887,closed,21-05-2024 20:10:03
28.44887,closed,21-05-2024 20:10:04
28.44887,closed,21-05-2024 20:10:04
28.44887,closed,21-05-2024 20:10:04
28.44887,closed,21-05-2024 20:10:05
28.44887,closed,21-05-2024 20:10:05
28.44887,closed,21-05-2024 20:10:06
27.98069,closed,21-05-2024 20:10:06
28.44887,closed,21-05-2024 20:10:07
28.44887,closed,21-05-2024 20:10:07
28.44887,closed,21-05-2024 20:10:07
28.44887,closed,21-05-2024 20:10:08
28.44887,closed,21-05-2024 20:10:08
28.44887,closed,21-05-2024 20:10:09
28.44887,closed,21-05-2024 20:10:09
28.44887,closed,21-05-2024 20:10:10
27.98069,closed,21-05-2024 20:10:10
28.44887,closed,21-05-2024 20:10:11
28.44887,closed,21-05-2024 20:10:11
28.44887,closed,21-05-2024 20:10:12
27.98069,closed,21-05-2024 20:10:12
28.44887,closed,21-05-2024 20:10:13
28.44887,closed,21-05-2024 20:10:13
28.44887,closed,21-05-2024 20:10:13
28.44887,closed,21-05-2024 20:10:14
27.98069,closed,21-05-2024 20:10:14
28.44887,closed,21-05-2024 20:10:15
28.44887,closed,21-05-2024 20:10:15
28.44887,closed,21-05-2024 20:10:16
28.44887,closed,21-05-2024 20:10:16
28.44887,closed,21-05-2024 20:10:17
28.44887,closed,21-05-2024 20:10:17
28.44887,closed,21-05-2024 20:10:18
28.44887,closed,21-05-2024 20:10:18
28.44887,closed,21-05-2024 20:10:19
27.98069,closed,21-05-2024 20:10:19
28.44887,closed,21-05-2024 20:10:20
27.98069,closed,21-05-2024 20:10:20
28.44887,closed,21-05-2024 20:10:21
27.98069,closed,21-05-2024 20:10:21
27.98069,closed,21-05-2024 20:10:21
28.44887,closed,21-05-2024 20:10:22
27.98069,closed,21-05-2024 20:10:22
28.44887,closed,21-05-2024 20:10:23
27.98069,closed,21-05-2024 20:10:24
28.44887,closed,21-05-2024 20:10:24
28.44887,closed,21-05-2024 20:10:24
28.44887,closed,21-05-2024 20:10:25
27.98069,closed,21-05-2024 20:10:25
27.98069,closed,21-05-2024 20:10:26
28.44887,closed,21-05-2024 20:10:26
27.98069,closed,21-05-2024 20:10:27
27.98069,closed,21-05-2024 20:10:27
27.98069,closed,21-05-2024 20:10:27
28.44887,closed,21-05-2024 20:10:28
27.98069,closed,21-05-2024 20:10:28
28.44887,closed,21-05-2024 20:10:29
28.44887,closed,21-05-2024 20:10:29
27.98069,closed,21-05-2024 20:10:30
28.44887,closed,21-05-2024 20:10:30
28.44887,closed,21-05-2024 20:10:30
28.44887,closed,21-05-2024 20:10:31
28.44887,closed,21-05-2024 20:10:31
28.44887,closed,21-05-2024 20:10:32
28.44887,closed,21-05-2024 20:10:32
28.44887,closed,21-05-2024 20:10:33
27.98069,closed,21-05-2024 20:10:33
27.98069,closed,21-05-2024 20:10:34
28.44887,closed,21-05-2024 20:10:34
28.44887,closed,21-05-2024 20:10:34
28.44887,closed,21-05-2024 20:10:35
28.44887,closed,21-05-2024 20:10:35
27.98069,closed,21-05-2024 20:10:36
28.44887,closed,21-05-2024 20:10:36
28.44887,closed,21-05-2024 20:10:37
28.44887,closed,21-05-2024 20:10:37
28.44887,closed,21-05-2024 20:10:38
28.44887,closed,21-05-2024 20:10:38
27.98069,closed,21-05-2024 20:10:39
28.44887,closed,21-05-2024 20:10:39
28.44887,closed,21-05-2024 20:10:39
28.44887,closed,21-05-2024 20:10:40
27.98069,closed,21-05-2024 20:10:40
28.44887,closed,21-05-2024 20:10:41
28.44887,closed,21-05-2024 20:10:41
28.44887,closed,21-05-2024 20:10:42
28.44887,closed,21-05-2024 20:10:42
27.98069,closed,21-05-2024 20:10:42
28.44887,closed,21-05-2024 20:10:43
28.44887,closed,21-05-2024 20:10:43
28.44887,closed,21-05-2024 20:10:44
28.44887,closed,21-05-2024 20:10:44
28.44887,closed,21-05-2024 20:10:45
27.98069,closed,21-05-2024 20:10:45
27.98069,closed,21-05-2024 20:10:45
27.98069,closed,21-05-2024 20:10:46
28.44887,closed,21-05-2024 20:10:46
27.98069,closed,21-05-2024 20:10:47
27.98069,closed,21-05-2024 20:10:47
28.44887,closed,21-05-2024 20:10:48
28.44887,closed,21-05-2024 20:10:48
28.44887,closed,21-05-2024 20:10:48
28.44887,closed,21-05-2024 20:10:49
27.98069,closed,21-05-2024 20:10:49
28.44887,closed,21-05-2024 20:10:50
28.44887,closed,21-05-2024 20:10:50
28.44887,closed,21-05-2024 20:10:51
28.44887,closed,21-05-2024 20:10:51
28.44887,closed,21-05-2024 20:10:52
28.44887,closed,21-05-2024 20:10:52
27.98069,closed,21-05-2024 20:10:52
28.44887,closed,21-05-2024 20:10:53
28.44887,closed,21-05-2024 20:10:53
28.44887,closed,21-05-2024 20:10:54
28.44887,closed,21-05-2024 20:10:54
27.98069,closed,21-05-2024 20:10:55
28.44887,closed,21-05-2024 20:10:55
27.98069,closed,21-05-2024 20:10:56
28.44887,closed,21-05-2024 20:10:56
27.98069,closed,21-05-2024 20:10:57
27.98069,closed,21-05-2024 20:10:57
28.44887,closed,21-05-2024 20:10:58
28.44887,closed,21-05-2024 20:10:58
27.98069,closed,21-05-2024 20:10:59
28.44887,closed,21-05-2024 20:10:59
28.91698,closed,21-05-2024 20:11:00
28.44887,closed,21-05-2024 20:11:00
28.44887,closed,21-05-2024 20:11:00
28.44887,closed,21-05-2024 20:11:01
27.98069,closed,21-05-2024 20:11:01
24.70368,closed,21-05-2024 23:45:14
27.51254,closed,21-05-2024 23:45:15
27.51254,closed,21-05-2024 23:45:15
27.51254,closed,21-05-2024 23:45:16
27.98069,closed,21-05-2024 23:45:16
27.51254,closed,21-05-2024 23:45:17
27.51254,closed,21-05-2024 23:45:17
27.98069,closed,21-05-2024 23:45:18
27.98069,closed,21-05-2024 23:45:18
27.98069,closed,21-05-2024 23:45:18
27.51254,closed,21-05-2024 23:45:19
27.51254,closed,21-05-2024 23:45:20
27.51254,closed,21-05-2024 23:45:20
27.0444,closed,21-05-2024 23:45:21
27.51254,closed,21-05-2024 23:45:21
27.51254,closed,21-05-2024 23:45:22
27.98069,closed,21-05-2024 23:45:22
27.51254,closed,21-05-2024 23:45:23
27.51254,closed,21-05-2024 23:45:23
27.98069,closed,21-05-2024 23:45:24
27.51254,closed,21-05-2024 23:45:24
27.98069,closed,21-05-2024 23:45:25
27.51254,closed,21-05-2024 23:45:25
27.98069,closed,21-05-2024 23:45:26
27.51254,closed,21-05-2024 23:45:26
27.98069,closed,21-05-2024 23:45:27
27.98069,closed,21-05-2024 23:45:27
27.51254,closed,21-05-2024 23:45:28
27.51254,closed,21-05-2024 23:45:28
27.51254,closed,21-05-2024 23:45:29
27.98069,closed,21-05-2024 23:45:29
27.51254,closed,21-05-2024 23:45:29
27.51254,closed,21-05-2024 23:45:30
27.98069,closed,21-05-2024 23:45:30
27.51254,closed,21-05-2024 23:45:31
27.98069,closed,21-05-2024 23:45:31
27.98069,closed,21-05-2024 23:45:32
27.51254,closed,21-05-2024 23:45:32
27.51254,closed,21-05-2024 23:45:33
27.98069,closed,21-05-2024 23:45:33
27.51254,closed,21-05-2024 23:45:34
27.98069,closed,21-05-2024 23:45:34
27.98069,closed,21-05-2024 23:45:35
27.98069,closed,21-05-2024 23:45:35
27.51254,closed,21-05-2024 23:45:36
27.98069,closed,21-05-2024 23:45:36
27.51254,closed,21-05-2024 23:45:37
27.51254,closed,21-05-2024 23:45:37
27.51254,closed,21-05-2024 23:45:38
27.98069,closed,21-05-2024 23:45:38
27.51254,closed,21-05-2024 23:45:39
27.98069,closed,21-05-2024 23:45:39
27.98069,closed,21-05-2024 23:45:39
27.51254,closed,21-05-2024 23:45:40
27.51254,closed,21-05-2024 23:45:40
27.51254,closed,21-05-2024 23:45:41
27.51254,closed,21-05-2024 23:45:41
27.98069,closed,21-05-2024 23:45:42
27.51254,closed,21-05-2024 23:45:42
27.51254,closed,21-05-2024 23:45:43
